player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Vlatko Cancar,1628427,2024-10-24,DEN vs. OKC,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,OKC,HOME,Vlatko Cancar,False
Vlatko Cancar,1628427,2024-10-26,DEN vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Vlatko Cancar,True
Vlatko Cancar,1628427,2024-10-28,DEN @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Vlatko Cancar,True
Vlatko Cancar,1628427,2024-10-29,DEN @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Vlatko Cancar,True
Vlatko Cancar,1628427,2024-11-01,DEN @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Vlatko Cancar,True
Vlatko Cancar,1628427,2024-11-02,DEN vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Vlatko Cancar,True
Vlatko Cancar,1628427,2024-11-04,DEN vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,Vlatko Cancar,True
Vlatko Cancar,1628427,2024-11-06,DEN vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Vlatko Cancar,True
Vlatko Cancar,1628427,2024-11-08,DEN vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Vlatko Cancar,True
Vlatko Cancar,1628427,2024-11-10,DEN vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Vlatko Cancar,True
Vlatko Cancar,1628427,2024-11-15,DEN @ NOP,L,8.0,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,0,2,1,NOP,AWAY,Vlatko Cancar,False
Vlatko Cancar,1628427,2024-11-17,DEN @ MEM,L,13.0,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,3,2,-9,MEM,AWAY,Vlatko Cancar,False
Vlatko Cancar,1628427,2024-11-19,DEN @ MEM,W,11.0,2,3,0.667,1,1,1.0,0,0,0.0,1,3,4,0,0,0,1,1,5,6,MEM,AWAY,Vlatko Cancar,False
Vlatko Cancar,1628427,2024-11-22,DEN vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Vlatko Cancar,True
Vlatko Cancar,1628427,2024-11-23,DEN @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Vlatko Cancar,True
Vlatko Cancar,1628427,2024-11-25,DEN vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Vlatko Cancar,True
Vlatko Cancar,1628427,2024-11-27,DEN @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Vlatko Cancar,True
Vlatko Cancar,1628427,2024-12-01,DEN @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Vlatko Cancar,True
