player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Aaron Nesmith,1630174,2024-10-23,IND @ DET,W,19.0,2,4,0.5,1,2,0.5,2,2,1.0,1,1,2,0,2,1,0,4,7,-1,DET,AWAY,Aaron Nesmith,False
Aaron Nesmith,1630174,2024-10-25,IND @ NYK,L,18.0,2,5,0.4,0,1,0.0,0,0,0.0,1,1,2,0,0,0,1,3,4,-14,NYK,AWAY,Aaron Nesmith,False
Aaron Nesmith,1630174,2024-10-27,IND vs. PHI,L,28.0,2,4,0.5,1,1,1.0,5,5,1.0,1,6,7,1,1,0,2,5,10,-1,PHI,HOME,Aaron Nesmith,False
Aaron Nesmith,1630174,2024-10-28,IND @ ORL,L,31.0,3,9,0.333,0,1,0.0,4,6,0.667,0,4,4,1,1,0,0,6,10,-10,ORL,AWAY,Aaron Nesmith,False
Aaron Nesmith,1630174,2024-10-30,IND vs. BOS,W,30.0,5,9,0.556,2,4,0.5,0,0,0.0,1,7,8,3,0,1,1,6,12,10,BOS,HOME,Aaron Nesmith,False
Aaron Nesmith,1630174,2024-11-01,IND @ NOP,L,10.0,5,5,1.0,2,2,1.0,0,0,0.0,0,1,1,1,0,0,1,0,12,7,NOP,AWAY,Aaron Nesmith,False
Aaron Nesmith,1630174,2024-11-04,IND @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-11-06,IND vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-11-08,IND @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-11-10,IND vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-11-13,IND @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-11-15,IND vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-11-17,IND vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-11-18,IND @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-11-20,IND @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-11-22,IND @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-11-24,IND vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-11-25,IND vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-11-27,IND vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-11-29,IND vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-12-01,IND @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-12-03,IND @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-12-04,IND @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-12-06,IND @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-12-08,IND vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-12-13,IND @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-12-15,IND vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-12-19,IND @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-12-22,IND @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-12-23,IND @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-12-26,IND vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-12-27,IND @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-12-29,IND @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Aaron Nesmith,True
Aaron Nesmith,1630174,2024-12-31,IND vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Aaron Nesmith,True
Aaron Nesmith,1630174,2025-01-02,IND @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Aaron Nesmith,True
Aaron Nesmith,1630174,2025-01-04,IND vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Aaron Nesmith,True
