player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Andrew Wiggins,203952,2024-12-03,GSW @ DEN,L,31.0,3,7,0.429,2,4,0.5,5,5,1.0,1,2,3,4,3,0,2,3,13,-20,DEN,AWAY,Andrew Wiggins,False
Andrew Wiggins,203952,2024-12-05,GSW vs. HOU,W,34.0,8,15,0.533,3,4,0.75,4,7,0.571,0,9,9,2,2,1,3,2,23,14,HOU,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2024-12-06,GSW vs. MIN,L,19.0,3,8,0.375,1,3,0.333,4,4,1.0,1,1,2,0,1,0,2,0,11,-1,MIN,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2024-12-08,GSW vs. MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,HOME,Andrew Wiggins,True
Andrew Wiggins,203952,2024-12-11,GSW @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Andrew Wiggins,True
Andrew Wiggins,203952,2024-12-15,GSW vs. DAL,L,34.0,11,20,0.55,5,9,0.556,2,3,0.667,1,2,3,4,1,1,1,2,29,-20,DAL,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2024-12-19,GSW @ MEM,L,21.0,6,11,0.545,4,5,0.8,3,3,1.0,1,0,1,0,0,0,1,0,19,-33,MEM,AWAY,Andrew Wiggins,False
Andrew Wiggins,203952,2024-12-21,GSW @ MIN,W,29.0,3,11,0.273,1,5,0.2,2,2,1.0,2,0,2,2,3,2,2,3,9,-4,MIN,AWAY,Andrew Wiggins,False
Andrew Wiggins,203952,2024-12-23,GSW vs. IND,L,34.0,7,16,0.438,1,7,0.143,1,1,1.0,1,3,4,3,0,1,2,2,16,-15,IND,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2024-12-25,GSW vs. LAL,L,35.0,8,19,0.421,3,7,0.429,2,2,1.0,5,7,12,3,0,1,0,1,21,4,LAL,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2024-12-27,GSW @ LAC,L,24.0,2,11,0.182,1,3,0.333,0,0,0.0,1,1,2,2,0,1,1,0,5,-16,LAC,AWAY,Andrew Wiggins,False
Andrew Wiggins,203952,2024-12-28,GSW vs. PHX,W,39.0,3,12,0.25,1,6,0.167,0,0,0.0,2,5,7,3,1,2,1,2,7,13,PHX,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2024-12-30,GSW vs. CLE,L,27.0,5,9,0.556,1,5,0.2,0,0,0.0,0,3,3,2,0,2,2,2,11,-20,CLE,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2025-01-02,GSW vs. PHI,W,26.0,6,11,0.545,1,4,0.25,2,2,1.0,1,6,7,4,0,1,1,2,15,20,PHI,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2025-01-04,GSW vs. MEM,W,36.0,9,17,0.529,3,10,0.3,3,3,1.0,0,2,2,3,4,0,2,1,24,10,MEM,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2025-01-05,GSW vs. SAC,L,26.0,7,13,0.538,1,3,0.333,3,4,0.75,1,3,4,1,0,0,2,3,18,-23,SAC,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2025-01-07,GSW vs. MIA,L,25.0,4,10,0.4,1,3,0.333,0,0,0.0,2,3,5,1,1,1,1,2,9,-7,MIA,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2025-01-09,GSW @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Andrew Wiggins,True
Andrew Wiggins,203952,2025-01-10,GSW @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Andrew Wiggins,True
Andrew Wiggins,203952,2025-01-13,GSW @ TOR,L,35.0,6,13,0.462,4,9,0.444,4,6,0.667,1,2,3,1,1,0,2,2,20,4,TOR,AWAY,Andrew Wiggins,False
Andrew Wiggins,203952,2025-01-15,GSW @ MIN,W,35.0,6,16,0.375,2,8,0.25,10,12,0.833,2,3,5,2,2,0,3,2,24,-5,MIN,AWAY,Andrew Wiggins,False
Andrew Wiggins,203952,2025-01-18,GSW vs. WAS,W,35.0,12,22,0.545,4,10,0.4,3,6,0.5,2,9,11,4,1,2,1,1,31,1,WAS,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2025-01-20,GSW vs. BOS,L,24.0,1,11,0.091,0,4,0.0,2,2,1.0,1,2,3,0,1,1,1,0,4,-29,BOS,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2025-01-22,GSW @ SAC,L,38.0,8,20,0.4,5,11,0.455,4,5,0.8,3,3,6,3,1,0,3,2,25,-8,SAC,AWAY,Andrew Wiggins,False
Andrew Wiggins,203952,2025-01-23,GSW vs. CHI,W,29.0,4,11,0.364,1,4,0.25,8,8,1.0,1,6,7,1,0,0,1,0,17,7,CHI,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2025-01-25,GSW vs. LAL,L,35.0,9,15,0.6,1,6,0.167,1,1,1.0,0,6,6,3,1,0,2,2,20,-19,LAL,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2025-01-28,GSW vs. UTA,W,33.0,5,17,0.294,3,8,0.375,6,9,0.667,2,0,2,3,1,2,1,2,19,12,UTA,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2025-01-29,GSW vs. OKC,W,38.0,10,17,0.588,5,8,0.625,2,3,0.667,1,3,4,2,1,1,2,1,27,14,OKC,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2025-01-31,GSW vs. PHX,L,31.0,6,20,0.3,1,5,0.2,4,5,0.8,5,3,8,6,2,1,0,1,17,-26,PHX,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2025-02-03,GSW vs. ORL,W,35.0,7,14,0.5,1,5,0.2,10,15,0.667,0,2,2,2,0,0,1,1,25,15,ORL,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2025-02-05,GSW @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Andrew Wiggins,True
Andrew Wiggins,203952,2025-02-06,GSW @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Andrew Wiggins,True
Andrew Wiggins,203952,2025-02-08,GSW @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Andrew Wiggins,True
Andrew Wiggins,203952,2025-02-10,MIA vs. BOS,L,30.0,3,12,0.25,2,8,0.25,3,3,1.0,1,4,5,5,1,1,2,1,11,-22,BOS,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2025-02-12,MIA @ OKC,L,34.0,4,12,0.333,1,5,0.2,4,6,0.667,3,1,4,3,1,1,1,2,13,1,OKC,AWAY,Andrew Wiggins,False
Andrew Wiggins,203952,2025-02-13,MIA @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Andrew Wiggins,True
Andrew Wiggins,203952,2025-02-21,MIA @ TOR,W,42.0,9,19,0.474,2,6,0.333,5,6,0.833,2,6,8,1,2,0,3,3,25,8,TOR,AWAY,Andrew Wiggins,False
Andrew Wiggins,203952,2025-02-23,MIA @ MIL,L,40.0,7,20,0.35,1,5,0.2,5,7,0.714,2,4,6,4,1,1,4,3,20,-15,MIL,AWAY,Andrew Wiggins,False
Andrew Wiggins,203952,2025-02-24,MIA @ ATL,L,36.0,6,14,0.429,4,9,0.444,7,7,1.0,2,2,4,1,0,3,3,1,23,-17,ATL,AWAY,Andrew Wiggins,False
Andrew Wiggins,203952,2025-02-26,MIA vs. ATL,W,29.0,3,9,0.333,1,5,0.2,8,10,0.8,0,2,2,6,2,0,3,0,15,9,ATL,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2025-02-28,MIA vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Andrew Wiggins,True
Andrew Wiggins,203952,2025-03-02,MIA vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Andrew Wiggins,True
Andrew Wiggins,203952,2025-03-03,MIA vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Andrew Wiggins,True
Andrew Wiggins,203952,2025-03-05,MIA @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Andrew Wiggins,True
Andrew Wiggins,203952,2025-03-07,MIA vs. MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,HOME,Andrew Wiggins,True
Andrew Wiggins,203952,2025-03-08,MIA vs. CHI,L,28.0,9,17,0.529,3,5,0.6,1,2,0.5,0,3,3,1,0,1,1,1,22,-4,CHI,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2025-03-10,MIA vs. CHA,L,34.0,8,17,0.471,1,5,0.2,2,2,1.0,3,4,7,2,0,1,3,1,19,-15,CHA,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2025-03-12,MIA vs. LAC,L,36.0,9,17,0.529,2,7,0.286,2,5,0.4,2,1,3,5,0,3,4,4,22,-9,LAC,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2025-03-14,MIA vs. BOS,L,37.0,9,21,0.429,3,8,0.375,2,4,0.5,0,4,4,3,4,0,4,2,23,-11,BOS,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2025-03-15,MIA @ MEM,L,22.0,3,8,0.375,1,5,0.2,1,1,1.0,0,0,0,1,0,0,1,3,8,-20,MEM,AWAY,Andrew Wiggins,False
Andrew Wiggins,203952,2025-03-17,MIA @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Andrew Wiggins,True
Andrew Wiggins,203952,2025-03-19,MIA vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Andrew Wiggins,True
Andrew Wiggins,203952,2025-03-21,MIA vs. HOU,L,30.0,10,13,0.769,2,4,0.5,8,9,0.889,0,2,2,3,1,1,4,3,30,4,HOU,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2025-03-23,MIA vs. CHA,W,35.0,16,21,0.762,6,8,0.75,4,7,0.571,0,3,3,5,2,1,2,2,42,22,CHA,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2025-03-25,MIA vs. GSW,W,28.0,4,13,0.308,2,4,0.5,0,0,0.0,2,3,5,5,2,3,2,2,10,2,GSW,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2025-03-27,MIA vs. ATL,W,33.0,6,15,0.4,2,6,0.333,2,2,1.0,1,4,5,3,1,0,3,1,16,14,ATL,HOME,Andrew Wiggins,False
Andrew Wiggins,203952,2025-03-29,MIA @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Andrew Wiggins,True
Andrew Wiggins,203952,2025-03-31,MIA @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Andrew Wiggins,True
Andrew Wiggins,203952,2025-04-02,MIA @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Andrew Wiggins,True
Andrew Wiggins,203952,2025-04-03,MIA vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Andrew Wiggins,True
Andrew Wiggins,203952,2025-04-05,MIA vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Andrew Wiggins,True
Andrew Wiggins,203952,2025-04-07,MIA vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Andrew Wiggins,True
Andrew Wiggins,203952,2025-04-09,MIA @ CHI,L,27.0,5,10,0.5,3,6,0.5,1,4,0.25,2,4,6,5,1,0,3,1,14,-16,CHI,AWAY,Andrew Wiggins,False
Andrew Wiggins,203952,2025-04-11,MIA @ NOP,W,24.0,4,13,0.308,0,4,0.0,2,3,0.667,3,2,5,3,2,1,0,1,10,24,NOP,AWAY,Andrew Wiggins,False
Andrew Wiggins,203952,2025-04-13,MIA vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Andrew Wiggins,True
