player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Spencer Dinwiddie,203915,2024-10-24,DAL vs. SAS,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2,SAS,HOME,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-10-26,DAL @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Spencer Dinwiddie,True
Spencer Dinwiddie,203915,2024-10-28,DAL vs. UTA,W,23.0,3,5,0.6,3,4,0.75,2,4,0.5,0,0,0,1,0,1,1,3,11,7,UTA,HOME,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-10-29,DAL @ MIN,W,18.0,1,5,0.2,1,5,0.2,0,0,0.0,0,2,2,2,1,0,1,2,3,8,MIN,AWAY,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-10-31,DAL vs. HOU,L,12.0,0,5,0.0,0,3,0.0,4,4,1.0,0,1,1,3,0,0,0,0,4,-13,HOU,HOME,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-11-03,DAL vs. ORL,W,16.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,1,0,1,0,11,ORL,HOME,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-11-04,DAL vs. IND,L,23.0,6,8,0.75,2,3,0.667,0,0,0.0,0,3,3,1,0,0,0,4,14,-3,IND,HOME,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-11-06,DAL vs. CHI,W,22.0,1,8,0.125,0,6,0.0,1,2,0.5,1,2,3,4,0,0,2,2,3,5,CHI,HOME,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-11-08,DAL vs. PHX,L,28.0,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,2,1,0,0,1,3,-2,PHX,HOME,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-11-10,DAL @ DEN,L,20.0,2,6,0.333,1,4,0.25,0,0,0.0,0,0,0,4,0,0,1,1,5,3,DEN,AWAY,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-11-12,DAL @ GSW,L,11.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,GSW,AWAY,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-11-14,DAL @ UTA,L,16.0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,2,1,2,0,0,0,UTA,AWAY,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-11-16,DAL vs. SAS,W,9.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7,SAS,HOME,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-11-17,DAL @ OKC,W,17.0,3,7,0.429,2,3,0.667,2,2,1.0,0,3,3,1,1,0,0,2,10,1,OKC,AWAY,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-11-19,DAL vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Spencer Dinwiddie,True
Spencer Dinwiddie,203915,2024-11-22,DAL @ DEN,W,16.0,3,5,0.6,3,5,0.6,1,2,0.5,0,2,2,4,0,0,0,0,10,-3,DEN,AWAY,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-11-24,DAL @ MIA,L,28.0,1,12,0.083,0,9,0.0,5,5,1.0,0,5,5,7,2,1,0,4,7,-10,MIA,AWAY,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-11-25,DAL @ ATL,W,36.0,6,11,0.545,4,7,0.571,6,7,0.857,0,3,3,4,0,0,2,1,22,11,ATL,AWAY,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-11-27,DAL vs. NYK,W,33.0,8,11,0.727,3,5,0.6,2,2,1.0,1,2,3,9,1,0,1,4,21,9,NYK,HOME,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-11-30,DAL @ UTA,W,31.0,2,9,0.222,1,4,0.25,2,2,1.0,1,1,2,10,3,0,1,3,7,7,UTA,AWAY,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-12-01,DAL @ POR,W,34.0,5,9,0.556,2,4,0.5,8,8,1.0,0,1,1,5,2,0,2,3,20,14,POR,AWAY,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-12-03,DAL vs. MEM,W,24.0,5,10,0.5,3,5,0.6,3,4,0.75,0,1,1,4,0,1,2,2,16,-1,MEM,HOME,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-12-05,DAL @ WAS,W,23.0,4,5,0.8,4,5,0.8,0,0,0.0,0,4,4,2,0,1,0,1,12,21,WAS,AWAY,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-12-07,DAL @ TOR,W,24.0,1,6,0.167,1,4,0.25,8,8,1.0,1,1,2,0,0,0,0,2,11,3,TOR,AWAY,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-12-10,DAL @ OKC,L,23.0,3,9,0.333,1,4,0.25,2,3,0.667,0,3,3,4,3,0,3,1,9,-1,OKC,AWAY,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-12-15,DAL @ GSW,W,21.0,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,4,0,0,2,0,0,-8,GSW,AWAY,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-12-19,DAL vs. LAC,L,37.0,6,16,0.375,0,6,0.0,7,9,0.778,1,2,3,7,3,1,1,0,19,-17,LAC,HOME,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-12-21,DAL vs. LAC,W,29.0,4,13,0.308,1,6,0.167,6,6,1.0,0,3,3,6,3,0,1,1,15,11,LAC,HOME,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-12-23,DAL vs. POR,W,14.0,1,2,0.5,1,1,1.0,0,0,0.0,1,0,1,2,1,0,1,1,3,6,POR,HOME,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-12-25,DAL vs. MIN,L,14.0,0,7,0.0,0,4,0.0,2,2,1.0,0,1,1,2,1,0,0,0,2,-9,MIN,HOME,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-12-27,DAL @ PHX,W,23.0,5,12,0.417,1,5,0.2,4,4,1.0,0,3,3,3,2,1,1,0,15,4,PHX,AWAY,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-12-28,DAL @ POR,L,35.0,5,13,0.385,2,6,0.333,5,5,1.0,0,8,8,4,0,0,1,5,17,3,POR,AWAY,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2024-12-30,DAL @ SAC,L,36.0,8,18,0.444,3,6,0.5,11,12,0.917,0,3,3,6,1,0,2,1,30,-9,SAC,AWAY,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2025-01-01,DAL @ HOU,L,24.0,3,7,0.429,2,4,0.5,0,2,0.0,0,1,1,2,0,0,3,1,8,1,HOU,AWAY,Spencer Dinwiddie,False
Spencer Dinwiddie,203915,2025-01-03,DAL vs. CLE,L,23.0,1,7,0.143,0,3,0.0,0,0,0.0,1,3,4,5,0,0,3,1,2,-16,CLE,HOME,Spencer Dinwiddie,False
