player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Stanley Umude,1630649,2024-10-23,MIL @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Stanley Umude,True
Stanley Umude,1630649,2024-10-25,MIL vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Stanley Umude,True
Stanley Umude,1630649,2024-10-27,MIL @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Stanley Umude,True
Stanley Umude,1630649,2024-10-28,MIL @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Stanley Umude,True
Stanley Umude,1630649,2024-10-31,MIL @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Stanley Umude,True
Stanley Umude,1630649,2024-11-02,MIL vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Stanley Umude,True
Stanley Umude,1630649,2024-11-04,MIL @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Stanley Umude,True
Stanley Umude,1630649,2024-11-07,MIL vs. UTA,W,3.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-1,UTA,HOME,Stanley Umude,False
Stanley Umude,1630649,2024-11-08,MIL @ NYK,L,8.0,0,2,0.0,0,2,0.0,0,2,0.0,0,2,2,1,0,0,0,0,0,6,NYK,AWAY,Stanley Umude,False
Stanley Umude,1630649,2024-11-10,MIL vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Stanley Umude,True
Stanley Umude,1630649,2024-11-12,MIL vs. TOR,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-1,TOR,HOME,Stanley Umude,False
Stanley Umude,1630649,2024-11-13,MIL vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Stanley Umude,True
Stanley Umude,1630649,2024-11-16,MIL @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Stanley Umude,True
Stanley Umude,1630649,2024-11-18,MIL vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Stanley Umude,True
Stanley Umude,1630649,2024-11-20,MIL vs. CHI,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,CHI,HOME,Stanley Umude,False
Stanley Umude,1630649,2024-11-22,MIL vs. IND,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,IND,HOME,Stanley Umude,False
Stanley Umude,1630649,2024-11-23,MIL vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Stanley Umude,True
Stanley Umude,1630649,2024-11-26,MIL @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Stanley Umude,True
