player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Duop Reath,1641871,2024-10-23,POR vs. GSW,L,3.0,1,2,0.5,1,1,1.0,0,0,0.0,1,0,1,1,0,0,1,0,3,-3,GSW,HOME,Duop Reath,False
Duop Reath,1641871,2024-10-25,POR vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Duop Reath,True
Duop Reath,1641871,2024-10-27,POR vs. NOP,W,4.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,NOP,HOME,Duop Reath,False
Duop Reath,1641871,2024-10-28,POR @ SAC,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,0,2,SAC,AWAY,Duop Reath,False
Duop Reath,1641871,2024-10-30,POR @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Duop Reath,True
Duop Reath,1641871,2024-11-01,POR vs. OKC,L,5.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,-4,OKC,HOME,Duop Reath,False
Duop Reath,1641871,2024-11-02,POR @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Duop Reath,True
Duop Reath,1641871,2024-11-04,POR @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Duop Reath,True
Duop Reath,1641871,2024-11-07,POR @ SAS,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,SAS,AWAY,Duop Reath,False
Duop Reath,1641871,2024-11-08,POR @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Duop Reath,True
Duop Reath,1641871,2024-11-10,POR vs. MEM,L,5.0,1,6,0.167,0,5,0.0,0,0,0.0,1,0,1,0,0,0,0,2,2,-6,MEM,HOME,Duop Reath,False
Duop Reath,1641871,2024-11-12,POR vs. MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,HOME,Duop Reath,True
Duop Reath,1641871,2024-11-13,POR vs. MIN,W,8.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,2,MIN,HOME,Duop Reath,False
Duop Reath,1641871,2024-11-17,POR vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Duop Reath,True
Duop Reath,1641871,2024-11-20,POR @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Duop Reath,True
Duop Reath,1641871,2024-11-22,POR @ HOU,L,12.0,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,2,2,-8,HOU,AWAY,Duop Reath,False
Duop Reath,1641871,2024-11-23,POR @ HOU,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,0,0,5,HOU,AWAY,Duop Reath,False
Duop Reath,1641871,2024-11-25,POR @ MEM,L,5.0,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,0,3,-7,MEM,AWAY,Duop Reath,False
Duop Reath,1641871,2024-11-27,POR @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Duop Reath,True
Duop Reath,1641871,2024-11-29,POR vs. SAC,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1,SAC,HOME,Duop Reath,False
Duop Reath,1641871,2024-12-01,POR vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Duop Reath,True
Duop Reath,1641871,2024-12-03,POR @ LAC,L,7.0,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,1,6,2,LAC,AWAY,Duop Reath,False
Duop Reath,1641871,2024-12-06,POR vs. UTA,L,25.0,3,5,0.6,2,3,0.667,0,0,0.0,1,4,5,1,0,0,0,3,8,-11,UTA,HOME,Duop Reath,False
Duop Reath,1641871,2024-12-08,POR @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Duop Reath,True
Duop Reath,1641871,2024-12-13,POR vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Duop Reath,True
Duop Reath,1641871,2024-12-15,POR @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Duop Reath,True
Duop Reath,1641871,2024-12-19,POR vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Duop Reath,True
Duop Reath,1641871,2024-12-21,POR @ SAS,L,3.0,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,0,3,6,SAS,AWAY,Duop Reath,False
Duop Reath,1641871,2024-12-23,POR @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Duop Reath,True
Duop Reath,1641871,2024-12-26,POR vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Duop Reath,True
Duop Reath,1641871,2024-12-28,POR vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Duop Reath,True
Duop Reath,1641871,2024-12-30,POR vs. PHI,L,4.0,2,3,0.667,1,2,0.5,4,6,0.667,0,1,1,0,0,0,0,1,9,3,PHI,HOME,Duop Reath,False
Duop Reath,1641871,2025-01-02,POR @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Duop Reath,True
Duop Reath,1641871,2025-01-04,POR @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Duop Reath,True
Duop Reath,1641871,2025-01-06,POR @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Duop Reath,True
Duop Reath,1641871,2025-01-08,POR @ NOP,W,4.0,1,2,0.5,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,2,-5,NOP,AWAY,Duop Reath,False
Duop Reath,1641871,2025-01-09,POR @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Duop Reath,True
Duop Reath,1641871,2025-01-11,POR vs. MIA,L,16.0,1,6,0.167,1,6,0.167,0,0,0.0,0,3,3,1,0,0,1,2,3,-11,MIA,HOME,Duop Reath,False
Duop Reath,1641871,2025-01-14,POR vs. BKN,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-5,BKN,HOME,Duop Reath,False
Duop Reath,1641871,2025-01-16,POR vs. LAC,L,3.0,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,2,LAC,HOME,Duop Reath,False
Duop Reath,1641871,2025-01-18,POR vs. HOU,L,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,2,0,-10,HOU,HOME,Duop Reath,False
Duop Reath,1641871,2025-01-19,POR vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Duop Reath,True
Duop Reath,1641871,2025-01-21,POR @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Duop Reath,True
Duop Reath,1641871,2025-01-23,POR @ ORL,W,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,2,ORL,AWAY,Duop Reath,False
Duop Reath,1641871,2025-01-24,POR @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Duop Reath,True
Duop Reath,1641871,2025-01-26,POR vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Duop Reath,True
Duop Reath,1641871,2025-01-28,POR vs. MIL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Duop Reath,False
Duop Reath,1641871,2025-01-30,POR vs. ORL,W,4.0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,ORL,HOME,Duop Reath,False
Duop Reath,1641871,2025-02-01,POR vs. PHX,W,3.0,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-6,PHX,HOME,Duop Reath,False
Duop Reath,1641871,2025-02-03,POR vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Duop Reath,True
Duop Reath,1641871,2025-02-04,POR vs. IND,W,2.0,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,0,5,1,IND,HOME,Duop Reath,False
Duop Reath,1641871,2025-02-06,POR vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Duop Reath,True
Duop Reath,1641871,2025-02-08,POR @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Duop Reath,True
Duop Reath,1641871,2025-02-10,POR @ DEN,L,4.0,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,0,DEN,AWAY,Duop Reath,False
Duop Reath,1641871,2025-02-12,POR @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Duop Reath,True
Duop Reath,1641871,2025-02-20,POR vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Duop Reath,True
Duop Reath,1641871,2025-02-22,POR vs. CHA,W,11.0,4,6,0.667,0,2,0.0,0,0,0.0,1,3,4,2,1,1,1,2,8,8,CHA,HOME,Duop Reath,False
Duop Reath,1641871,2025-02-24,POR @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Duop Reath,True
Duop Reath,1641871,2025-02-26,POR @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Duop Reath,True
Duop Reath,1641871,2025-02-28,POR @ BKN,W,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,BKN,AWAY,Duop Reath,False
Duop Reath,1641871,2025-03-02,POR @ CLE,L,21.0,2,5,0.4,1,4,0.25,2,2,1.0,1,4,5,0,1,1,1,1,7,8,CLE,AWAY,Duop Reath,False
Duop Reath,1641871,2025-03-03,POR @ PHI,W,18.0,5,6,0.833,3,4,0.75,0,0,0.0,1,4,5,2,1,2,1,0,13,6,PHI,AWAY,Duop Reath,False
Duop Reath,1641871,2025-03-05,POR @ BOS,L,9.0,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-3,BOS,AWAY,Duop Reath,False
Duop Reath,1641871,2025-03-07,POR @ OKC,L,21.0,3,6,0.5,2,5,0.4,0,0,0.0,2,1,3,2,1,1,1,1,8,6,OKC,AWAY,Duop Reath,False
