player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Jamal Cain,1631288,2024-12-30,NOP vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Jamal Cain,True
Jamal Cain,1631288,2025-01-01,NOP @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Jamal Cain,True
Jamal Cain,1631288,2025-01-03,NOP vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Jamal Cain,True
Jamal Cain,1631288,2025-01-05,NOP @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Jamal Cain,True
Jamal Cain,1631288,2025-01-07,NOP vs. MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,HOME,Jamal Cain,True
Jamal Cain,1631288,2025-01-08,NOP vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Jamal Cain,True
Jamal Cain,1631288,2025-01-10,NOP @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Jamal Cain,True
Jamal Cain,1631288,2025-01-12,NOP @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Jamal Cain,True
Jamal Cain,1631288,2025-01-14,NOP @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Jamal Cain,True
Jamal Cain,1631288,2025-01-15,NOP vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Jamal Cain,True
Jamal Cain,1631288,2025-01-17,NOP vs. UTA,W,2.0,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,0,1,0,0,1,0,-6,UTA,HOME,Jamal Cain,False
Jamal Cain,1631288,2025-01-20,NOP vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Jamal Cain,True
Jamal Cain,1631288,2025-01-24,NOP @ MEM,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,MEM,AWAY,Jamal Cain,False
Jamal Cain,1631288,2025-01-25,NOP @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Jamal Cain,True
Jamal Cain,1631288,2025-01-27,NOP @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Jamal Cain,True
Jamal Cain,1631288,2025-01-29,NOP vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Jamal Cain,True
Jamal Cain,1631288,2025-01-31,NOP vs. BOS,L,5.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,3,3,1,BOS,HOME,Jamal Cain,False
Jamal Cain,1631288,2025-02-03,NOP @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Jamal Cain,True
Jamal Cain,1631288,2025-02-05,NOP @ DEN,L,17.0,0,5,0.0,0,4,0.0,2,2,1.0,1,1,2,1,0,0,1,0,2,1,DEN,AWAY,Jamal Cain,False
Jamal Cain,1631288,2025-02-08,NOP @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Jamal Cain,True
