player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Collin Gillespie,1631221,2024-10-23,PHO @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2024-10-25,PHO @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2024-10-26,PHX vs. DAL,W,3.0,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,0,DAL,HOME,Collin Gillespie,False
Collin Gillespie,1631221,2024-10-28,PHO vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Collin Gillespie,True
Collin Gillespie,1631221,2024-10-31,PHO @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2024-11-02,PHO vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Collin Gillespie,True
Collin Gillespie,1631221,2024-11-04,PHO vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Collin Gillespie,True
Collin Gillespie,1631221,2024-11-06,PHO vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Collin Gillespie,True
Collin Gillespie,1631221,2024-11-08,PHO @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2024-11-10,PHO vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Collin Gillespie,True
Collin Gillespie,1631221,2024-11-12,PHO @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2024-11-13,PHO @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2024-11-15,PHO @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2024-11-17,PHO @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2024-11-18,PHO vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Collin Gillespie,True
Collin Gillespie,1631221,2024-11-20,PHO vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Collin Gillespie,True
Collin Gillespie,1631221,2024-11-26,PHO vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Collin Gillespie,True
Collin Gillespie,1631221,2024-11-27,PHO vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Collin Gillespie,True
Collin Gillespie,1631221,2024-11-30,PHO vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Collin Gillespie,True
Collin Gillespie,1631221,2024-12-03,PHO vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Collin Gillespie,True
Collin Gillespie,1631221,2024-12-05,PHO @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2024-12-07,PHO @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2024-12-08,PHO @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2024-12-13,PHO @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2024-12-15,PHO vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Collin Gillespie,True
Collin Gillespie,1631221,2024-12-19,PHO vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Collin Gillespie,True
Collin Gillespie,1631221,2024-12-21,PHO vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Collin Gillespie,True
Collin Gillespie,1631221,2024-12-23,PHO @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2024-12-25,PHO vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Collin Gillespie,True
Collin Gillespie,1631221,2024-12-27,PHO vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Collin Gillespie,True
Collin Gillespie,1631221,2024-12-28,PHO @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2024-12-31,PHO vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Collin Gillespie,True
Collin Gillespie,1631221,2025-01-04,PHO @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2025-01-06,PHO @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2025-01-07,PHO @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2025-01-09,PHO vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Collin Gillespie,True
Collin Gillespie,1631221,2025-01-11,PHO vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Collin Gillespie,True
Collin Gillespie,1631221,2025-01-12,PHO vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Collin Gillespie,True
Collin Gillespie,1631221,2025-01-14,PHO @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2025-01-16,PHO @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2025-01-18,PHO @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2025-01-20,PHO @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2025-01-22,PHX @ BKN,W,3.0,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,-3,BKN,AWAY,Collin Gillespie,False
Collin Gillespie,1631221,2025-01-25,PHO vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Collin Gillespie,True
Collin Gillespie,1631221,2025-01-27,PHO vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Collin Gillespie,True
Collin Gillespie,1631221,2025-01-29,PHX vs. MIN,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,HOME,Collin Gillespie,False
Collin Gillespie,1631221,2025-01-31,PHX @ GSW,W,4.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-1,GSW,AWAY,Collin Gillespie,False
Collin Gillespie,1631221,2025-02-01,PHX @ POR,L,5.0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,1,0,1,0,1,POR,AWAY,Collin Gillespie,False
Collin Gillespie,1631221,2025-02-03,PHO @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2025-02-05,PHX @ OKC,L,8.0,1,2,0.5,0,1,0.0,4,5,0.8,0,1,1,2,0,0,0,1,6,-2,OKC,AWAY,Collin Gillespie,False
Collin Gillespie,1631221,2025-02-07,PHO vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Collin Gillespie,True
Collin Gillespie,1631221,2025-02-08,PHX vs. DEN,L,5.0,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,1,2,0,2,0,5,4,DEN,HOME,Collin Gillespie,False
Collin Gillespie,1631221,2025-02-11,PHO vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Collin Gillespie,True
Collin Gillespie,1631221,2025-02-12,PHX @ HOU,L,15.0,4,8,0.5,1,2,0.5,0,0,0.0,1,0,1,3,0,1,0,1,9,-3,HOU,AWAY,Collin Gillespie,False
Collin Gillespie,1631221,2025-02-20,PHO @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2025-02-22,PHO @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2025-02-23,PHX @ TOR,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Collin Gillespie,False
Collin Gillespie,1631221,2025-02-25,PHO @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Collin Gillespie,True
Collin Gillespie,1631221,2025-02-27,PHX vs. NOP,L,4.0,0,2,0.0,0,0,0.0,2,2,1.0,1,0,1,1,0,0,0,0,2,-9,NOP,HOME,Collin Gillespie,False
Collin Gillespie,1631221,2025-02-28,PHX vs. NOP,W,18.0,4,5,0.8,1,2,0.5,0,0,0.0,0,2,2,4,1,0,1,3,9,7,NOP,HOME,Collin Gillespie,False
Collin Gillespie,1631221,2025-03-02,PHX vs. MIN,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,3,MIN,HOME,Collin Gillespie,False
Collin Gillespie,1631221,2025-03-04,PHX vs. LAC,W,15.0,4,6,0.667,2,3,0.667,0,0,0.0,1,1,2,3,0,0,0,1,10,21,LAC,HOME,Collin Gillespie,False
Collin Gillespie,1631221,2025-03-07,PHX @ DEN,L,5.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-10,DEN,AWAY,Collin Gillespie,False
Collin Gillespie,1631221,2025-03-09,PHX @ DAL,W,3.0,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,0,3,-4,DAL,AWAY,Collin Gillespie,False
Collin Gillespie,1631221,2025-03-10,PHX @ MEM,L,13.0,0,4,0.0,0,3,0.0,0,0,0.0,2,2,4,5,0,0,1,2,0,5,MEM,AWAY,Collin Gillespie,False
Collin Gillespie,1631221,2025-03-12,PHX @ HOU,L,5.0,0,0,0.0,0,0,0.0,2,2,1.0,1,1,2,2,0,0,0,0,2,9,HOU,AWAY,Collin Gillespie,False
Collin Gillespie,1631221,2025-03-14,PHX vs. SAC,W,11.0,1,3,0.333,1,1,1.0,2,2,1.0,0,1,1,2,1,0,0,1,5,15,SAC,HOME,Collin Gillespie,False
Collin Gillespie,1631221,2025-03-16,PHX @ LAL,L,23.0,1,7,0.143,1,6,0.167,0,0,0.0,3,4,7,3,0,0,0,5,3,-2,LAL,AWAY,Collin Gillespie,False
Collin Gillespie,1631221,2025-03-17,PHX vs. TOR,W,16.0,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,2,0,1,0,1,3,-1,TOR,HOME,Collin Gillespie,False
Collin Gillespie,1631221,2025-03-19,PHX vs. CHI,W,26.0,1,6,0.167,0,3,0.0,2,2,1.0,1,4,5,7,1,0,0,1,4,11,CHI,HOME,Collin Gillespie,False
Collin Gillespie,1631221,2025-03-21,PHX vs. CLE,W,24.0,5,6,0.833,3,3,1.0,0,0,0.0,0,2,2,4,1,0,1,1,13,11,CLE,HOME,Collin Gillespie,False
Collin Gillespie,1631221,2025-03-24,PHX vs. MIL,W,22.0,2,6,0.333,2,5,0.4,0,0,0.0,0,5,5,3,0,0,1,1,6,1,MIL,HOME,Collin Gillespie,False
Collin Gillespie,1631221,2025-03-26,PHX vs. BOS,L,16.0,2,5,0.4,1,3,0.333,0,0,0.0,1,0,1,0,0,0,0,3,5,-14,BOS,HOME,Collin Gillespie,False
Collin Gillespie,1631221,2025-03-28,PHX @ MIN,L,26.0,9,11,0.818,4,5,0.8,0,0,0.0,1,4,5,10,1,0,1,0,22,-7,MIN,AWAY,Collin Gillespie,False
Collin Gillespie,1631221,2025-03-30,PHX vs. HOU,L,23.0,1,9,0.111,1,4,0.25,0,0,0.0,1,3,4,4,1,1,2,0,3,-20,HOU,HOME,Collin Gillespie,False
Collin Gillespie,1631221,2025-04-01,PHX @ MIL,L,36.0,6,12,0.5,4,8,0.5,2,3,0.667,0,2,2,4,2,0,3,1,18,-6,MIL,AWAY,Collin Gillespie,False
Collin Gillespie,1631221,2025-04-04,PHX @ BOS,L,13.0,3,6,0.5,2,4,0.5,0,0,0.0,0,2,2,0,0,0,0,0,8,0,BOS,AWAY,Collin Gillespie,False
Collin Gillespie,1631221,2025-04-06,PHX @ NYK,L,18.0,0,6,0.0,0,2,0.0,0,0,0.0,2,2,4,4,3,0,0,1,0,-7,NYK,AWAY,Collin Gillespie,False
Collin Gillespie,1631221,2025-04-08,PHX vs. GSW,L,24.0,2,9,0.222,2,5,0.4,0,0,0.0,2,1,3,4,3,0,1,2,6,-13,GSW,HOME,Collin Gillespie,False
Collin Gillespie,1631221,2025-04-09,PHX vs. OKC,L,23.0,6,9,0.667,3,6,0.5,2,2,1.0,1,5,6,4,2,0,0,0,17,4,OKC,HOME,Collin Gillespie,False
Collin Gillespie,1631221,2025-04-11,PHX vs. SAS,W,22.0,4,13,0.308,3,9,0.333,2,2,1.0,2,5,7,2,1,1,2,1,13,-5,SAS,HOME,Collin Gillespie,False
Collin Gillespie,1631221,2025-04-13,PHX @ SAC,L,28.0,4,7,0.571,3,6,0.5,1,2,0.5,0,3,3,3,2,0,1,1,12,-14,SAC,AWAY,Collin Gillespie,False
