player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Markieff Morris,202693,2024-10-24,DAL vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Markieff Morris,True
Markieff Morris,202693,2024-10-26,DAL @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Markieff Morris,True
Markieff Morris,202693,2024-10-28,DAL vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Markieff Morris,True
Markieff Morris,202693,2024-10-29,DAL @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Markieff Morris,True
Markieff Morris,202693,2024-10-31,DAL vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Markieff Morris,True
Markieff Morris,202693,2024-11-03,DAL vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Markieff Morris,True
Markieff Morris,202693,2024-11-04,DAL vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Markieff Morris,True
Markieff Morris,202693,2024-11-06,DAL vs. CHI,W,5.0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,0,-8,CHI,HOME,Markieff Morris,False
Markieff Morris,202693,2024-11-08,DAL vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Markieff Morris,True
Markieff Morris,202693,2024-11-10,DAL @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Markieff Morris,True
Markieff Morris,202693,2024-11-12,DAL @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Markieff Morris,True
Markieff Morris,202693,2024-11-14,DAL @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Markieff Morris,True
Markieff Morris,202693,2024-11-16,DAL vs. SAS,W,5.0,1,5,0.2,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-1,SAS,HOME,Markieff Morris,False
Markieff Morris,202693,2024-11-17,DAL @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Markieff Morris,True
Markieff Morris,202693,2024-11-19,DAL vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Markieff Morris,True
Markieff Morris,202693,2024-11-22,DAL @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Markieff Morris,True
Markieff Morris,202693,2024-11-24,DAL @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Markieff Morris,True
Markieff Morris,202693,2024-11-25,DAL @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Markieff Morris,True
Markieff Morris,202693,2024-11-27,DAL vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Markieff Morris,True
Markieff Morris,202693,2024-11-30,DAL @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Markieff Morris,True
Markieff Morris,202693,2024-12-01,DAL @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,Markieff Morris,True
Markieff Morris,202693,2024-12-03,DAL vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Markieff Morris,True
Markieff Morris,202693,2024-12-05,DAL @ WAS,W,8.0,1,3,0.333,1,1,1.0,0,0,0.0,0,1,1,0,0,1,2,0,3,1,WAS,AWAY,Markieff Morris,False
Markieff Morris,202693,2024-12-07,DAL @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Markieff Morris,True
