player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Gradey Dick,1641711,2024-10-23,TOR vs. CLE,L,29.0,5,13,0.385,2,6,0.333,4,4,1.0,1,1,2,1,0,2,0,0,16,-9,CLE,HOME,Gradey Dick,False
Gradey Dick,1641711,2024-10-25,TOR vs. PHI,W,24.0,3,9,0.333,1,4,0.25,1,1,1.0,0,1,1,0,1,0,2,6,8,4,PHI,HOME,Gradey Dick,False
Gradey Dick,1641711,2024-10-26,TOR @ MIN,L,30.0,9,16,0.563,4,9,0.444,3,3,1.0,0,1,1,2,1,0,1,2,25,-13,MIN,AWAY,Gradey Dick,False
Gradey Dick,1641711,2024-10-28,TOR vs. DEN,L,37.0,5,13,0.385,2,7,0.286,3,3,1.0,1,0,1,4,0,1,0,2,15,-4,DEN,HOME,Gradey Dick,False
Gradey Dick,1641711,2024-10-30,TOR @ CHA,L,36.0,11,17,0.647,2,6,0.333,6,8,0.75,1,1,2,1,3,0,3,6,30,12,CHA,AWAY,Gradey Dick,False
Gradey Dick,1641711,2024-11-01,TOR vs. LAL,L,32.0,13,26,0.5,5,11,0.455,0,0,0.0,2,5,7,3,1,0,1,2,31,-4,LAL,HOME,Gradey Dick,False
Gradey Dick,1641711,2024-11-02,TOR vs. SAC,W,38.0,6,17,0.353,3,8,0.375,7,7,1.0,0,5,5,2,2,0,3,0,22,-3,SAC,HOME,Gradey Dick,False
Gradey Dick,1641711,2024-11-04,TOR @ DEN,L,36.0,10,20,0.5,4,9,0.444,2,2,1.0,0,2,2,5,3,2,4,0,26,1,DEN,AWAY,Gradey Dick,False
Gradey Dick,1641711,2024-11-06,TOR @ SAC,L,24.0,3,10,0.3,0,5,0.0,1,2,0.5,1,3,4,2,0,0,0,4,7,-22,SAC,AWAY,Gradey Dick,False
Gradey Dick,1641711,2024-11-09,TOR @ LAC,L,34.0,5,12,0.417,2,5,0.4,3,4,0.75,0,0,0,2,1,0,0,1,15,13,LAC,AWAY,Gradey Dick,False
Gradey Dick,1641711,2024-11-10,TOR @ LAL,L,33.0,5,10,0.5,2,3,0.667,2,2,1.0,0,1,1,3,0,0,1,2,14,-12,LAL,AWAY,Gradey Dick,False
Gradey Dick,1641711,2024-11-12,TOR @ MIL,L,38.0,7,20,0.35,4,10,0.4,14,16,0.875,1,4,5,3,1,0,3,1,32,-2,MIL,AWAY,Gradey Dick,False
Gradey Dick,1641711,2024-11-15,TOR vs. DET,L,35.0,4,17,0.235,1,10,0.1,7,7,1.0,0,5,5,0,0,0,3,1,16,13,DET,HOME,Gradey Dick,False
Gradey Dick,1641711,2024-11-16,TOR @ BOS,L,37.0,3,12,0.25,1,5,0.2,2,2,1.0,1,1,2,5,0,0,1,1,9,-3,BOS,AWAY,Gradey Dick,False
Gradey Dick,1641711,2024-11-18,TOR vs. IND,W,35.0,4,9,0.444,3,6,0.5,4,4,1.0,0,4,4,3,0,0,4,5,15,18,IND,HOME,Gradey Dick,False
Gradey Dick,1641711,2024-11-21,TOR vs. MIN,W,34.0,4,9,0.444,1,4,0.25,0,0,0.0,1,5,6,1,2,0,4,2,9,-2,MIN,HOME,Gradey Dick,False
Gradey Dick,1641711,2024-11-24,TOR @ CLE,L,31.0,6,17,0.353,3,9,0.333,3,3,1.0,2,2,4,1,0,0,1,3,18,-17,CLE,AWAY,Gradey Dick,False
Gradey Dick,1641711,2024-11-25,TOR @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Gradey Dick,True
Gradey Dick,1641711,2024-11-27,TOR @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Gradey Dick,True
Gradey Dick,1641711,2024-11-29,TOR @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Gradey Dick,True
Gradey Dick,1641711,2024-12-01,TOR vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Gradey Dick,True
Gradey Dick,1641711,2024-12-03,TOR vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Gradey Dick,True
Gradey Dick,1641711,2024-12-05,TOR vs. OKC,L,23.0,5,9,0.556,4,8,0.5,1,2,0.5,0,1,1,0,2,0,1,1,15,-8,OKC,HOME,Gradey Dick,False
Gradey Dick,1641711,2024-12-07,TOR vs. DAL,L,34.0,8,21,0.381,5,14,0.357,6,6,1.0,1,3,4,1,1,0,1,1,27,-12,DAL,HOME,Gradey Dick,False
Gradey Dick,1641711,2024-12-09,TOR vs. NYK,L,31.0,3,11,0.273,1,5,0.2,0,0,0.0,1,5,6,0,0,0,0,0,7,6,NYK,HOME,Gradey Dick,False
Gradey Dick,1641711,2024-12-12,TOR @ MIA,L,31.0,8,19,0.421,3,11,0.273,3,4,0.75,0,4,4,2,0,0,0,5,22,-7,MIA,AWAY,Gradey Dick,False
Gradey Dick,1641711,2024-12-16,TOR vs. CHI,L,33.0,9,20,0.45,3,9,0.333,6,7,0.857,1,5,6,2,0,0,1,4,27,15,CHI,HOME,Gradey Dick,False
Gradey Dick,1641711,2024-12-19,TOR vs. BKN,L,33.0,6,14,0.429,4,8,0.5,3,4,0.75,3,3,6,2,1,1,4,4,19,-11,BKN,HOME,Gradey Dick,False
Gradey Dick,1641711,2024-12-22,TOR vs. HOU,L,31.0,5,9,0.556,2,3,0.667,2,3,0.667,1,1,2,6,1,0,3,3,14,7,HOU,HOME,Gradey Dick,False
Gradey Dick,1641711,2024-12-23,TOR @ NYK,L,31.0,5,13,0.385,2,5,0.4,4,4,1.0,2,3,5,3,2,0,2,3,16,-6,NYK,AWAY,Gradey Dick,False
Gradey Dick,1641711,2024-12-26,TOR @ MEM,L,25.0,6,12,0.5,1,4,0.25,1,1,1.0,1,2,3,3,2,0,3,3,14,-22,MEM,AWAY,Gradey Dick,False
Gradey Dick,1641711,2024-12-29,TOR vs. ATL,L,25.0,3,12,0.25,0,3,0.0,0,0,0.0,2,4,6,1,2,0,2,4,6,-18,ATL,HOME,Gradey Dick,False
Gradey Dick,1641711,2024-12-31,TOR @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Gradey Dick,True
Gradey Dick,1641711,2025-01-01,TOR vs. BKN,W,37.0,9,17,0.529,4,8,0.5,0,0,0.0,1,2,3,2,3,0,2,1,22,22,BKN,HOME,Gradey Dick,False
Gradey Dick,1641711,2025-01-03,TOR vs. ORL,L,30.0,2,11,0.182,2,7,0.286,2,2,1.0,0,5,5,1,1,0,1,2,8,-8,ORL,HOME,Gradey Dick,False
Gradey Dick,1641711,2025-01-06,TOR vs. MIL,L,27.0,3,12,0.25,3,9,0.333,2,2,1.0,1,2,3,3,0,1,1,2,11,-15,MIL,HOME,Gradey Dick,False
Gradey Dick,1641711,2025-01-08,TOR @ NYK,L,20.0,1,6,0.167,1,4,0.25,0,0,0.0,0,4,4,2,0,0,3,2,3,-8,NYK,AWAY,Gradey Dick,False
Gradey Dick,1641711,2025-01-09,TOR @ CLE,L,21.0,5,9,0.556,1,3,0.333,0,0,0.0,0,1,1,1,0,0,1,2,11,-1,CLE,AWAY,Gradey Dick,False
Gradey Dick,1641711,2025-01-11,TOR @ DET,L,30.0,4,11,0.364,4,8,0.5,1,1,1.0,1,2,3,2,0,0,1,3,13,-9,DET,AWAY,Gradey Dick,False
Gradey Dick,1641711,2025-01-13,TOR vs. GSW,W,23.0,4,10,0.4,2,6,0.333,2,2,1.0,1,2,3,1,0,0,1,1,12,-10,GSW,HOME,Gradey Dick,False
Gradey Dick,1641711,2025-01-15,TOR vs. BOS,W,25.0,4,9,0.444,2,6,0.333,2,2,1.0,0,3,3,4,0,0,1,2,12,5,BOS,HOME,Gradey Dick,False
Gradey Dick,1641711,2025-01-17,TOR @ MIL,L,29.0,5,12,0.417,0,5,0.0,3,3,1.0,0,1,1,3,1,0,0,1,13,-1,MIL,AWAY,Gradey Dick,False
Gradey Dick,1641711,2025-01-21,TOR vs. ORL,W,28.0,6,9,0.667,2,4,0.5,3,6,0.5,0,1,1,1,0,0,1,0,17,-1,ORL,HOME,Gradey Dick,False
Gradey Dick,1641711,2025-01-23,TOR @ ATL,W,32.0,6,10,0.6,1,5,0.2,2,2,1.0,0,3,3,3,2,0,4,2,15,12,ATL,AWAY,Gradey Dick,False
Gradey Dick,1641711,2025-01-25,TOR @ ATL,W,14.0,2,7,0.286,2,4,0.5,0,0,0.0,0,1,1,2,0,0,1,5,6,-16,ATL,AWAY,Gradey Dick,False
Gradey Dick,1641711,2025-01-27,TOR vs. NOP,W,19.0,3,8,0.375,1,4,0.25,3,3,1.0,1,5,6,0,0,0,0,5,10,8,NOP,HOME,Gradey Dick,False
