player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Herbert Jones,1630529,2024-10-23,NOP vs. CHI,W,33.0,1,6,0.167,0,3,0.0,0,0,0.0,1,3,4,2,2,0,0,3,2,5,CHI,HOME,Herbert Jones,False
Herbert Jones,1630529,2024-10-25,NOP @ POR,W,29.0,4,9,0.444,0,3,0.0,0,0,0.0,1,0,1,1,2,1,2,1,8,-4,POR,AWAY,Herbert Jones,False
Herbert Jones,1630529,2024-10-27,NOP @ POR,L,31.0,5,7,0.714,1,3,0.333,1,2,0.5,2,0,2,1,2,0,2,5,12,-24,POR,AWAY,Herbert Jones,False
Herbert Jones,1630529,2024-10-29,NOP @ GSW,L,20.0,2,3,0.667,1,2,0.5,0,0,0.0,0,3,3,0,1,0,1,0,5,7,GSW,AWAY,Herbert Jones,False
Herbert Jones,1630529,2024-10-30,NOP @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Herbert Jones,True
Herbert Jones,1630529,2024-11-01,NOP vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Herbert Jones,True
Herbert Jones,1630529,2024-11-03,NOP vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Herbert Jones,True
Herbert Jones,1630529,2024-11-04,NOP vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Herbert Jones,True
Herbert Jones,1630529,2024-11-06,NOP vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Herbert Jones,True
Herbert Jones,1630529,2024-11-08,NOP @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Herbert Jones,True
Herbert Jones,1630529,2024-11-11,NOP vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Herbert Jones,True
