player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Anthony Gill,1630264,2024-10-24,WAS vs. BOS,L,3.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,0,2,4,BOS,HOME,Anthony Gill,False
Anthony Gill,1630264,2024-10-26,WAS vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Anthony Gill,True
Anthony Gill,1630264,2024-10-28,WAS @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Anthony Gill,True
Anthony Gill,1630264,2024-10-30,WAS vs. ATL,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Anthony Gill,False
Anthony Gill,1630264,2024-11-02,WAS vs. MIA,L,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,0,MIA,HOME,Anthony Gill,False
Anthony Gill,1630264,2024-11-04,WAS vs. GSW,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,GSW,HOME,Anthony Gill,False
Anthony Gill,1630264,2024-11-08,WAS @ MEM,L,5.0,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,0,5,0,MEM,AWAY,Anthony Gill,False
Anthony Gill,1630264,2024-11-10,WAS @ ORL,L,5.0,0,0,0.0,0,0,0.0,1,2,0.5,1,2,3,1,0,0,0,0,1,0,ORL,AWAY,Anthony Gill,False
Anthony Gill,1630264,2024-11-11,WAS @ HOU,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,HOU,AWAY,Anthony Gill,False
Anthony Gill,1630264,2024-11-13,WAS @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Anthony Gill,True
