player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Blake Wesley,1631104,2025-01-17,SAS vs. MEM,L,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,-5,MEM,HOME,Blake Wesley,False
Blake Wesley,1631104,2025-01-19,SAS @ MIA,L,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,2,0,2,2,MIA,AWAY,Blake Wesley,False
Blake Wesley,1631104,2025-01-23,SAS @ IND,W,5.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,3,1,0,0,0,0,2,IND,AWAY,Blake Wesley,False
Blake Wesley,1631104,2025-01-25,SAS vs. IND,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-8,IND,HOME,Blake Wesley,False
Blake Wesley,1631104,2025-01-29,SAS vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Blake Wesley,True
Blake Wesley,1631104,2025-01-31,SAS vs. MIL,W,4.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,3,4,0,1,0,2,7,MIL,HOME,Blake Wesley,False
Blake Wesley,1631104,2025-02-01,SAS vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Blake Wesley,True
Blake Wesley,1631104,2025-02-03,SAS @ MEM,L,6.0,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,3,0,0,1,2,4,-7,MEM,AWAY,Blake Wesley,False
Blake Wesley,1631104,2025-02-05,SAS @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Blake Wesley,True
Blake Wesley,1631104,2025-02-07,SAS @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Blake Wesley,True
Blake Wesley,1631104,2025-02-08,SAS @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Blake Wesley,True
Blake Wesley,1631104,2025-02-10,SAS @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Blake Wesley,True
Blake Wesley,1631104,2025-02-12,SAS @ BOS,L,0.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Blake Wesley,False
Blake Wesley,1631104,2025-02-20,SAS vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Blake Wesley,True
Blake Wesley,1631104,2025-02-21,SAS vs. DET,L,3.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,5,DET,HOME,Blake Wesley,False
Blake Wesley,1631104,2025-02-23,SAS @ NOP,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1,NOP,AWAY,Blake Wesley,False
Blake Wesley,1631104,2025-02-25,SAS @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Blake Wesley,True
Blake Wesley,1631104,2025-02-26,SAS @ HOU,L,11.0,2,4,0.5,0,1,0.0,1,4,0.25,0,1,1,5,0,0,0,1,5,11,HOU,AWAY,Blake Wesley,False
Blake Wesley,1631104,2025-03-01,SAS @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Blake Wesley,True
Blake Wesley,1631104,2025-03-02,SAS vs. OKC,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,5,OKC,HOME,Blake Wesley,False
Blake Wesley,1631104,2025-03-04,SAS vs. BKN,W,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,BKN,HOME,Blake Wesley,False
Blake Wesley,1631104,2025-03-07,SAS @ SAC,L,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,SAC,AWAY,Blake Wesley,False
Blake Wesley,1631104,2025-03-09,SAS @ MIN,L,9.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,3,1,0,2,2,2,8,MIN,AWAY,Blake Wesley,False
Blake Wesley,1631104,2025-03-10,SAS vs. DAL,L,11.0,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,-7,DAL,HOME,Blake Wesley,False
Blake Wesley,1631104,2025-03-12,SAS vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Blake Wesley,True
Blake Wesley,1631104,2025-03-14,SAS vs. CHA,L,24.0,3,6,0.5,1,2,0.5,3,4,0.75,1,3,4,3,2,0,2,1,10,7,CHA,HOME,Blake Wesley,False
Blake Wesley,1631104,2025-03-15,SAS vs. NOP,W,10.0,0,3,0.0,0,1,0.0,0,2,0.0,0,1,1,1,0,0,1,0,0,12,NOP,HOME,Blake Wesley,False
Blake Wesley,1631104,2025-03-17,SAS @ LAL,L,22.0,3,7,0.429,1,3,0.333,0,0,0.0,0,3,3,5,2,1,2,1,7,-3,LAL,AWAY,Blake Wesley,False
Blake Wesley,1631104,2025-03-19,SAS vs. NYK,W,16.0,2,5,0.4,0,1,0.0,2,3,0.667,0,2,2,3,3,0,1,0,6,18,NYK,HOME,Blake Wesley,False
Blake Wesley,1631104,2025-03-21,SAS vs. PHI,W,19.0,3,5,0.6,3,3,1.0,1,2,0.5,0,0,0,3,1,0,1,1,10,-9,PHI,HOME,Blake Wesley,False
Blake Wesley,1631104,2025-03-23,SAS @ TOR,W,26.0,3,5,0.6,0,2,0.0,2,2,1.0,1,0,1,4,3,0,2,3,8,13,TOR,AWAY,Blake Wesley,False
Blake Wesley,1631104,2025-03-25,SAS @ DET,L,23.0,2,7,0.286,1,3,0.333,0,0,0.0,2,1,3,0,1,0,1,1,5,-19,DET,AWAY,Blake Wesley,False
Blake Wesley,1631104,2025-03-27,SAS @ CLE,L,14.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,1,1,3,-19,CLE,AWAY,Blake Wesley,False
Blake Wesley,1631104,2025-03-29,SAS vs. BOS,L,16.0,1,5,0.2,1,2,0.5,0,0,0.0,2,1,3,0,0,0,0,2,3,1,BOS,HOME,Blake Wesley,False
Blake Wesley,1631104,2025-03-30,SAS vs. GSW,L,27.0,2,5,0.4,0,2,0.0,1,4,0.25,1,1,2,2,2,0,2,2,5,-30,GSW,HOME,Blake Wesley,False
Blake Wesley,1631104,2025-04-01,SAS vs. ORL,L,18.0,1,4,0.25,0,1,0.0,2,2,1.0,1,3,4,3,1,0,1,3,4,2,ORL,HOME,Blake Wesley,False
Blake Wesley,1631104,2025-04-02,SAS @ DEN,W,21.0,5,6,0.833,3,3,1.0,2,4,0.5,0,2,2,1,0,0,3,0,15,5,DEN,AWAY,Blake Wesley,False
Blake Wesley,1631104,2025-04-04,SAS vs. CLE,L,16.0,0,7,0.0,0,4,0.0,2,4,0.5,2,0,2,0,2,0,1,2,2,-13,CLE,HOME,Blake Wesley,False
Blake Wesley,1631104,2025-04-06,SAS @ POR,L,10.0,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,1,2,0,1,0,0,-16,POR,AWAY,Blake Wesley,False
Blake Wesley,1631104,2025-04-08,SAS @ LAC,L,23.0,4,7,0.571,0,1,0.0,0,0,0.0,1,0,1,7,1,1,0,3,8,7,LAC,AWAY,Blake Wesley,False
Blake Wesley,1631104,2025-04-09,SAS @ GSW,W,19.0,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,2,0,1,0,2,4,14,GSW,AWAY,Blake Wesley,False
Blake Wesley,1631104,2025-04-11,SAS @ PHX,L,31.0,3,8,0.375,0,0,0.0,1,3,0.333,0,3,3,4,0,0,2,1,7,-9,PHX,AWAY,Blake Wesley,False
Blake Wesley,1631104,2025-04-13,SAS vs. TOR,W,20.0,2,5,0.4,0,2,0.0,4,4,1.0,0,1,1,4,2,0,3,2,8,-5,TOR,HOME,Blake Wesley,False
