player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Duncan Robinson,1629130,2025-02-23,MIA @ MIL,L,21.0,1,3,0.333,1,3,0.333,0,0,0.0,0,4,4,0,0,0,2,4,3,-4,MIL,AWAY,Duncan Robinson,False
Duncan Robinson,1629130,2025-02-24,MIA @ ATL,L,21.0,1,6,0.167,1,5,0.2,0,0,0.0,0,3,3,2,1,0,3,1,3,3,ATL,AWAY,Duncan Robinson,False
Duncan Robinson,1629130,2025-02-26,MIA vs. ATL,W,33.0,9,16,0.563,6,13,0.462,0,0,0.0,1,4,5,6,0,0,3,0,24,27,ATL,HOME,Duncan Robinson,False
Duncan Robinson,1629130,2025-02-28,MIA vs. IND,W,29.0,8,10,0.8,4,6,0.667,0,0,0.0,0,2,2,5,1,0,2,1,20,0,IND,HOME,Duncan Robinson,False
Duncan Robinson,1629130,2025-03-02,MIA vs. NYK,L,32.0,4,10,0.4,2,6,0.333,0,0,0.0,0,3,3,5,0,0,1,1,10,-2,NYK,HOME,Duncan Robinson,False
Duncan Robinson,1629130,2025-03-03,MIA vs. WAS,W,30.0,7,13,0.538,3,7,0.429,0,0,0.0,0,3,3,1,1,0,0,1,17,21,WAS,HOME,Duncan Robinson,False
Duncan Robinson,1629130,2025-03-05,MIA @ CLE,L,29.0,5,10,0.5,4,8,0.5,0,0,0.0,0,3,3,2,0,0,3,3,14,-13,CLE,AWAY,Duncan Robinson,False
Duncan Robinson,1629130,2025-03-07,MIA vs. MIN,L,28.0,5,9,0.556,4,7,0.571,1,2,0.5,0,4,4,1,2,0,1,1,15,23,MIN,HOME,Duncan Robinson,False
Duncan Robinson,1629130,2025-03-08,MIA vs. CHI,L,22.0,4,15,0.267,2,10,0.2,2,2,1.0,1,0,1,4,0,0,1,2,12,-2,CHI,HOME,Duncan Robinson,False
Duncan Robinson,1629130,2025-03-10,MIA vs. CHA,L,26.0,4,9,0.444,3,7,0.429,3,3,1.0,0,0,0,1,0,0,0,2,14,9,CHA,HOME,Duncan Robinson,False
Duncan Robinson,1629130,2025-03-12,MIA vs. LAC,L,27.0,5,9,0.556,5,9,0.556,0,0,0.0,0,1,1,0,1,0,1,0,15,-10,LAC,HOME,Duncan Robinson,False
Duncan Robinson,1629130,2025-03-14,MIA vs. BOS,L,26.0,2,6,0.333,2,6,0.333,0,0,0.0,0,3,3,0,1,0,2,3,6,-18,BOS,HOME,Duncan Robinson,False
Duncan Robinson,1629130,2025-03-15,MIA @ MEM,L,13.0,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,1,0,0,1,2,0,-14,MEM,AWAY,Duncan Robinson,False
Duncan Robinson,1629130,2025-03-17,MIA @ NYK,L,28.0,8,12,0.667,5,9,0.556,1,1,1.0,1,1,2,2,1,0,2,1,22,-16,NYK,AWAY,Duncan Robinson,False
Duncan Robinson,1629130,2025-03-19,MIA vs. DET,L,30.0,5,10,0.5,3,7,0.429,1,2,0.5,0,1,1,1,1,0,1,3,14,-4,DET,HOME,Duncan Robinson,False
Duncan Robinson,1629130,2025-03-21,MIA vs. HOU,L,18.0,2,5,0.4,0,3,0.0,0,0,0.0,0,0,0,2,1,0,1,3,4,-11,HOU,HOME,Duncan Robinson,False
Duncan Robinson,1629130,2025-03-23,MIA vs. CHA,W,19.0,1,5,0.2,1,2,0.5,0,0,0.0,0,2,2,2,0,0,1,0,3,2,CHA,HOME,Duncan Robinson,False
Duncan Robinson,1629130,2025-03-25,MIA vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Duncan Robinson,True
Duncan Robinson,1629130,2025-03-27,MIA vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Duncan Robinson,True
Duncan Robinson,1629130,2025-03-29,MIA @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Duncan Robinson,True
Duncan Robinson,1629130,2025-03-31,MIA @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Duncan Robinson,True
Duncan Robinson,1629130,2025-04-02,MIA @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Duncan Robinson,True
Duncan Robinson,1629130,2025-04-03,MIA vs. MEM,L,11.0,2,5,0.4,2,3,0.667,0,0,0.0,1,2,3,0,1,0,0,1,6,0,MEM,HOME,Duncan Robinson,False
Duncan Robinson,1629130,2025-04-05,MIA vs. MIL,L,31.0,6,15,0.4,4,10,0.4,0,0,0.0,0,2,2,3,0,0,1,1,16,2,MIL,HOME,Duncan Robinson,False
Duncan Robinson,1629130,2025-04-07,MIA vs. PHI,W,26.0,7,8,0.875,5,6,0.833,2,2,1.0,0,2,2,1,0,1,0,1,21,16,PHI,HOME,Duncan Robinson,False
Duncan Robinson,1629130,2025-04-09,MIA @ CHI,L,18.0,1,6,0.167,0,4,0.0,0,0,0.0,0,1,1,2,1,0,3,0,2,2,CHI,AWAY,Duncan Robinson,False
Duncan Robinson,1629130,2025-04-11,MIA @ NOP,W,19.0,7,13,0.538,6,12,0.5,1,1,1.0,1,1,2,0,0,0,1,2,21,5,NOP,AWAY,Duncan Robinson,False
Duncan Robinson,1629130,2025-04-13,MIA vs. WAS,L,20.0,2,6,0.333,2,6,0.333,0,0,0.0,0,2,2,2,0,0,0,1,6,1,WAS,HOME,Duncan Robinson,False
