player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
JT Thor,1630550,2024-10-23,CLE @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,JT Thor,True
JT Thor,1630550,2024-10-25,CLE vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,JT Thor,True
JT Thor,1630550,2024-10-26,CLE @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,JT Thor,True
JT Thor,1630550,2024-10-28,CLE @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,JT Thor,True
JT Thor,1630550,2024-10-30,CLE vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,JT Thor,True
JT Thor,1630550,2024-11-01,CLE vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,JT Thor,True
JT Thor,1630550,2024-11-02,CLE @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,JT Thor,True
JT Thor,1630550,2024-11-04,CLE vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,JT Thor,True
JT Thor,1630550,2024-11-06,CLE @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,JT Thor,True
JT Thor,1630550,2024-11-08,CLE vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,JT Thor,True
JT Thor,1630550,2024-11-09,CLE vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,JT Thor,True
JT Thor,1630550,2024-11-11,CLE @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,JT Thor,True
JT Thor,1630550,2024-11-13,CLE @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,JT Thor,True
JT Thor,1630550,2024-11-15,CLE vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,JT Thor,True
JT Thor,1630550,2024-11-17,CLE vs. CHA,W,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,1,CHA,HOME,Jt Thor,False
JT Thor,1630550,2024-11-19,CLE @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,JT Thor,True
JT Thor,1630550,2024-11-20,CLE vs. NOP,W,13.0,4,4,1.0,2,2,1.0,2,2,1.0,0,2,2,0,2,1,2,2,12,-3,NOP,HOME,Jt Thor,False
JT Thor,1630550,2024-11-24,CLE vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,JT Thor,True
JT Thor,1630550,2024-11-27,CLE vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,JT Thor,True
JT Thor,1630550,2024-11-29,CLE @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,JT Thor,True
JT Thor,1630550,2024-12-01,CLE vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,JT Thor,True
JT Thor,1630550,2024-12-03,CLE vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,JT Thor,True
JT Thor,1630550,2024-12-05,CLE vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,JT Thor,True
JT Thor,1630550,2024-12-07,CLE @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,JT Thor,True
JT Thor,1630550,2024-12-08,CLE @ MIA,L,2.0,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,5,5,MIA,AWAY,Jt Thor,False
JT Thor,1630550,2024-12-13,CLE vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,JT Thor,True
JT Thor,1630550,2024-12-16,CLE @ BKN,W,5.0,0,1,0.0,0,0,0.0,4,4,1.0,1,0,1,0,0,1,0,2,4,-8,BKN,AWAY,Jt Thor,False
JT Thor,1630550,2024-12-20,CLE vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,JT Thor,True
JT Thor,1630550,2024-12-21,CLE vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,JT Thor,True
JT Thor,1630550,2024-12-23,CLE vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,JT Thor,True
JT Thor,1630550,2024-12-27,CLE @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,JT Thor,True
JT Thor,1630550,2024-12-30,CLE @ GSW,W,4.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-4,GSW,AWAY,Jt Thor,False
JT Thor,1630550,2024-12-31,CLE @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,JT Thor,True
JT Thor,1630550,2025-01-03,CLE @ DAL,W,4.0,1,2,0.5,0,0,0.0,1,2,0.5,2,0,2,0,0,0,1,0,3,-7,DAL,AWAY,Jt Thor,False
JT Thor,1630550,2025-01-05,CLE vs. CHA,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-9,CHA,HOME,Jt Thor,False
JT Thor,1630550,2025-01-08,CLE vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,JT Thor,True
JT Thor,1630550,2025-01-09,CLE vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,JT Thor,True
JT Thor,1630550,2025-01-12,CLE vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,JT Thor,True
JT Thor,1630550,2025-01-14,CLE @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,JT Thor,True
JT Thor,1630550,2025-01-16,CLE @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,JT Thor,True
JT Thor,1630550,2025-01-18,CLE @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,JT Thor,True
JT Thor,1630550,2025-01-20,CLE vs. PHX,W,6.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,2,2,0,-6,PHX,HOME,Jt Thor,False
JT Thor,1630550,2025-01-22,CLE @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,JT Thor,True
JT Thor,1630550,2025-01-24,CLE @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,JT Thor,True
JT Thor,1630550,2025-01-25,CLE vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,JT Thor,True
JT Thor,1630550,2025-01-27,CLE vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,JT Thor,True
JT Thor,1630550,2025-01-29,CLE @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,JT Thor,True
JT Thor,1630550,2025-01-30,CLE vs. ATL,W,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,ATL,HOME,Jt Thor,False
JT Thor,1630550,2025-02-02,CLE vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,JT Thor,True
JT Thor,1630550,2025-02-04,CLE vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,JT Thor,True
JT Thor,1630550,2025-02-05,CLE @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,JT Thor,True
JT Thor,1630550,2025-02-07,CLE @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,JT Thor,True
JT Thor,1630550,2025-02-10,CLE vs. MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,HOME,JT Thor,True
JT Thor,1630550,2025-02-12,CLE @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,JT Thor,True
JT Thor,1630550,2025-02-20,CLE @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,JT Thor,True
JT Thor,1630550,2025-02-21,CLE vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,JT Thor,True
JT Thor,1630550,2025-02-23,CLE vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,JT Thor,True
JT Thor,1630550,2025-02-25,CLE @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,JT Thor,True
JT Thor,1630550,2025-02-28,CLE @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,JT Thor,True
JT Thor,1630550,2025-03-02,CLE vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,JT Thor,True
JT Thor,1630550,2025-03-04,CLE @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,JT Thor,True
JT Thor,1630550,2025-03-05,CLE vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,JT Thor,True
JT Thor,1630550,2025-03-07,CLE @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,JT Thor,True
JT Thor,1630550,2025-03-09,CLE @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,JT Thor,True
JT Thor,1630550,2025-03-10,WAS @ TOR,L,8.0,1,3,0.333,1,2,0.5,0,0,0.0,3,2,5,0,0,0,0,1,3,4,TOR,AWAY,Jt Thor,False
JT Thor,1630550,2025-03-11,WAS @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,JT Thor,True
JT Thor,1630550,2025-03-13,WAS @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,JT Thor,True
JT Thor,1630550,2025-03-15,WAS @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,JT Thor,True
JT Thor,1630550,2025-03-17,WAS @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,JT Thor,True
JT Thor,1630550,2025-03-19,WAS @ UTA,L,30.0,3,8,0.375,0,3,0.0,2,2,1.0,2,1,3,3,3,0,0,2,8,-20,UTA,AWAY,Jt Thor,False
JT Thor,1630550,2025-03-21,WAS vs. ORL,L,7.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,15,ORL,HOME,Jt Thor,False
JT Thor,1630550,2025-03-22,WAS @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,JT Thor,True
JT Thor,1630550,2025-03-24,WAS vs. TOR,L,16.0,2,5,0.4,0,2,0.0,1,2,0.5,1,2,3,0,0,1,0,2,5,-11,TOR,HOME,Jt Thor,False
