player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Cory Joseph,202709,2024-10-23,ORL @ MIA,W,5.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-13,MIA,AWAY,Cory Joseph,False
Cory Joseph,202709,2024-10-25,ORL vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Cory Joseph,True
Cory Joseph,202709,2024-10-26,ORL @ MEM,L,5.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,11,MEM,AWAY,Cory Joseph,False
Cory Joseph,202709,2024-10-28,ORL vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Cory Joseph,True
Cory Joseph,202709,2024-10-30,ORL @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Cory Joseph,True
Cory Joseph,202709,2024-11-01,ORL @ CLE,L,4.0,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,2,0,1,0,0,3,7,CLE,AWAY,Cory Joseph,False
Cory Joseph,202709,2024-11-03,ORL @ DAL,L,5.0,0,2,0.0,0,1,0.0,0,0,0.0,2,0,2,0,0,0,1,0,0,4,DAL,AWAY,Cory Joseph,False
Cory Joseph,202709,2024-11-04,ORL @ OKC,L,3.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,1,OKC,AWAY,Cory Joseph,False
Cory Joseph,202709,2024-11-06,ORL @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Cory Joseph,True
Cory Joseph,202709,2024-11-08,ORL vs. NOP,W,2.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,3,NOP,HOME,Cory Joseph,False
Cory Joseph,202709,2024-11-10,ORL vs. WAS,W,5.0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,2,1,1,0,1,0,0,WAS,HOME,Cory Joseph,False
Cory Joseph,202709,2024-11-12,ORL vs. CHA,W,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-2,CHA,HOME,Cory Joseph,False
Cory Joseph,202709,2024-11-13,ORL vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Cory Joseph,True
Cory Joseph,202709,2024-11-15,ORL vs. PHI,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-1,PHI,HOME,Cory Joseph,False
Cory Joseph,202709,2024-11-18,ORL @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Cory Joseph,True
Cory Joseph,202709,2024-11-20,ORL @ LAC,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,3,LAC,AWAY,Cory Joseph,False
Cory Joseph,202709,2024-11-21,ORL @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Cory Joseph,True
Cory Joseph,202709,2024-11-23,ORL vs. DET,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-2,DET,HOME,Cory Joseph,False
Cory Joseph,202709,2024-11-25,ORL @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Cory Joseph,True
Cory Joseph,202709,2024-11-27,ORL vs. CHI,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-8,CHI,HOME,Cory Joseph,False
Cory Joseph,202709,2024-11-29,ORL @ BKN,W,3.0,1,1,1.0,1,1,1.0,0,0,0.0,1,0,1,1,0,0,0,0,3,0,BKN,AWAY,Cory Joseph,False
Cory Joseph,202709,2024-12-01,ORL @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Cory Joseph,True
Cory Joseph,202709,2024-12-03,ORL @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Cory Joseph,True
Cory Joseph,202709,2024-12-04,ORL @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Cory Joseph,True
Cory Joseph,202709,2024-12-06,ORL @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Cory Joseph,True
Cory Joseph,202709,2024-12-08,ORL vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Cory Joseph,True
