player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Maxwell Lewis,1641721,2024-10-22,LAL vs. MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,HOME,Maxwell Lewis,True
Maxwell Lewis,1641721,2024-10-25,LAL vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Maxwell Lewis,True
Maxwell Lewis,1641721,2024-10-26,LAL vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Maxwell Lewis,True
Maxwell Lewis,1641721,2024-10-28,LAL @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Maxwell Lewis,True
Maxwell Lewis,1641721,2024-10-30,LAL @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Maxwell Lewis,True
Maxwell Lewis,1641721,2024-11-01,LAL @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Maxwell Lewis,True
Maxwell Lewis,1641721,2024-11-04,LAL @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Maxwell Lewis,True
Maxwell Lewis,1641721,2024-11-06,LAL @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Maxwell Lewis,True
Maxwell Lewis,1641721,2024-11-08,LAL vs. PHI,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,PHI,HOME,Maxwell Lewis,False
Maxwell Lewis,1641721,2024-11-10,LAL vs. TOR,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,Maxwell Lewis,False
Maxwell Lewis,1641721,2024-11-13,LAL vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Maxwell Lewis,True
Maxwell Lewis,1641721,2024-11-15,LAL @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Maxwell Lewis,True
Maxwell Lewis,1641721,2024-11-16,LAL @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Maxwell Lewis,True
Maxwell Lewis,1641721,2024-11-19,LAL vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Maxwell Lewis,True
Maxwell Lewis,1641721,2024-11-21,LAL vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Maxwell Lewis,True
Maxwell Lewis,1641721,2024-11-23,LAL vs. DEN,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,DEN,HOME,Maxwell Lewis,False
Maxwell Lewis,1641721,2024-11-26,LAL @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Maxwell Lewis,True
Maxwell Lewis,1641721,2024-11-27,LAL @ SAS,W,3.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-1,SAS,AWAY,Maxwell Lewis,False
Maxwell Lewis,1641721,2024-11-29,LAL vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Maxwell Lewis,True
