player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Kessler Edwards,1630556,2024-10-24,DAL vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Kessler Edwards,True
Kessler Edwards,1630556,2024-10-26,DAL @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Kessler Edwards,True
Kessler Edwards,1630556,2024-10-28,DAL vs. UTA,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,UTA,HOME,Kessler Edwards,False
Kessler Edwards,1630556,2024-10-29,DAL @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Kessler Edwards,True
Kessler Edwards,1630556,2024-10-31,DAL vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Kessler Edwards,True
Kessler Edwards,1630556,2024-11-03,DAL vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Kessler Edwards,True
Kessler Edwards,1630556,2024-11-04,DAL vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Kessler Edwards,True
Kessler Edwards,1630556,2024-11-06,DAL vs. CHI,W,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-8,CHI,HOME,Kessler Edwards,False
Kessler Edwards,1630556,2024-11-08,DAL vs. PHX,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-4,PHX,HOME,Kessler Edwards,False
Kessler Edwards,1630556,2024-11-10,DAL @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Kessler Edwards,True
