player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Rayan Rupert,1641712,2025-01-09,POR @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Rayan Rupert,True
Rayan Rupert,1641712,2025-01-11,POR vs. MIA,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-3,MIA,HOME,Rayan Rupert,False
Rayan Rupert,1641712,2025-01-14,POR vs. BKN,L,1.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,BKN,HOME,Rayan Rupert,False
Rayan Rupert,1641712,2025-01-16,POR vs. LAC,L,7.0,2,3,0.667,1,1,1.0,0,0,0.0,2,0,2,1,0,0,0,0,5,0,LAC,HOME,Rayan Rupert,False
Rayan Rupert,1641712,2025-01-18,POR vs. HOU,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-7,HOU,HOME,Rayan Rupert,False
Rayan Rupert,1641712,2025-01-19,POR vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Rayan Rupert,True
Rayan Rupert,1641712,2025-01-21,POR @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Rayan Rupert,True
Rayan Rupert,1641712,2025-01-23,POR @ ORL,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,2,ORL,AWAY,Rayan Rupert,False
Rayan Rupert,1641712,2025-01-24,POR @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Rayan Rupert,True
Rayan Rupert,1641712,2025-01-26,POR vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Rayan Rupert,True
Rayan Rupert,1641712,2025-01-28,POR vs. MIL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Rayan Rupert,False
Rayan Rupert,1641712,2025-01-30,POR vs. ORL,W,4.0,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,3,2,ORL,HOME,Rayan Rupert,False
Rayan Rupert,1641712,2025-02-01,POR vs. PHX,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-6,PHX,HOME,Rayan Rupert,False
Rayan Rupert,1641712,2025-02-03,POR vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Rayan Rupert,True
Rayan Rupert,1641712,2025-02-04,POR vs. IND,W,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,IND,HOME,Rayan Rupert,False
Rayan Rupert,1641712,2025-02-06,POR vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Rayan Rupert,True
Rayan Rupert,1641712,2025-02-08,POR @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Rayan Rupert,True
Rayan Rupert,1641712,2025-02-10,POR @ DEN,L,11.0,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,0,0,-5,DEN,AWAY,Rayan Rupert,False
Rayan Rupert,1641712,2025-02-12,POR @ DEN,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,2,DEN,AWAY,Rayan Rupert,False
Rayan Rupert,1641712,2025-02-20,POR vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Rayan Rupert,True
Rayan Rupert,1641712,2025-02-22,POR vs. CHA,W,9.0,0,1,0.0,0,0,0.0,2,2,1.0,0,3,3,2,0,0,1,2,2,6,CHA,HOME,Rayan Rupert,False
Rayan Rupert,1641712,2025-02-24,POR @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Rayan Rupert,True
Rayan Rupert,1641712,2025-02-26,POR @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Rayan Rupert,True
Rayan Rupert,1641712,2025-02-28,POR @ BKN,W,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-5,BKN,AWAY,Rayan Rupert,False
Rayan Rupert,1641712,2025-03-02,POR @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Rayan Rupert,True
Rayan Rupert,1641712,2025-03-03,POR @ PHI,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,PHI,AWAY,Rayan Rupert,False
Rayan Rupert,1641712,2025-03-05,POR @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Rayan Rupert,True
Rayan Rupert,1641712,2025-03-07,POR @ OKC,L,1.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,OKC,AWAY,Rayan Rupert,False
Rayan Rupert,1641712,2025-03-09,POR vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Rayan Rupert,True
Rayan Rupert,1641712,2025-03-10,POR @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Rayan Rupert,True
Rayan Rupert,1641712,2025-03-12,POR vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Rayan Rupert,True
Rayan Rupert,1641712,2025-03-16,POR vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,Rayan Rupert,True
Rayan Rupert,1641712,2025-03-17,POR vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Rayan Rupert,True
Rayan Rupert,1641712,2025-03-19,POR vs. MEM,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,MEM,HOME,Rayan Rupert,False
Rayan Rupert,1641712,2025-03-21,POR vs. DEN,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,0,-4,DEN,HOME,Rayan Rupert,False
Rayan Rupert,1641712,2025-03-23,POR vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Rayan Rupert,True
Rayan Rupert,1641712,2025-03-25,POR vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Rayan Rupert,True
Rayan Rupert,1641712,2025-03-27,POR @ SAC,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Rayan Rupert,False
Rayan Rupert,1641712,2025-03-30,POR @ NYK,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,NYK,AWAY,Rayan Rupert,False
Rayan Rupert,1641712,2025-04-01,POR @ ATL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Rayan Rupert,False
Rayan Rupert,1641712,2025-04-03,POR @ TOR,W,12.0,2,3,0.667,0,1,0.0,1,2,0.5,1,2,3,0,0,0,1,0,5,2,TOR,AWAY,Rayan Rupert,False
Rayan Rupert,1641712,2025-04-04,POR @ CHI,L,21.0,3,9,0.333,1,3,0.333,0,0,0.0,1,3,4,0,2,1,1,1,7,-2,CHI,AWAY,Rayan Rupert,False
Rayan Rupert,1641712,2025-04-06,POR vs. SAS,W,24.0,3,9,0.333,1,2,0.5,0,0,0.0,0,1,1,3,3,0,1,1,7,12,SAS,HOME,Rayan Rupert,False
Rayan Rupert,1641712,2025-04-09,POR @ UTA,L,35.0,7,17,0.412,1,7,0.143,4,5,0.8,0,4,4,2,2,0,2,3,19,-7,UTA,AWAY,Rayan Rupert,False
Rayan Rupert,1641712,2025-04-11,POR vs. GSW,L,25.0,6,12,0.5,1,3,0.333,2,2,1.0,2,0,2,1,0,0,2,3,15,-6,GSW,HOME,Rayan Rupert,False
Rayan Rupert,1641712,2025-04-13,POR vs. LAL,W,28.0,5,10,0.5,2,6,0.333,1,1,1.0,1,9,10,1,1,1,2,5,13,1,LAL,HOME,Rayan Rupert,False
