player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Dalen Terry,1631207,2024-10-23,CHI @ NOP,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,3,NOP,AWAY,Dalen Terry,False
Dalen Terry,1631207,2024-10-25,CHI @ MIL,W,12.0,0,1,0.0,0,0,0.0,3,4,0.75,1,1,2,1,1,1,0,2,3,4,MIL,AWAY,Dalen Terry,False
Dalen Terry,1631207,2024-10-26,CHI vs. OKC,L,4.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,1,OKC,HOME,Dalen Terry,False
Dalen Terry,1631207,2024-10-28,CHI @ MEM,W,12.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,4,0,0,MEM,AWAY,Dalen Terry,False
Dalen Terry,1631207,2024-10-30,CHI vs. ORL,W,11.0,1,6,0.167,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,2,2,-9,ORL,HOME,Dalen Terry,False
Dalen Terry,1631207,2024-11-01,CHI @ BKN,L,14.0,2,3,0.667,0,0,0.0,1,2,0.5,0,2,2,1,0,1,0,1,5,0,BKN,AWAY,Dalen Terry,False
Dalen Terry,1631207,2024-11-04,CHI vs. UTA,L,18.0,2,5,0.4,0,2,0.0,0,1,0.0,2,0,2,4,0,1,1,2,4,-6,UTA,HOME,Dalen Terry,False
Dalen Terry,1631207,2024-11-06,CHI @ DAL,L,24.0,3,7,0.429,1,3,0.333,3,4,0.75,3,1,4,1,2,0,3,1,10,3,DAL,AWAY,Dalen Terry,False
Dalen Terry,1631207,2024-11-07,CHI vs. MIN,L,16.0,3,4,0.75,0,0,0.0,0,0,0.0,1,2,3,1,1,1,2,1,6,3,MIN,HOME,Dalen Terry,False
Dalen Terry,1631207,2024-11-09,CHI @ ATL,W,14.0,2,4,0.5,1,3,0.333,4,4,1.0,2,2,4,1,0,1,0,1,9,0,ATL,AWAY,Dalen Terry,False
Dalen Terry,1631207,2024-11-11,CHI vs. CLE,L,15.0,2,4,0.5,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,3,4,-15,CLE,HOME,Dalen Terry,False
Dalen Terry,1631207,2024-11-13,CHI @ NYK,W,10.0,1,1,1.0,1,1,1.0,1,2,0.5,0,1,1,1,0,0,1,0,4,-23,NYK,AWAY,Dalen Terry,False
Dalen Terry,1631207,2024-11-15,CHI @ CLE,L,18.0,2,4,0.5,1,2,0.5,1,2,0.5,1,0,1,2,1,0,4,0,6,-6,CLE,AWAY,Dalen Terry,False
