player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Kobe Brown,1641738,2024-10-23,LAC vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Kobe Brown,True
Kobe Brown,1641738,2024-10-26,LAC @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Kobe Brown,True
Kobe Brown,1641738,2024-10-27,LAC @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Kobe Brown,True
Kobe Brown,1641738,2024-10-30,LAC vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Kobe Brown,True
Kobe Brown,1641738,2024-10-31,LAC vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Kobe Brown,True
Kobe Brown,1641738,2024-11-02,LAC vs. OKC,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,3,OKC,HOME,Kobe Brown,False
Kobe Brown,1641738,2024-11-04,LAC vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Kobe Brown,True
Kobe Brown,1641738,2024-11-06,LAC vs. PHI,W,3.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-7,PHI,HOME,Kobe Brown,False
Kobe Brown,1641738,2024-11-08,LAC @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Kobe Brown,True
Kobe Brown,1641738,2024-11-09,LAC vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,Kobe Brown,True
Kobe Brown,1641738,2024-11-11,LAC @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Kobe Brown,True
Kobe Brown,1641738,2024-11-13,LAC @ HOU,L,8.0,2,5,0.4,0,2,0.0,0,0,0.0,2,3,5,1,0,0,0,0,4,8,HOU,AWAY,Kobe Brown,False
Kobe Brown,1641738,2024-11-15,LAC @ HOU,L,10.0,2,7,0.286,0,2,0.0,1,2,0.5,2,2,4,0,1,0,0,1,5,-1,HOU,AWAY,Kobe Brown,False
Kobe Brown,1641738,2024-11-17,LAC vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Kobe Brown,True
Kobe Brown,1641738,2024-11-18,LAC vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Kobe Brown,True
