player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
GG Jackson,1641713,2024-10-23,MEM @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,GG Jackson,True
GG Jackson,1641713,2024-10-25,MEM @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,GG Jackson,True
GG Jackson,1641713,2024-10-26,MEM vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,GG Jackson,True
GG Jackson,1641713,2024-10-28,MEM vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,GG Jackson,True
GG Jackson,1641713,2024-10-30,MEM vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,GG Jackson,True
GG Jackson,1641713,2024-10-31,MEM vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,GG Jackson,True
GG Jackson,1641713,2024-11-02,MEM @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,GG Jackson,True
GG Jackson,1641713,2024-11-04,MEM @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,GG Jackson,True
GG Jackson,1641713,2024-11-06,MEM vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,GG Jackson,True
GG Jackson,1641713,2024-11-08,MEM vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,GG Jackson,True
GG Jackson,1641713,2024-11-10,MEM @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,GG Jackson,True
GG Jackson,1641713,2024-11-13,MEM @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,GG Jackson,True
GG Jackson,1641713,2024-11-15,MEM @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,GG Jackson,True
GG Jackson,1641713,2024-11-17,MEM vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,GG Jackson,True
GG Jackson,1641713,2024-11-19,MEM vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,GG Jackson,True
GG Jackson,1641713,2024-11-20,MEM vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,GG Jackson,True
GG Jackson,1641713,2024-11-23,MEM @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,GG Jackson,True
GG Jackson,1641713,2024-11-25,MEM vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,GG Jackson,True
GG Jackson,1641713,2024-11-27,MEM vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,GG Jackson,True
GG Jackson,1641713,2024-11-29,MEM vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,GG Jackson,True
GG Jackson,1641713,2024-12-01,MEM vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,GG Jackson,True
GG Jackson,1641713,2024-12-03,MEM @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,GG Jackson,True
GG Jackson,1641713,2024-12-05,MEM vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,GG Jackson,True
GG Jackson,1641713,2024-12-07,MEM @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,GG Jackson,True
GG Jackson,1641713,2024-12-08,MEM @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,GG Jackson,True
GG Jackson,1641713,2024-12-13,MEM vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,GG Jackson,True
GG Jackson,1641713,2024-12-15,MEM @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,GG Jackson,True
GG Jackson,1641713,2024-12-19,MEM vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,GG Jackson,True
GG Jackson,1641713,2024-12-21,MEM @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,GG Jackson,True
GG Jackson,1641713,2024-12-23,MEM vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,GG Jackson,True
GG Jackson,1641713,2024-12-26,MEM vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,GG Jackson,True
GG Jackson,1641713,2024-12-27,MEM @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,GG Jackson,True
GG Jackson,1641713,2024-12-29,MEM @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,GG Jackson,True
GG Jackson,1641713,2024-12-31,MEM @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,GG Jackson,True
GG Jackson,1641713,2025-01-03,MEM @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,GG Jackson,True
GG Jackson,1641713,2025-01-04,MEM @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,GG Jackson,True
GG Jackson,1641713,2025-01-06,MEM vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,GG Jackson,True
GG Jackson,1641713,2025-01-09,MEM vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,GG Jackson,True
GG Jackson,1641713,2025-01-11,MEM @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,GG Jackson,True
GG Jackson,1641713,2025-01-13,MEM @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,GG Jackson,True
GG Jackson,1641713,2025-01-15,MEM @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,GG Jackson,True
GG Jackson,1641713,2025-01-17,MEM @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,GG Jackson,True
GG Jackson,1641713,2025-01-20,MEM vs. MIN,W,11.0,2,5,0.4,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,-4,MIN,HOME,Gg Jackson,False
GG Jackson,1641713,2025-01-22,MEM vs. CHA,W,10.0,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,0,0,0,3,0,3,-4,CHA,HOME,Gg Jackson,False
GG Jackson,1641713,2025-01-24,MEM vs. NOP,W,22.0,4,12,0.333,1,4,0.25,1,1,1.0,2,5,7,0,0,0,2,0,10,-11,NOP,HOME,Gg Jackson,False
GG Jackson,1641713,2025-01-25,MEM vs. UTA,W,24.0,5,12,0.417,2,8,0.25,3,4,0.75,2,4,6,3,1,0,0,3,15,2,UTA,HOME,Gg Jackson,False
GG Jackson,1641713,2025-01-27,MEM @ NYK,L,17.0,2,8,0.25,1,4,0.25,3,4,0.75,1,0,1,1,1,0,1,2,8,5,NYK,AWAY,Gg Jackson,False
