player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Jevon Carter,1628975,2024-10-23,CHI @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Jevon Carter,True
Jevon Carter,1628975,2024-10-25,CHI @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Jevon Carter,True
Jevon Carter,1628975,2024-10-26,CHI vs. OKC,L,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,1,OKC,HOME,Jevon Carter,False
Jevon Carter,1628975,2024-10-28,CHI @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Jevon Carter,True
Jevon Carter,1628975,2024-10-30,CHI vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Jevon Carter,True
Jevon Carter,1628975,2024-11-01,CHI @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Jevon Carter,True
Jevon Carter,1628975,2024-11-04,CHI vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Jevon Carter,True
Jevon Carter,1628975,2024-11-06,CHI @ DAL,L,6.0,2,2,1.0,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,0,5,6,DAL,AWAY,Jevon Carter,False
Jevon Carter,1628975,2024-11-07,CHI vs. MIN,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1,MIN,HOME,Jevon Carter,False
Jevon Carter,1628975,2024-11-09,CHI @ ATL,W,9.0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,10,ATL,AWAY,Jevon Carter,False
Jevon Carter,1628975,2024-11-11,CHI vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Jevon Carter,True
Jevon Carter,1628975,2024-11-13,CHI @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Jevon Carter,True
Jevon Carter,1628975,2024-11-15,CHI @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Jevon Carter,True
Jevon Carter,1628975,2024-11-17,CHI vs. HOU,L,14.0,3,9,0.333,2,6,0.333,0,0,0.0,0,3,3,2,2,0,1,1,8,-8,HOU,HOME,Jevon Carter,False
Jevon Carter,1628975,2024-11-18,CHI @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Jevon Carter,True
Jevon Carter,1628975,2024-11-20,CHI @ MIL,L,2.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Jevon Carter,False
Jevon Carter,1628975,2024-11-22,CHI vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Jevon Carter,True
Jevon Carter,1628975,2024-11-23,CHI vs. MEM,L,5.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,0,3,9,MEM,HOME,Jevon Carter,False
Jevon Carter,1628975,2024-11-26,CHI @ WAS,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-5,WAS,AWAY,Jevon Carter,False
Jevon Carter,1628975,2024-11-27,CHI @ ORL,L,4.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,8,ORL,AWAY,Jevon Carter,False
Jevon Carter,1628975,2024-11-29,CHI vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Jevon Carter,True
Jevon Carter,1628975,2024-12-02,CHI vs. BKN,W,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,0,BKN,HOME,Jevon Carter,False
Jevon Carter,1628975,2024-12-05,CHI @ SAS,W,1.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2,SAS,AWAY,Jevon Carter,False
Jevon Carter,1628975,2024-12-06,CHI vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Jevon Carter,True
Jevon Carter,1628975,2024-12-08,CHI vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Jevon Carter,True
Jevon Carter,1628975,2024-12-13,CHI vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Jevon Carter,True
Jevon Carter,1628975,2024-12-16,CHI @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Jevon Carter,True
Jevon Carter,1628975,2024-12-19,CHI @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Jevon Carter,True
Jevon Carter,1628975,2024-12-21,CHI vs. BOS,L,4.0,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,4,0,BOS,HOME,Jevon Carter,False
Jevon Carter,1628975,2024-12-23,CHI vs. MIL,L,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,1,MIL,HOME,Jevon Carter,False
Jevon Carter,1628975,2024-12-26,CHI @ ATL,L,36.0,9,15,0.6,7,11,0.636,1,2,0.5,0,4,4,5,1,0,2,3,26,7,ATL,AWAY,Jevon Carter,False
Jevon Carter,1628975,2024-12-28,CHI vs. MIL,W,6.0,1,2,0.5,1,2,0.5,2,2,1.0,0,1,1,1,0,0,0,0,5,-4,MIL,HOME,Jevon Carter,False
Jevon Carter,1628975,2024-12-30,CHI @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Jevon Carter,True
Jevon Carter,1628975,2025-01-01,CHI @ WAS,L,4.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,0,WAS,AWAY,Jevon Carter,False
Jevon Carter,1628975,2025-01-04,CHI vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Jevon Carter,True
Jevon Carter,1628975,2025-01-06,CHI vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Jevon Carter,True
Jevon Carter,1628975,2025-01-08,CHI @ IND,L,7.0,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,7,IND,AWAY,Jevon Carter,False
Jevon Carter,1628975,2025-01-10,CHI vs. WAS,W,4.0,1,1,1.0,0,0,0.0,2,2,1.0,0,1,1,0,0,1,0,0,4,6,WAS,HOME,Jevon Carter,False
Jevon Carter,1628975,2025-01-12,CHI vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Jevon Carter,True
Jevon Carter,1628975,2025-01-14,CHI vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Jevon Carter,True
Jevon Carter,1628975,2025-01-15,CHI vs. ATL,L,4.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,5,ATL,HOME,Jevon Carter,False
Jevon Carter,1628975,2025-01-17,CHI vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Jevon Carter,True
Jevon Carter,1628975,2025-01-19,CHI @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,Jevon Carter,True
Jevon Carter,1628975,2025-01-20,CHI @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Jevon Carter,True
Jevon Carter,1628975,2025-01-23,CHI @ GSW,L,6.0,3,7,0.429,3,6,0.5,0,0,0.0,0,1,1,0,0,0,0,1,9,1,GSW,AWAY,Jevon Carter,False
Jevon Carter,1628975,2025-01-25,CHI vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Jevon Carter,True
Jevon Carter,1628975,2025-01-27,CHI vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Jevon Carter,True
