player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Isaiah Joe,1630198,2024-10-24,OKC @ DEN,W,20.0,3,10,0.3,1,6,0.167,0,0,0.0,1,1,2,1,0,0,0,0,7,3,DEN,AWAY,Isaiah Joe,False
Isaiah Joe,1630198,2024-10-26,OKC @ CHI,W,12.0,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,1,0,0,0,2,6,4,CHI,AWAY,Isaiah Joe,False
Isaiah Joe,1630198,2024-10-27,OKC vs. ATL,W,16.0,2,7,0.286,2,5,0.4,0,0,0.0,1,0,1,1,0,0,1,3,6,-3,ATL,HOME,Isaiah Joe,False
Isaiah Joe,1630198,2024-10-30,OKC vs. SAS,W,19.0,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,2,1,0,0,1,6,12,SAS,HOME,Isaiah Joe,False
Isaiah Joe,1630198,2024-11-01,OKC @ POR,W,27.0,4,9,0.444,3,8,0.375,1,2,0.5,0,5,5,2,2,0,2,4,12,12,POR,AWAY,Isaiah Joe,False
Isaiah Joe,1630198,2024-11-02,OKC @ LAC,W,22.0,4,8,0.5,4,8,0.5,0,0,0.0,1,1,2,1,1,0,0,0,12,21,LAC,AWAY,Isaiah Joe,False
Isaiah Joe,1630198,2024-11-04,OKC vs. ORL,W,22.0,4,8,0.5,3,6,0.5,2,3,0.667,0,4,4,1,0,0,0,0,13,16,ORL,HOME,Isaiah Joe,False
Isaiah Joe,1630198,2024-11-06,OKC @ DEN,L,25.0,4,11,0.364,3,9,0.333,0,0,0.0,4,1,5,3,1,0,0,3,11,-7,DEN,AWAY,Isaiah Joe,False
Isaiah Joe,1630198,2024-11-08,OKC vs. HOU,W,24.0,5,10,0.5,3,8,0.375,1,1,1.0,0,6,6,1,0,0,0,5,14,17,HOU,HOME,Isaiah Joe,False
Isaiah Joe,1630198,2024-11-10,OKC vs. GSW,L,23.0,3,7,0.429,3,6,0.5,1,1,1.0,1,3,4,2,0,0,0,2,10,8,GSW,HOME,Isaiah Joe,False
Isaiah Joe,1630198,2024-11-11,OKC vs. LAC,W,31.0,5,12,0.417,2,8,0.25,0,0,0.0,2,1,3,3,3,1,0,1,12,8,LAC,HOME,Isaiah Joe,False
Isaiah Joe,1630198,2024-11-13,OKC vs. NOP,W,22.0,0,5,0.0,0,5,0.0,0,0,0.0,0,3,3,0,1,0,0,1,0,-2,NOP,HOME,Isaiah Joe,False
Isaiah Joe,1630198,2024-11-15,OKC vs. PHX,W,22.0,4,8,0.5,2,6,0.333,1,1,1.0,0,5,5,2,0,2,0,2,11,11,PHX,HOME,Isaiah Joe,False
Isaiah Joe,1630198,2024-11-17,OKC vs. DAL,L,26.0,2,6,0.333,2,6,0.333,0,0,0.0,0,2,2,4,1,1,1,4,6,2,DAL,HOME,Isaiah Joe,False
Isaiah Joe,1630198,2024-11-19,OKC @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Isaiah Joe,True
Isaiah Joe,1630198,2024-11-20,OKC vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Isaiah Joe,True
Isaiah Joe,1630198,2024-11-25,OKC @ SAC,W,21.0,3,10,0.3,3,8,0.375,0,0,0.0,1,0,1,1,0,0,1,1,9,16,SAC,AWAY,Isaiah Joe,False
Isaiah Joe,1630198,2024-11-27,OKC @ GSW,W,31.0,6,12,0.5,4,7,0.571,1,2,0.5,0,4,4,1,2,0,2,3,17,5,GSW,AWAY,Isaiah Joe,False
Isaiah Joe,1630198,2024-11-29,OKC @ LAL,W,24.0,1,8,0.125,1,7,0.143,0,0,0.0,0,0,0,0,2,0,1,0,3,5,LAL,AWAY,Isaiah Joe,False
Isaiah Joe,1630198,2024-12-01,OKC @ HOU,L,13.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,2,2,0,-3,HOU,AWAY,Isaiah Joe,False
Isaiah Joe,1630198,2024-12-03,OKC vs. UTA,W,22.0,7,11,0.636,5,9,0.556,0,0,0.0,0,2,2,4,1,0,0,1,19,22,UTA,HOME,Isaiah Joe,False
Isaiah Joe,1630198,2024-12-05,OKC @ TOR,W,21.0,6,10,0.6,4,6,0.667,0,0,0.0,1,3,4,2,0,1,0,1,16,15,TOR,AWAY,Isaiah Joe,False
Isaiah Joe,1630198,2024-12-07,OKC @ NOP,W,14.0,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,1,0,0,0,2,0,-3,NOP,AWAY,Isaiah Joe,False
Isaiah Joe,1630198,2024-12-10,OKC vs. DAL,W,17.0,3,8,0.375,3,8,0.375,0,0,0.0,0,3,3,3,0,0,0,1,9,11,DAL,HOME,Isaiah Joe,False
Isaiah Joe,1630198,2024-12-14,OKC vs. HOU,W,18.0,1,3,0.333,0,1,0.0,3,3,1.0,0,2,2,0,1,1,1,0,5,6,HOU,HOME,Isaiah Joe,False
Isaiah Joe,1630198,2024-12-19,OKC @ ORL,W,18.0,3,6,0.5,1,3,0.333,0,0,0.0,0,2,2,0,0,0,1,1,7,-12,ORL,AWAY,Isaiah Joe,False
Isaiah Joe,1630198,2024-12-20,OKC @ MIA,W,16.0,1,6,0.167,1,5,0.2,0,0,0.0,0,2,2,0,0,0,0,1,3,10,MIA,AWAY,Isaiah Joe,False
Isaiah Joe,1630198,2024-12-23,OKC vs. WAS,W,19.0,1,8,0.125,1,5,0.2,2,3,0.667,0,2,2,1,3,0,1,0,5,-7,WAS,HOME,Isaiah Joe,False
Isaiah Joe,1630198,2024-12-26,OKC @ IND,W,17.0,2,8,0.25,1,7,0.143,0,0,0.0,1,1,2,2,0,0,0,2,5,0,IND,AWAY,Isaiah Joe,False
Isaiah Joe,1630198,2024-12-28,OKC @ CHA,W,16.0,2,7,0.286,1,6,0.167,0,1,0.0,1,3,4,0,1,0,0,1,5,2,CHA,AWAY,Isaiah Joe,False
Isaiah Joe,1630198,2024-12-29,OKC vs. MEM,W,22.0,4,9,0.444,3,8,0.375,0,0,0.0,1,2,3,0,1,0,1,2,11,21,MEM,HOME,Isaiah Joe,False
Isaiah Joe,1630198,2024-12-31,OKC vs. MIN,W,13.0,3,6,0.5,1,4,0.25,0,0,0.0,0,0,0,1,1,0,0,0,7,20,MIN,HOME,Isaiah Joe,False
Isaiah Joe,1630198,2025-01-02,OKC vs. LAC,W,18.0,3,6,0.5,3,6,0.5,0,0,0.0,0,2,2,0,0,0,0,0,9,-8,LAC,HOME,Isaiah Joe,False
Isaiah Joe,1630198,2025-01-03,OKC vs. NYK,W,15.0,3,8,0.375,1,4,0.25,0,0,0.0,0,2,2,1,2,0,0,1,7,3,NYK,HOME,Isaiah Joe,False
Isaiah Joe,1630198,2025-01-05,OKC vs. BOS,W,17.0,2,5,0.4,2,5,0.4,0,0,0.0,1,1,2,2,1,0,0,0,6,-5,BOS,HOME,Isaiah Joe,False
Isaiah Joe,1630198,2025-01-08,OKC @ CLE,L,25.0,2,6,0.333,2,6,0.333,2,2,1.0,1,6,7,3,2,0,0,1,8,0,CLE,AWAY,Isaiah Joe,False
