player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Maxi Kleber,1628467,2024-10-24,DAL vs. SAS,W,15.0,1,3,0.333,1,1,1.0,0,0,0.0,0,4,4,1,0,1,0,1,3,18,SAS,HOME,Maxi Kleber,False
Maxi Kleber,1628467,2024-10-26,DAL @ PHX,L,16.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,2,2,-4,PHX,AWAY,Maxi Kleber,False
Maxi Kleber,1628467,2024-10-28,DAL vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Maxi Kleber,True
Maxi Kleber,1628467,2024-10-29,DAL @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Maxi Kleber,True
Maxi Kleber,1628467,2024-10-31,DAL vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Maxi Kleber,True
Maxi Kleber,1628467,2024-11-03,DAL vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Maxi Kleber,True
Maxi Kleber,1628467,2024-11-04,DAL vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Maxi Kleber,True
Maxi Kleber,1628467,2024-11-06,DAL vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Maxi Kleber,True
Maxi Kleber,1628467,2024-11-08,DAL vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Maxi Kleber,True
Maxi Kleber,1628467,2024-11-10,DAL @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Maxi Kleber,True
