player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Mouhamed Gueye,1631243,2024-10-23,ATL vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Mouhamed Gueye,True
Mouhamed Gueye,1631243,2024-10-25,ATL vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Mouhamed Gueye,True
Mouhamed Gueye,1631243,2024-10-27,ATL @ OKC,L,3.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-4,OKC,AWAY,Mouhamed Gueye,False
Mouhamed Gueye,1631243,2024-10-28,ATL vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Mouhamed Gueye,True
Mouhamed Gueye,1631243,2024-10-30,ATL @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Mouhamed Gueye,True
Mouhamed Gueye,1631243,2024-11-01,ATL vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Mouhamed Gueye,True
Mouhamed Gueye,1631243,2024-11-03,ATL @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Mouhamed Gueye,True
Mouhamed Gueye,1631243,2024-11-04,ATL vs. BOS,L,8.0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,3,BOS,HOME,Mouhamed Gueye,False
Mouhamed Gueye,1631243,2024-11-06,ATL vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Mouhamed Gueye,True
Mouhamed Gueye,1631243,2024-11-08,ATL @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Mouhamed Gueye,True
Mouhamed Gueye,1631243,2024-11-09,ATL vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Mouhamed Gueye,True
Mouhamed Gueye,1631243,2024-11-12,ATL @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Mouhamed Gueye,True
Mouhamed Gueye,1631243,2024-11-15,ATL vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Mouhamed Gueye,True
Mouhamed Gueye,1631243,2024-11-17,ATL @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,Mouhamed Gueye,True
Mouhamed Gueye,1631243,2024-11-18,ATL @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Mouhamed Gueye,True
Mouhamed Gueye,1631243,2024-11-20,ATL @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Mouhamed Gueye,True
Mouhamed Gueye,1631243,2024-11-22,ATL @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Mouhamed Gueye,True
Mouhamed Gueye,1631243,2024-11-25,ATL vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Mouhamed Gueye,True
