player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Adama Sanogo,1641766,2024-10-23,CHI @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Adama Sanogo,True
Adama Sanogo,1641766,2024-10-25,CHI @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Adama Sanogo,True
Adama Sanogo,1641766,2024-10-26,CHI vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Adama Sanogo,True
Adama Sanogo,1641766,2024-10-28,CHI @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Adama Sanogo,True
Adama Sanogo,1641766,2024-10-30,CHI vs. ORL,W,9.0,2,4,0.5,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,4,-6,ORL,HOME,Adama Sanogo,False
Adama Sanogo,1641766,2024-11-01,CHI @ BKN,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BKN,AWAY,Adama Sanogo,False
Adama Sanogo,1641766,2024-11-04,CHI vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Adama Sanogo,True
Adama Sanogo,1641766,2024-11-06,CHI @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Adama Sanogo,True
Adama Sanogo,1641766,2024-11-07,CHI vs. MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,HOME,Adama Sanogo,True
Adama Sanogo,1641766,2024-11-09,CHI @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Adama Sanogo,True
Adama Sanogo,1641766,2024-11-11,CHI vs. CLE,L,5.0,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,2,-1,CLE,HOME,Adama Sanogo,False
Adama Sanogo,1641766,2024-11-13,CHI @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Adama Sanogo,True
Adama Sanogo,1641766,2024-11-15,CHI @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Adama Sanogo,True
Adama Sanogo,1641766,2024-11-17,CHI vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Adama Sanogo,True
Adama Sanogo,1641766,2024-11-18,CHI @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Adama Sanogo,True
Adama Sanogo,1641766,2024-11-20,CHI @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Adama Sanogo,True
Adama Sanogo,1641766,2024-11-22,CHI vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Adama Sanogo,True
Adama Sanogo,1641766,2024-11-23,CHI vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Adama Sanogo,True
Adama Sanogo,1641766,2024-11-26,CHI @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Adama Sanogo,True
Adama Sanogo,1641766,2024-11-27,CHI @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Adama Sanogo,True
Adama Sanogo,1641766,2024-11-29,CHI vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Adama Sanogo,True
Adama Sanogo,1641766,2024-12-02,CHI vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Adama Sanogo,True
Adama Sanogo,1641766,2024-12-05,CHI @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Adama Sanogo,True
Adama Sanogo,1641766,2024-12-06,CHI vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Adama Sanogo,True
Adama Sanogo,1641766,2024-12-08,CHI vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Adama Sanogo,True
Adama Sanogo,1641766,2024-12-13,CHI vs. CHA,W,8.0,1,2,0.5,0,0,0.0,0,0,0.0,3,1,4,0,0,0,0,0,2,2,CHA,HOME,Adama Sanogo,False
