player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Jose Alvarado,1630631,2024-11-16,NOP vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Jose Alvarado,True
Jose Alvarado,1630631,2024-11-19,NOP @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Jose Alvarado,True
Jose Alvarado,1630631,2024-11-20,NOP @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Jose Alvarado,True
Jose Alvarado,1630631,2024-11-22,NOP vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Jose Alvarado,True
Jose Alvarado,1630631,2024-11-25,NOP @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Jose Alvarado,True
Jose Alvarado,1630631,2024-11-27,NOP vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,Jose Alvarado,True
Jose Alvarado,1630631,2024-11-29,NOP @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Jose Alvarado,True
Jose Alvarado,1630631,2024-12-01,NOP @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Jose Alvarado,True
Jose Alvarado,1630631,2024-12-02,NOP @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Jose Alvarado,True
Jose Alvarado,1630631,2024-12-05,NOP vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Jose Alvarado,True
Jose Alvarado,1630631,2024-12-07,NOP vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Jose Alvarado,True
Jose Alvarado,1630631,2024-12-08,NOP @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Jose Alvarado,True
Jose Alvarado,1630631,2024-12-12,NOP vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Jose Alvarado,True
Jose Alvarado,1630631,2024-12-15,NOP @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Jose Alvarado,True
Jose Alvarado,1630631,2024-12-19,NOP @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Jose Alvarado,True
Jose Alvarado,1630631,2024-12-21,NOP vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Jose Alvarado,True
Jose Alvarado,1630631,2024-12-22,NOP vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Jose Alvarado,True
Jose Alvarado,1630631,2024-12-26,NOP vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Jose Alvarado,True
Jose Alvarado,1630631,2024-12-27,NOP vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Jose Alvarado,True
Jose Alvarado,1630631,2024-12-30,NOP vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Jose Alvarado,True
Jose Alvarado,1630631,2025-01-01,NOP @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Jose Alvarado,True
Jose Alvarado,1630631,2025-01-03,NOP vs. WAS,W,20.0,2,6,0.333,1,4,0.25,0,0,0.0,1,1,2,3,3,0,0,2,5,16,WAS,HOME,Jose Alvarado,False
Jose Alvarado,1630631,2025-01-05,NOP @ WAS,W,12.0,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0,3,1,0,0,3,3,-3,WAS,AWAY,Jose Alvarado,False
Jose Alvarado,1630631,2025-01-07,NOP vs. MIN,L,20.0,4,11,0.364,3,8,0.375,2,2,1.0,1,0,1,1,1,0,3,3,13,-2,MIN,HOME,Jose Alvarado,False
Jose Alvarado,1630631,2025-01-08,NOP vs. POR,L,20.0,3,8,0.375,1,2,0.5,2,3,0.667,2,1,3,3,3,1,3,2,9,-5,POR,HOME,Jose Alvarado,False
Jose Alvarado,1630631,2025-01-10,NOP @ PHI,W,23.0,4,8,0.5,3,6,0.5,2,2,1.0,0,2,2,9,2,0,1,2,13,19,PHI,AWAY,Jose Alvarado,False
Jose Alvarado,1630631,2025-01-12,NOP @ BOS,L,12.0,3,5,0.6,3,4,0.75,0,0,0.0,0,0,0,0,0,0,0,1,9,-8,BOS,AWAY,Jose Alvarado,False
Jose Alvarado,1630631,2025-01-14,NOP @ CHI,W,16.0,4,8,0.5,4,8,0.5,0,0,0.0,1,2,3,3,1,0,0,1,12,19,CHI,AWAY,Jose Alvarado,False
Jose Alvarado,1630631,2025-01-15,NOP vs. DAL,W,15.0,1,5,0.2,0,3,0.0,0,0,0.0,0,1,1,5,1,0,0,2,2,-6,DAL,HOME,Jose Alvarado,False
Jose Alvarado,1630631,2025-01-17,NOP vs. UTA,W,23.0,6,14,0.429,6,11,0.545,1,2,0.5,0,5,5,6,0,1,1,1,19,2,UTA,HOME,Jose Alvarado,False
Jose Alvarado,1630631,2025-01-20,NOP vs. UTA,W,17.0,1,5,0.2,1,5,0.2,0,0,0.0,0,2,2,2,2,0,1,1,3,3,UTA,HOME,Jose Alvarado,False
Jose Alvarado,1630631,2025-01-24,NOP @ MEM,L,18.0,3,6,0.5,2,3,0.667,1,2,0.5,0,1,1,6,1,0,2,1,9,-1,MEM,AWAY,Jose Alvarado,False
Jose Alvarado,1630631,2025-01-25,NOP @ CHA,L,32.0,2,6,0.333,2,5,0.4,0,0,0.0,0,1,1,5,0,1,2,1,6,-25,CHA,AWAY,Jose Alvarado,False
Jose Alvarado,1630631,2025-01-27,NOP @ TOR,L,18.0,0,2,0.0,0,2,0.0,0,0,0.0,1,2,3,3,0,1,0,1,0,-20,TOR,AWAY,Jose Alvarado,False
Jose Alvarado,1630631,2025-01-29,NOP vs. DAL,L,15.0,4,5,0.8,3,4,0.75,0,0,0.0,0,0,0,3,1,0,2,3,11,-5,DAL,HOME,Jose Alvarado,False
Jose Alvarado,1630631,2025-01-31,NOP vs. BOS,L,34.0,6,14,0.429,3,9,0.333,5,6,0.833,0,3,3,6,1,1,1,0,20,1,BOS,HOME,Jose Alvarado,False
Jose Alvarado,1630631,2025-02-03,NOP @ DEN,L,22.0,3,7,0.429,2,6,0.333,0,0,0.0,0,2,2,4,0,0,1,4,8,-9,DEN,AWAY,Jose Alvarado,False
Jose Alvarado,1630631,2025-02-05,NOP @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Jose Alvarado,True
Jose Alvarado,1630631,2025-02-08,NOP @ SAC,L,29.0,2,6,0.333,1,5,0.2,0,0,0.0,0,3,3,9,3,0,2,0,5,6,SAC,AWAY,Jose Alvarado,False
Jose Alvarado,1630631,2025-02-10,NOP @ OKC,L,23.0,4,9,0.444,1,5,0.2,0,0,0.0,0,0,0,0,0,0,2,1,9,-33,OKC,AWAY,Jose Alvarado,False
Jose Alvarado,1630631,2025-02-12,NOP vs. SAC,L,32.0,7,15,0.467,3,9,0.333,1,1,1.0,1,2,3,9,2,1,0,2,18,-2,SAC,HOME,Jose Alvarado,False
Jose Alvarado,1630631,2025-02-13,NOP vs. SAC,W,34.0,6,12,0.5,4,8,0.5,2,2,1.0,1,4,5,8,3,0,1,2,18,19,SAC,HOME,Jose Alvarado,False
Jose Alvarado,1630631,2025-02-21,NOP @ DAL,L,30.0,3,8,0.375,1,3,0.333,1,1,1.0,2,5,7,4,3,0,1,1,8,4,DAL,AWAY,Jose Alvarado,False
Jose Alvarado,1630631,2025-02-23,NOP vs. SAS,W,30.0,4,8,0.5,2,5,0.4,2,2,1.0,0,9,9,8,0,0,1,4,12,12,SAS,HOME,Jose Alvarado,False
Jose Alvarado,1630631,2025-02-25,NOP vs. SAS,W,20.0,3,5,0.6,0,2,0.0,1,1,1.0,1,4,5,4,1,0,2,1,7,14,SAS,HOME,Jose Alvarado,False
Jose Alvarado,1630631,2025-02-27,NOP @ PHX,W,20.0,5,9,0.556,2,4,0.5,2,2,1.0,0,1,1,5,3,0,0,1,14,10,PHX,AWAY,Jose Alvarado,False
Jose Alvarado,1630631,2025-02-28,NOP @ PHX,L,23.0,1,6,0.167,0,2,0.0,1,2,0.5,2,3,5,4,0,0,0,1,3,-16,PHX,AWAY,Jose Alvarado,False
Jose Alvarado,1630631,2025-03-02,NOP @ UTA,W,24.0,1,7,0.143,1,5,0.2,0,0,0.0,0,0,0,2,0,0,0,0,3,-6,UTA,AWAY,Jose Alvarado,False
Jose Alvarado,1630631,2025-03-04,NOP @ LAL,L,26.0,2,8,0.25,1,6,0.167,0,0,0.0,0,2,2,3,1,0,0,1,5,2,LAL,AWAY,Jose Alvarado,False
Jose Alvarado,1630631,2025-03-06,NOP vs. HOU,L,23.0,3,9,0.333,1,4,0.25,0,0,0.0,0,2,2,4,4,0,0,2,7,2,HOU,HOME,Jose Alvarado,False
Jose Alvarado,1630631,2025-03-08,NOP @ HOU,L,23.0,7,16,0.438,2,7,0.286,1,1,1.0,1,3,4,7,1,0,0,0,17,-16,HOU,AWAY,Jose Alvarado,False
Jose Alvarado,1630631,2025-03-09,NOP vs. MEM,L,32.0,3,14,0.214,3,6,0.5,2,2,1.0,0,0,0,11,1,2,3,1,11,0,MEM,HOME,Jose Alvarado,False
Jose Alvarado,1630631,2025-03-11,NOP vs. LAC,W,25.0,5,6,0.833,4,5,0.8,0,0,0.0,0,2,2,4,2,0,4,1,14,1,LAC,HOME,Jose Alvarado,False
Jose Alvarado,1630631,2025-03-13,NOP vs. ORL,L,25.0,5,10,0.5,2,6,0.333,0,1,0.0,0,2,2,4,3,0,2,1,12,-11,ORL,HOME,Jose Alvarado,False
Jose Alvarado,1630631,2025-03-15,NOP @ SAS,L,28.0,3,8,0.375,1,3,0.333,0,0,0.0,0,0,0,5,0,0,2,2,7,-8,SAS,AWAY,Jose Alvarado,False
Jose Alvarado,1630631,2025-03-17,NOP vs. DET,L,28.0,1,10,0.1,1,9,0.111,0,1,0.0,0,1,1,4,0,0,0,3,3,-21,DET,HOME,Jose Alvarado,False
Jose Alvarado,1630631,2025-03-19,NOP @ MIN,W,26.0,3,5,0.6,2,4,0.5,0,0,0.0,0,3,3,6,0,0,2,0,8,2,MIN,AWAY,Jose Alvarado,False
Jose Alvarado,1630631,2025-03-21,NOP @ MIN,L,18.0,3,9,0.333,3,8,0.375,0,0,0.0,0,1,1,2,1,1,1,0,9,-4,MIN,AWAY,Jose Alvarado,False
Jose Alvarado,1630631,2025-03-23,NOP @ DET,L,28.0,4,8,0.5,2,3,0.667,0,0,0.0,1,3,4,8,2,0,2,4,10,2,DET,AWAY,Jose Alvarado,False
Jose Alvarado,1630631,2025-03-24,NOP vs. PHI,W,28.0,3,12,0.25,1,6,0.167,2,2,1.0,0,3,3,6,3,0,4,2,9,3,PHI,HOME,Jose Alvarado,False
Jose Alvarado,1630631,2025-03-28,NOP vs. GSW,L,27.0,4,12,0.333,0,3,0.0,2,3,0.667,1,2,3,4,0,1,2,1,10,-11,GSW,HOME,Jose Alvarado,False
Jose Alvarado,1630631,2025-03-30,NOP vs. CHA,W,30.0,4,16,0.25,1,7,0.143,3,3,1.0,2,3,5,4,2,0,5,1,12,1,CHA,HOME,Jose Alvarado,False
Jose Alvarado,1630631,2025-04-02,NOP @ LAC,L,27.0,7,16,0.438,0,5,0.0,3,3,1.0,1,1,2,10,1,0,4,2,17,-5,LAC,AWAY,Jose Alvarado,False
Jose Alvarado,1630631,2025-04-04,NOP @ LAL,L,28.0,10,21,0.476,6,10,0.6,1,3,0.333,1,3,4,5,0,0,4,0,27,-8,LAL,AWAY,Jose Alvarado,False
Jose Alvarado,1630631,2025-04-06,NOP vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Jose Alvarado,True
Jose Alvarado,1630631,2025-04-08,NOP @ BKN,L,23.0,4,11,0.364,3,7,0.429,5,6,0.833,0,1,1,4,2,1,4,2,16,-25,BKN,AWAY,Jose Alvarado,False
Jose Alvarado,1630631,2025-04-10,NOP @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Jose Alvarado,True
Jose Alvarado,1630631,2025-04-11,NOP vs. MIA,L,23.0,5,14,0.357,3,9,0.333,1,1,1.0,1,2,3,0,0,0,1,1,14,-38,MIA,HOME,Jose Alvarado,False
Jose Alvarado,1630631,2025-04-13,NOP vs. OKC,L,34.0,5,16,0.313,1,9,0.111,3,3,1.0,0,3,3,4,2,0,6,0,14,-6,OKC,HOME,Jose Alvarado,False
