player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Robert Williams III,1629057,2025-01-02,POR @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Robert Williams III,True
Robert Williams III,1629057,2025-01-04,POR @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Robert Williams III,True
Robert Williams III,1629057,2025-01-06,POR @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Robert Williams III,True
Robert Williams III,1629057,2025-01-08,POR @ NOP,W,16.0,2,3,0.667,0,0,0.0,0,0,0.0,1,5,6,0,1,4,0,2,4,2,NOP,AWAY,Robert Williams,False
Robert Williams III,1629057,2025-01-09,POR @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Robert Williams III,True
Robert Williams III,1629057,2025-01-11,POR vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Robert Williams III,True
Robert Williams III,1629057,2025-01-14,POR vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Robert Williams III,True
Robert Williams III,1629057,2025-01-16,POR vs. LAC,L,18.0,1,3,0.333,0,0,0.0,2,2,1.0,2,5,7,2,0,0,2,2,4,-3,LAC,HOME,Robert Williams,False
Robert Williams III,1629057,2025-01-18,POR vs. HOU,L,20.0,2,3,0.667,0,0,0.0,0,0,0.0,0,4,4,3,1,3,2,2,4,-14,HOU,HOME,Robert Williams,False
Robert Williams III,1629057,2025-01-19,POR vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Robert Williams III,True
Robert Williams III,1629057,2025-01-21,POR @ MIA,W,14.0,1,1,1.0,0,0,0.0,0,0,0.0,2,2,4,0,0,1,0,2,2,-2,MIA,AWAY,Robert Williams,False
Robert Williams III,1629057,2025-01-23,POR @ ORL,W,24.0,4,6,0.667,0,0,0.0,0,0,0.0,4,8,12,0,1,4,0,2,8,5,ORL,AWAY,Robert Williams,False
Robert Williams III,1629057,2025-01-24,POR @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Robert Williams III,True
Robert Williams III,1629057,2025-01-26,POR vs. OKC,L,21.0,0,4,0.0,0,0,0.0,1,2,0.5,3,7,10,0,0,1,2,3,1,-11,OKC,HOME,Robert Williams,False
Robert Williams III,1629057,2025-01-28,POR vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Robert Williams III,True
Robert Williams III,1629057,2025-01-30,POR vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Robert Williams III,True
Robert Williams III,1629057,2025-02-01,POR vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Robert Williams III,True
Robert Williams III,1629057,2025-02-03,POR vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Robert Williams III,True
Robert Williams III,1629057,2025-02-04,POR vs. IND,W,24.0,2,5,0.4,0,0,0.0,0,0,0.0,3,8,11,3,0,2,2,3,4,19,IND,HOME,Robert Williams,False
Robert Williams III,1629057,2025-02-06,POR vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Robert Williams III,True
Robert Williams III,1629057,2025-02-08,POR @ MIN,L,8.0,3,5,0.6,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,1,6,16,MIN,AWAY,Robert Williams,False
Robert Williams III,1629057,2025-02-10,POR @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Robert Williams III,True
Robert Williams III,1629057,2025-02-12,POR @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Robert Williams III,True
Robert Williams III,1629057,2025-02-20,POR vs. LAL,L,25.0,4,5,0.8,0,0,0.0,0,0,0.0,1,5,6,1,2,2,0,2,8,-1,LAL,HOME,Robert Williams,False
Robert Williams III,1629057,2025-02-22,POR vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Robert Williams III,True
Robert Williams III,1629057,2025-02-24,POR @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Robert Williams III,True
Robert Williams III,1629057,2025-02-26,POR @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Robert Williams III,True
Robert Williams III,1629057,2025-02-28,POR @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Robert Williams III,True
Robert Williams III,1629057,2025-03-02,POR @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Robert Williams III,True
Robert Williams III,1629057,2025-03-03,POR @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Robert Williams III,True
Robert Williams III,1629057,2025-03-05,POR @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Robert Williams III,True
Robert Williams III,1629057,2025-03-07,POR @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Robert Williams III,True
Robert Williams III,1629057,2025-03-09,POR vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Robert Williams III,True
Robert Williams III,1629057,2025-03-10,POR @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Robert Williams III,True
Robert Williams III,1629057,2025-03-12,POR vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Robert Williams III,True
Robert Williams III,1629057,2025-03-16,POR vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,Robert Williams III,True
Robert Williams III,1629057,2025-03-17,POR vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Robert Williams III,True
Robert Williams III,1629057,2025-03-19,POR vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Robert Williams III,True
Robert Williams III,1629057,2025-03-21,POR vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Robert Williams III,True
Robert Williams III,1629057,2025-03-23,POR vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Robert Williams III,True
Robert Williams III,1629057,2025-03-25,POR vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Robert Williams III,True
Robert Williams III,1629057,2025-03-27,POR @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Robert Williams III,True
Robert Williams III,1629057,2025-03-30,POR @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Robert Williams III,True
Robert Williams III,1629057,2025-04-01,POR @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Robert Williams III,True
Robert Williams III,1629057,2025-04-03,POR @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Robert Williams III,True
Robert Williams III,1629057,2025-04-04,POR @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Robert Williams III,True
Robert Williams III,1629057,2025-04-06,POR vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Robert Williams III,True
Robert Williams III,1629057,2025-04-09,POR @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Robert Williams III,True
Robert Williams III,1629057,2025-04-11,POR vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Robert Williams III,True
Robert Williams III,1629057,2025-04-13,POR vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Robert Williams III,True
