player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Dru Smith,1630696,2024-10-23,MIA vs. ORL,L,6.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,1,0,0,0,13,ORL,HOME,Dru Smith,False
Dru Smith,1630696,2024-10-26,MIA @ CHA,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,3,0,-2,CHA,AWAY,Dru Smith,False
Dru Smith,1630696,2024-10-28,MIA vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Dru Smith,True
Dru Smith,1630696,2024-10-30,MIA vs. NYK,L,16.0,1,4,0.25,0,1,0.0,0,0,0.0,0,4,4,0,0,3,0,0,2,-7,NYK,HOME,Dru Smith,False
Dru Smith,1630696,2024-11-02,MIA @ WAS,W,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,-2,WAS,AWAY,Dru Smith,False
Dru Smith,1630696,2024-11-04,MIA vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Dru Smith,True
Dru Smith,1630696,2024-11-06,MIA @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Dru Smith,True
Dru Smith,1630696,2024-11-08,MIA @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Dru Smith,True
Dru Smith,1630696,2024-11-10,MIA @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Dru Smith,True
Dru Smith,1630696,2024-11-12,MIA @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Dru Smith,True
Dru Smith,1630696,2024-11-15,MIA @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Dru Smith,True
Dru Smith,1630696,2024-11-17,MIA @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Dru Smith,True
Dru Smith,1630696,2024-11-18,MIA vs. PHI,W,25.0,4,7,0.571,2,4,0.5,0,0,0.0,0,6,6,3,3,0,1,1,10,23,PHI,HOME,Dru Smith,False
Dru Smith,1630696,2024-11-24,MIA vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Dru Smith,True
Dru Smith,1630696,2024-11-26,MIA vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Dru Smith,True
Dru Smith,1630696,2024-11-27,MIA @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Dru Smith,True
Dru Smith,1630696,2024-11-29,MIA vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,Dru Smith,True
Dru Smith,1630696,2024-12-01,MIA @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Dru Smith,True
Dru Smith,1630696,2024-12-02,MIA @ BOS,L,21.0,3,6,0.5,2,2,1.0,0,0,0.0,3,1,4,2,2,0,1,1,8,-2,BOS,AWAY,Dru Smith,False
Dru Smith,1630696,2024-12-04,MIA vs. LAL,W,12.0,1,2,0.5,1,1,1.0,0,0,0.0,1,2,3,3,1,0,2,2,3,8,LAL,HOME,Dru Smith,False
Dru Smith,1630696,2024-12-07,MIA vs. PHX,W,29.0,3,5,0.6,1,3,0.333,0,0,0.0,1,3,4,1,2,1,1,5,7,-6,PHX,HOME,Dru Smith,False
Dru Smith,1630696,2024-12-08,MIA vs. CLE,W,26.0,4,9,0.444,3,6,0.5,0,0,0.0,3,1,4,2,0,0,2,2,11,-2,CLE,HOME,Dru Smith,False
Dru Smith,1630696,2024-12-12,MIA vs. TOR,W,34.0,3,7,0.429,1,3,0.333,4,6,0.667,0,3,3,3,1,0,1,1,11,14,TOR,HOME,Dru Smith,False
Dru Smith,1630696,2024-12-16,MIA @ DET,L,31.0,2,4,0.5,1,2,0.5,2,2,1.0,0,0,0,2,6,0,1,6,7,21,DET,AWAY,Dru Smith,False
Dru Smith,1630696,2024-12-20,MIA vs. OKC,L,30.0,5,6,0.833,3,4,0.75,0,0,0.0,0,0,0,4,2,1,3,3,13,-9,OKC,HOME,Dru Smith,False
Dru Smith,1630696,2024-12-21,MIA @ ORL,L,26.0,4,8,0.5,2,4,0.5,3,4,0.75,2,2,4,0,4,0,1,5,13,-17,ORL,AWAY,Dru Smith,False
Dru Smith,1630696,2024-12-23,MIA vs. BKN,W,7.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,2,1,0,6,BKN,HOME,Dru Smith,False
Dru Smith,1630696,2024-12-26,MIA @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Dru Smith,True
Dru Smith,1630696,2024-12-28,MIA @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Dru Smith,True
Dru Smith,1630696,2024-12-29,MIA @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Dru Smith,True
Dru Smith,1630696,2025-01-01,MIA vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Dru Smith,True
Dru Smith,1630696,2025-01-02,MIA vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Dru Smith,True
Dru Smith,1630696,2025-01-04,MIA vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Dru Smith,True
Dru Smith,1630696,2025-01-06,MIA @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Dru Smith,True
Dru Smith,1630696,2025-01-07,MIA @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Dru Smith,True
Dru Smith,1630696,2025-01-09,MIA @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Dru Smith,True
Dru Smith,1630696,2025-01-11,MIA @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,Dru Smith,True
Dru Smith,1630696,2025-01-13,MIA @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Dru Smith,True
Dru Smith,1630696,2025-01-15,MIA @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Dru Smith,True
Dru Smith,1630696,2025-01-17,MIA vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Dru Smith,True
Dru Smith,1630696,2025-01-19,MIA vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Dru Smith,True
Dru Smith,1630696,2025-01-21,MIA vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Dru Smith,True
Dru Smith,1630696,2025-01-23,MIA @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Dru Smith,True
Dru Smith,1630696,2025-01-25,MIA @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Dru Smith,True
Dru Smith,1630696,2025-01-27,MIA vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Dru Smith,True
Dru Smith,1630696,2025-01-29,MIA vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Dru Smith,True
Dru Smith,1630696,2025-02-01,MIA @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Dru Smith,True
Dru Smith,1630696,2025-02-04,MIA @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Dru Smith,True
Dru Smith,1630696,2025-02-05,MIA @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Dru Smith,True
Dru Smith,1630696,2025-02-07,MIA @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Dru Smith,True
Dru Smith,1630696,2025-02-10,MIA vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Dru Smith,True
Dru Smith,1630696,2025-02-12,MIA @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Dru Smith,True
Dru Smith,1630696,2025-02-13,MIA @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Dru Smith,True
Dru Smith,1630696,2025-02-21,MIA @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Dru Smith,True
Dru Smith,1630696,2025-02-23,MIA @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Dru Smith,True
Dru Smith,1630696,2025-02-24,MIA @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Dru Smith,True
Dru Smith,1630696,2025-02-26,MIA vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Dru Smith,True
Dru Smith,1630696,2025-02-28,MIA vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Dru Smith,True
Dru Smith,1630696,2025-03-02,MIA vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Dru Smith,True
Dru Smith,1630696,2025-03-03,MIA vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Dru Smith,True
Dru Smith,1630696,2025-03-05,MIA @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Dru Smith,True
Dru Smith,1630696,2025-03-07,MIA vs. MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,HOME,Dru Smith,True
Dru Smith,1630696,2025-03-08,MIA vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Dru Smith,True
Dru Smith,1630696,2025-03-10,MIA vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Dru Smith,True
Dru Smith,1630696,2025-03-12,MIA vs. LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Dru Smith,True
Dru Smith,1630696,2025-03-14,MIA vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Dru Smith,True
Dru Smith,1630696,2025-03-15,MIA @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Dru Smith,True
Dru Smith,1630696,2025-03-17,MIA @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Dru Smith,True
Dru Smith,1630696,2025-03-19,MIA vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Dru Smith,True
Dru Smith,1630696,2025-03-21,MIA vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Dru Smith,True
Dru Smith,1630696,2025-03-23,MIA vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Dru Smith,True
Dru Smith,1630696,2025-03-25,MIA vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Dru Smith,True
Dru Smith,1630696,2025-03-27,MIA vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Dru Smith,True
Dru Smith,1630696,2025-03-29,MIA @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Dru Smith,True
Dru Smith,1630696,2025-03-31,MIA @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Dru Smith,True
Dru Smith,1630696,2025-04-02,MIA @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Dru Smith,True
Dru Smith,1630696,2025-04-03,MIA vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Dru Smith,True
Dru Smith,1630696,2025-04-05,MIA vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Dru Smith,True
Dru Smith,1630696,2025-04-07,MIA vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Dru Smith,True
Dru Smith,1630696,2025-04-09,MIA @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Dru Smith,True
Dru Smith,1630696,2025-04-11,MIA @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Dru Smith,True
Dru Smith,1630696,2025-04-13,MIA vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Dru Smith,True
