player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Mikal Bridges,1628969,2024-12-28,NYK @ WAS,W,47.0,8,14,0.571,3,9,0.333,2,2,1.0,1,2,3,3,3,0,3,5,21,4,WAS,AWAY,Mikal Bridges,False
Mikal Bridges,1628969,2024-12-30,NYK @ WAS,W,36.0,6,15,0.4,1,6,0.167,0,0,0.0,2,4,6,6,2,0,1,1,13,7,WAS,AWAY,Mikal Bridges,False
Mikal Bridges,1628969,2025-01-01,NYK vs. UTA,W,44.0,12,17,0.706,2,5,0.4,1,2,0.5,0,1,1,0,0,1,0,2,27,13,UTA,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-01-03,NYK @ OKC,L,41.0,10,19,0.526,4,11,0.364,0,0,0.0,1,2,3,2,1,1,2,1,24,-10,OKC,AWAY,Mikal Bridges,False
Mikal Bridges,1628969,2025-01-04,NYK @ CHI,L,33.0,8,18,0.444,0,5,0.0,2,3,0.667,3,0,3,1,0,1,1,2,18,-21,CHI,AWAY,Mikal Bridges,False
Mikal Bridges,1628969,2025-01-06,NYK vs. ORL,L,42.0,10,20,0.5,1,7,0.143,3,4,0.75,0,5,5,2,0,0,2,2,24,-8,ORL,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-01-08,NYK vs. TOR,W,36.0,4,18,0.222,2,11,0.182,0,0,0.0,1,2,3,3,1,0,1,0,10,26,TOR,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-01-10,NYK vs. OKC,L,32.0,0,9,0.0,0,7,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,-23,OKC,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-01-12,NYK vs. MIL,W,37.0,2,5,0.4,1,4,0.25,1,2,0.5,1,1,2,6,0,2,1,1,6,17,MIL,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-01-13,NYK vs. DET,L,37.0,9,13,0.692,6,8,0.75,3,3,1.0,1,1,2,1,0,1,1,3,27,-3,DET,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-01-15,NYK @ PHI,W,43.0,9,19,0.474,5,10,0.5,0,0,0.0,0,2,2,2,0,0,1,0,23,3,PHI,AWAY,Mikal Bridges,False
Mikal Bridges,1628969,2025-01-17,NYK vs. MIN,L,39.0,6,17,0.353,3,7,0.429,0,0,0.0,3,1,4,5,0,0,1,1,15,-21,MIN,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-01-20,NYK vs. ATL,W,27.0,12,17,0.706,1,2,0.5,1,1,1.0,1,0,1,4,0,0,5,3,26,1,ATL,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-01-21,NYK @ BKN,W,34.0,3,13,0.231,2,6,0.333,2,2,1.0,0,1,1,2,2,0,0,1,10,8,BKN,AWAY,Mikal Bridges,False
Mikal Bridges,1628969,2025-01-25,NYK vs. SAC,W,35.0,10,15,0.667,5,7,0.714,2,2,1.0,1,4,5,7,0,0,4,1,27,8,SAC,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-01-27,NYK vs. MEM,W,34.0,12,19,0.632,2,6,0.333,2,2,1.0,1,4,5,6,1,2,2,2,28,43,MEM,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-01-29,NYK vs. DEN,W,37.0,5,16,0.313,3,7,0.429,0,0,0.0,0,3,3,2,1,0,1,3,13,7,DEN,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-02-01,NYK vs. LAL,L,33.0,7,14,0.5,2,4,0.5,0,0,0.0,1,1,2,3,1,1,0,2,16,-9,LAL,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-02-03,NYK vs. HOU,W,39.0,9,18,0.5,2,7,0.286,2,4,0.5,1,2,3,4,1,2,1,0,22,29,HOU,HOME,Mikal Bridges,False
Mikal Bridges,1628969,2025-02-04,NYK @ TOR,W,41.0,7,13,0.538,1,4,0.25,2,2,1.0,0,2,2,2,2,0,4,2,17,14,TOR,AWAY,Mikal Bridges,False
Mikal Bridges,1628969,2025-02-08,NYK vs. BOS,L,34.0,5,15,0.333,1,3,0.333,0,0,0.0,1,2,3,2,1,0,0,1,11,-11,BOS,HOME,Mikal Bridges,False
