player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Tyus Jones,1626145,2024-12-31,PHX vs. MEM,L,30.0,7,15,0.467,2,5,0.4,5,6,0.833,1,3,4,2,3,0,5,3,21,-10,MEM,HOME,Tyus Jones,False
Tyus Jones,1626145,2025-01-04,PHO @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Tyus Jones,True
Tyus Jones,1626145,2025-01-06,PHX @ PHI,W,20.0,2,7,0.286,1,5,0.2,0,0,0.0,0,3,3,2,1,0,1,0,5,1,PHI,AWAY,Tyus Jones,False
Tyus Jones,1626145,2025-01-07,PHX @ CHA,L,22.0,2,6,0.333,0,2,0.0,0,0,0.0,1,0,1,4,0,0,1,2,4,-2,CHA,AWAY,Tyus Jones,False
Tyus Jones,1626145,2025-01-09,PHX vs. ATL,W,29.0,6,12,0.5,4,7,0.571,0,0,0.0,1,1,2,4,1,0,2,0,16,6,ATL,HOME,Tyus Jones,False
Tyus Jones,1626145,2025-01-11,PHX vs. UTA,W,26.0,0,4,0.0,0,3,0.0,0,0,0.0,1,2,3,6,0,0,2,2,0,10,UTA,HOME,Tyus Jones,False
Tyus Jones,1626145,2025-01-12,PHX vs. CHA,W,18.0,1,5,0.2,1,3,0.333,0,0,0.0,0,1,1,5,0,0,2,0,3,-15,CHA,HOME,Tyus Jones,False
Tyus Jones,1626145,2025-01-14,PHX @ ATL,L,26.0,3,5,0.6,1,2,0.5,1,2,0.5,0,1,1,6,0,0,0,1,8,7,ATL,AWAY,Tyus Jones,False
Tyus Jones,1626145,2025-01-16,PHX @ WAS,W,31.0,1,5,0.2,1,3,0.333,6,6,1.0,1,2,3,10,3,0,2,2,9,16,WAS,AWAY,Tyus Jones,False
Tyus Jones,1626145,2025-01-18,PHX @ DET,W,31.0,2,4,0.5,0,2,0.0,0,0,0.0,1,2,3,10,2,0,1,1,4,11,DET,AWAY,Tyus Jones,False
Tyus Jones,1626145,2025-01-20,PHX @ CLE,L,27.0,5,11,0.455,3,6,0.5,0,0,0.0,0,1,1,4,0,0,1,2,13,-22,CLE,AWAY,Tyus Jones,False
Tyus Jones,1626145,2025-01-22,PHX @ BKN,W,26.0,3,6,0.5,2,5,0.4,0,0,0.0,0,2,2,7,1,0,2,0,8,18,BKN,AWAY,Tyus Jones,False
Tyus Jones,1626145,2025-01-25,PHX vs. WAS,W,32.0,6,11,0.545,1,5,0.2,3,3,1.0,0,3,3,5,0,0,2,2,16,13,WAS,HOME,Tyus Jones,False
Tyus Jones,1626145,2025-01-27,PHX vs. LAC,W,28.0,6,10,0.6,5,8,0.625,0,0,0.0,2,3,5,4,0,0,1,0,17,-6,LAC,HOME,Tyus Jones,False
Tyus Jones,1626145,2025-01-29,PHX vs. MIN,L,24.0,2,7,0.286,1,2,0.5,0,0,0.0,0,3,3,3,1,0,1,1,5,-9,MIN,HOME,Tyus Jones,False
Tyus Jones,1626145,2025-01-31,PHX @ GSW,W,26.0,2,5,0.4,1,3,0.333,1,1,1.0,0,0,0,6,0,0,1,0,6,23,GSW,AWAY,Tyus Jones,False
Tyus Jones,1626145,2025-02-01,PHX @ POR,L,24.0,3,9,0.333,3,7,0.429,0,0,0.0,0,0,0,2,1,0,1,0,9,-15,POR,AWAY,Tyus Jones,False
Tyus Jones,1626145,2025-02-03,PHX @ POR,L,17.0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,3,1,0,1,0,0,-8,POR,AWAY,Tyus Jones,False
Tyus Jones,1626145,2025-02-05,PHX @ OKC,L,29.0,4,9,0.444,2,6,0.333,0,0,0.0,0,0,0,3,0,0,2,1,10,-22,OKC,AWAY,Tyus Jones,False
