player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Chris Livingston,1641753,2024-10-23,MIL @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Chris Livingston,True
Chris Livingston,1641753,2024-10-25,MIL vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Chris Livingston,True
Chris Livingston,1641753,2024-10-27,MIL @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Chris Livingston,True
Chris Livingston,1641753,2024-10-28,MIL @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Chris Livingston,True
Chris Livingston,1641753,2024-10-31,MIL @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Chris Livingston,True
Chris Livingston,1641753,2024-11-02,MIL vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Chris Livingston,True
Chris Livingston,1641753,2024-11-04,MIL @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Chris Livingston,True
Chris Livingston,1641753,2024-11-07,MIL vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Chris Livingston,True
Chris Livingston,1641753,2024-11-08,MIL @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Chris Livingston,True
Chris Livingston,1641753,2024-11-10,MIL vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Chris Livingston,True
Chris Livingston,1641753,2024-11-12,MIL vs. TOR,W,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,TOR,HOME,Chris Livingston,False
Chris Livingston,1641753,2024-11-13,MIL vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Chris Livingston,True
Chris Livingston,1641753,2024-11-16,MIL @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Chris Livingston,True
Chris Livingston,1641753,2024-11-18,MIL vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Chris Livingston,True
Chris Livingston,1641753,2024-11-20,MIL vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Chris Livingston,True
Chris Livingston,1641753,2024-11-22,MIL vs. IND,W,1.0,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,2,IND,HOME,Chris Livingston,False
Chris Livingston,1641753,2024-11-23,MIL vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Chris Livingston,True
Chris Livingston,1641753,2024-11-26,MIL @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Chris Livingston,True
Chris Livingston,1641753,2024-11-30,MIL vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Chris Livingston,True
Chris Livingston,1641753,2024-12-03,MIL @ DET,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,0,0,3,DET,AWAY,Chris Livingston,False
Chris Livingston,1641753,2024-12-04,MIL vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Chris Livingston,True
Chris Livingston,1641753,2024-12-06,MIL @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Chris Livingston,True
Chris Livingston,1641753,2024-12-08,MIL @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Chris Livingston,True
Chris Livingston,1641753,2024-12-10,MIL vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Chris Livingston,True
Chris Livingston,1641753,2024-12-14,MIL vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Chris Livingston,True
Chris Livingston,1641753,2024-12-20,MIL @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Chris Livingston,True
Chris Livingston,1641753,2024-12-21,MIL vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Chris Livingston,True
Chris Livingston,1641753,2024-12-23,MIL @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Chris Livingston,True
Chris Livingston,1641753,2024-12-26,MIL vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Chris Livingston,True
Chris Livingston,1641753,2024-12-28,MIL @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Chris Livingston,True
Chris Livingston,1641753,2024-12-31,MIL @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Chris Livingston,True
Chris Livingston,1641753,2025-01-02,MIL vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Chris Livingston,True
Chris Livingston,1641753,2025-01-04,MIL vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Chris Livingston,True
Chris Livingston,1641753,2025-01-06,MIL @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Chris Livingston,True
Chris Livingston,1641753,2025-01-08,MIL vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Chris Livingston,True
Chris Livingston,1641753,2025-01-10,MIL @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Chris Livingston,True
Chris Livingston,1641753,2025-01-12,MIL @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Chris Livingston,True
Chris Livingston,1641753,2025-01-14,MIL vs. SAC,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-6,SAC,HOME,Chris Livingston,False
Chris Livingston,1641753,2025-01-15,MIL vs. ORL,W,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,1,0,0,ORL,HOME,Chris Livingston,False
Chris Livingston,1641753,2025-01-17,MIL vs. TOR,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,TOR,HOME,Chris Livingston,False
