player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Patrick Baldwin Jr,1631116,2024-12-28,WAS vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Patrick Baldwin Jr,True
Patrick Baldwin Jr.,1631116,2024-12-30,WAS vs. NYK,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,NYK,HOME,Patrick Baldwin Jr,False
Patrick Baldwin Jr,1631116,2025-01-01,WAS vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Patrick Baldwin Jr,True
Patrick Baldwin Jr.,1631116,2025-01-03,WAS @ NOP,L,1.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,3,NOP,AWAY,Patrick Baldwin Jr,False
Patrick Baldwin Jr,1631116,2025-01-05,WAS vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Patrick Baldwin Jr,True
Patrick Baldwin Jr.,1631116,2025-01-07,WAS vs. HOU,L,4.0,2,2,1.0,1,1,1.0,0,0,0.0,1,0,1,0,0,0,1,0,5,-2,HOU,HOME,Patrick Baldwin Jr,False
Patrick Baldwin Jr,1631116,2025-01-08,WAS @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Patrick Baldwin Jr,True
Patrick Baldwin Jr.,1631116,2025-01-10,WAS @ CHI,L,6.0,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,1,3,-4,CHI,AWAY,Patrick Baldwin Jr,False
Patrick Baldwin Jr.,1631116,2025-01-12,WAS vs. OKC,L,5.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,-2,OKC,HOME,Patrick Baldwin Jr,False
Patrick Baldwin Jr.,1631116,2025-01-13,WAS vs. MIN,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3,MIN,HOME,Patrick Baldwin Jr,False
Patrick Baldwin Jr,1631116,2025-01-16,WAS vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-01-18,WAS @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-01-19,WAS @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-01-21,WAS @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-01-23,WAS @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-01-25,WAS @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Patrick Baldwin Jr,True
Patrick Baldwin Jr.,1631116,2025-01-27,WAS @ DAL,L,9.0,1,3,0.333,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,0,3,6,DAL,AWAY,Patrick Baldwin Jr,False
Patrick Baldwin Jr.,1631116,2025-01-29,WAS vs. TOR,L,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,1,1,0,2,0,0,5,TOR,HOME,Patrick Baldwin Jr,False
Patrick Baldwin Jr.,1631116,2025-01-30,WAS vs. LAL,L,7.0,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,0,3,2,LAL,HOME,Patrick Baldwin Jr,False
Patrick Baldwin Jr,1631116,2025-02-01,WAS @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-02-03,WAS @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-02-05,WAS @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-02-07,WAS vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-02-08,WAS vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-02-10,WAS vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-02-12,WAS vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-02-21,WAS vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-02-23,WAS @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-02-24,WAS vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-02-26,WAS vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-03-01,WAS @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-03-03,WAS @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-03-05,WAS vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-03-08,WAS @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-03-10,WAS @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-03-11,WAS @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-03-13,WAS @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-03-15,WAS @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-03-17,WAS @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,Patrick Baldwin Jr,True
Patrick Baldwin Jr,1631116,2025-03-19,WAS @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Patrick Baldwin Jr,True
