player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Larry Nance Jr.,1626204,2024-12-26,ATL vs. CHI,W,23.0,5,9,0.556,2,4,0.5,0,0,0.0,0,1,1,1,1,1,0,2,12,-15,CHI,HOME,Larry Nance Jr,False
Larry Nance Jr.,1626204,2024-12-28,ATL vs. MIA,W,27.0,4,6,0.667,0,1,0.0,2,2,1.0,2,8,10,1,2,0,4,0,10,13,MIA,HOME,Larry Nance Jr,False
Larry Nance Jr,1626204,2024-12-29,ATL @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-01-01,ATL @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-01-03,ATL @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-01-04,ATL @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-01-07,ATL @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-01-09,ATL @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-01-14,ATL vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-01-15,ATL @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-01-18,ATL @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-01-20,ATL @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-01-22,ATL vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-01-23,ATL vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,Larry Nance Jr,True
Larry Nance Jr.,1626204,2025-01-25,ATL vs. TOR,L,20.0,2,10,0.2,0,4,0.0,0,0,0.0,1,3,4,1,0,0,1,1,4,-11,TOR,HOME,Larry Nance Jr,False
Larry Nance Jr,1626204,2025-01-27,ATL @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Larry Nance Jr,True
Larry Nance Jr.,1626204,2025-01-28,ATL vs. HOU,L,20.0,2,7,0.286,1,4,0.25,1,2,0.5,0,2,2,1,2,1,0,2,6,-15,HOU,HOME,Larry Nance Jr,False
Larry Nance Jr.,1626204,2025-01-30,ATL @ CLE,L,15.0,0,5,0.0,0,2,0.0,0,0,0.0,1,4,5,2,0,0,0,0,0,-16,CLE,AWAY,Larry Nance Jr,False
Larry Nance Jr.,1626204,2025-02-01,ATL @ IND,L,19.0,2,5,0.4,0,0,0.0,0,0,0.0,0,5,5,1,0,0,1,1,4,-10,IND,AWAY,Larry Nance Jr,False
Larry Nance Jr.,1626204,2025-02-03,ATL @ DET,W,20.0,5,8,0.625,2,4,0.5,0,0,0.0,2,8,10,2,1,0,0,2,12,12,DET,AWAY,Larry Nance Jr,False
Larry Nance Jr.,1626204,2025-02-05,ATL vs. SAS,L,17.0,0,1,0.0,0,1,0.0,1,2,0.5,0,3,3,1,0,0,0,1,1,-13,SAS,HOME,Larry Nance Jr,False
Larry Nance Jr.,1626204,2025-02-07,ATL vs. MIL,W,20.0,4,8,0.5,3,4,0.75,0,0,0.0,0,1,1,4,1,0,1,3,11,23,MIL,HOME,Larry Nance Jr,False
Larry Nance Jr.,1626204,2025-02-08,ATL @ WAS,W,22.0,6,11,0.545,2,6,0.333,0,1,0.0,1,5,6,1,0,1,1,1,14,-1,WAS,AWAY,Larry Nance Jr,False
Larry Nance Jr.,1626204,2025-02-10,ATL @ ORL,W,19.0,4,6,0.667,0,1,0.0,0,0,0.0,2,1,3,1,0,0,1,3,8,2,ORL,AWAY,Larry Nance Jr,False
Larry Nance Jr,1626204,2025-02-12,ATL @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-02-20,ATL vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-02-23,ATL vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-02-24,ATL vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-02-26,ATL @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Larry Nance Jr,True
Larry Nance Jr,1626204,2025-02-28,ATL vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Larry Nance Jr,True
