player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Xavier Tillman,1630214,2024-12-29,BOS vs. IND,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6,IND,HOME,Xavier Tillman,False
Xavier Tillman,1630214,2024-12-31,BOS vs. TOR,W,9.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,2,1,0,0,2,10,TOR,HOME,Xavier Tillman,False
Xavier Tillman,1630214,2025-01-02,BOS @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Xavier Tillman,True
Xavier Tillman,1630214,2025-01-03,BOS @ HOU,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,1,0,0,2,HOU,AWAY,Xavier Tillman,False
Xavier Tillman,1630214,2025-01-05,BOS @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Xavier Tillman,True
Xavier Tillman,1630214,2025-01-07,BOS @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Xavier Tillman,True
Xavier Tillman,1630214,2025-01-10,BOS vs. SAC,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-3,SAC,HOME,Xavier Tillman,False
Xavier Tillman,1630214,2025-01-12,BOS vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Xavier Tillman,True
Xavier Tillman,1630214,2025-01-15,BOS @ TOR,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,TOR,AWAY,Xavier Tillman,False
Xavier Tillman,1630214,2025-01-17,BOS vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Xavier Tillman,True
Xavier Tillman,1630214,2025-01-18,BOS vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Xavier Tillman,True
Xavier Tillman,1630214,2025-01-20,BOS @ GSW,W,8.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,GSW,AWAY,Xavier Tillman,False
Xavier Tillman,1630214,2025-01-22,BOS @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Xavier Tillman,True
Xavier Tillman,1630214,2025-01-23,BOS @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Xavier Tillman,True
Xavier Tillman,1630214,2025-01-25,BOS @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Xavier Tillman,True
Xavier Tillman,1630214,2025-01-27,BOS vs. HOU,L,6.0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-8,HOU,HOME,Xavier Tillman,False
Xavier Tillman,1630214,2025-01-29,BOS vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Xavier Tillman,True
Xavier Tillman,1630214,2025-01-31,BOS @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Xavier Tillman,True
Xavier Tillman,1630214,2025-02-02,BOS @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Xavier Tillman,True
Xavier Tillman,1630214,2025-02-04,BOS @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Xavier Tillman,True
Xavier Tillman,1630214,2025-02-06,BOS vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Xavier Tillman,True
Xavier Tillman,1630214,2025-02-08,BOS @ NYK,W,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-12,NYK,AWAY,Xavier Tillman,False
Xavier Tillman,1630214,2025-02-10,BOS @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Xavier Tillman,True
Xavier Tillman,1630214,2025-02-12,BOS vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Xavier Tillman,True
Xavier Tillman,1630214,2025-02-20,BOS @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Xavier Tillman,True
Xavier Tillman,1630214,2025-02-23,BOS vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Xavier Tillman,True
Xavier Tillman,1630214,2025-02-25,BOS @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Xavier Tillman,True
Xavier Tillman,1630214,2025-02-26,BOS @ DET,L,5.0,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,1,0,2,0,0,-2,DET,AWAY,Xavier Tillman,False
Xavier Tillman,1630214,2025-02-28,BOS vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Xavier Tillman,True
Xavier Tillman,1630214,2025-03-02,BOS vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Xavier Tillman,True
Xavier Tillman,1630214,2025-03-05,BOS vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Xavier Tillman,True
Xavier Tillman,1630214,2025-03-06,BOS vs. PHI,W,7.0,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,0,0,0,1,1,5,-6,PHI,HOME,Xavier Tillman,False
Xavier Tillman,1630214,2025-03-08,BOS vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Xavier Tillman,True
Xavier Tillman,1630214,2025-03-10,BOS vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Xavier Tillman,True
Xavier Tillman,1630214,2025-03-12,BOS vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Xavier Tillman,True
Xavier Tillman,1630214,2025-03-14,BOS @ MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,AWAY,Xavier Tillman,True
Xavier Tillman,1630214,2025-03-15,BOS @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Xavier Tillman,True
Xavier Tillman,1630214,2025-03-18,BOS vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Xavier Tillman,True
Xavier Tillman,1630214,2025-03-21,BOS @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Xavier Tillman,True
Xavier Tillman,1630214,2025-03-23,BOS @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,Xavier Tillman,True
Xavier Tillman,1630214,2025-03-24,BOS @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Xavier Tillman,True
Xavier Tillman,1630214,2025-03-26,BOS @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Xavier Tillman,True
Xavier Tillman,1630214,2025-03-29,BOS @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Xavier Tillman,True
Xavier Tillman,1630214,2025-03-31,BOS @ MEM,W,8.0,0,5,0.0,0,5,0.0,2,2,1.0,1,2,3,0,1,0,1,1,2,-6,MEM,AWAY,Xavier Tillman,False
Xavier Tillman,1630214,2025-04-02,BOS vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Xavier Tillman,True
Xavier Tillman,1630214,2025-04-04,BOS vs. PHX,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,PHX,HOME,Xavier Tillman,False
Xavier Tillman,1630214,2025-04-06,BOS vs. WAS,W,7.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-1,WAS,HOME,Xavier Tillman,False
Xavier Tillman,1630214,2025-04-08,BOS @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Xavier Tillman,True
Xavier Tillman,1630214,2025-04-09,BOS @ ORL,L,7.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,1,ORL,AWAY,Xavier Tillman,False
Xavier Tillman,1630214,2025-04-11,BOS vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Xavier Tillman,True
Xavier Tillman,1630214,2025-04-13,BOS vs. CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,HOME,Xavier Tillman,True
