player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Nickeil Alexander-Walker,1629638,2025-03-02,MIN @ PHX,W,26.0,0,6,0.0,0,3,0.0,0,0,0.0,0,2,2,6,3,1,1,1,0,11,PHX,AWAY,Nickeil Alexander-Walker,False
Nickeil Alexander-Walker,1629638,2025-03-04,MIN vs. PHI,W,27.0,8,11,0.727,3,6,0.5,1,1,1.0,0,3,3,3,2,0,0,0,20,32,PHI,HOME,Nickeil Alexander-Walker,False
Nickeil Alexander-Walker,1629638,2025-03-05,MIN @ CHA,W,30.0,1,5,0.2,1,4,0.25,0,0,0.0,1,3,4,3,2,1,0,1,3,3,CHA,AWAY,Nickeil Alexander-Walker,False
Nickeil Alexander-Walker,1629638,2025-03-07,MIN @ MIA,W,23.0,4,11,0.364,3,9,0.333,1,2,0.5,0,2,2,0,1,2,1,0,12,-5,MIA,AWAY,Nickeil Alexander-Walker,False
Nickeil Alexander-Walker,1629638,2025-03-09,MIN vs. SAS,W,24.0,3,6,0.5,2,3,0.667,2,2,1.0,0,2,2,2,1,0,1,0,10,13,SAS,HOME,Nickeil Alexander-Walker,False
Nickeil Alexander-Walker,1629638,2025-03-12,MIN @ DEN,W,16.0,1,3,0.333,1,1,1.0,0,0,0.0,1,2,3,4,0,0,0,0,3,10,DEN,AWAY,Nickeil Alexander-Walker,False
Nickeil Alexander-Walker,1629638,2025-03-14,MIN vs. ORL,W,18.0,4,8,0.5,1,3,0.333,3,4,0.75,0,3,3,1,0,0,3,0,12,-10,ORL,HOME,Nickeil Alexander-Walker,False
Nickeil Alexander-Walker,1629638,2025-03-16,MIN vs. UTA,W,21.0,3,6,0.5,1,4,0.25,2,2,1.0,1,5,6,3,0,1,1,3,9,14,UTA,HOME,Nickeil Alexander-Walker,False
Nickeil Alexander-Walker,1629638,2025-03-17,MIN vs. IND,L,27.0,4,8,0.5,0,3,0.0,0,0,0.0,1,8,9,3,0,0,1,1,8,-2,IND,HOME,Nickeil Alexander-Walker,False
Nickeil Alexander-Walker,1629638,2025-03-19,MIN vs. NOP,L,21.0,1,7,0.143,0,3,0.0,7,7,1.0,2,2,4,2,2,0,2,3,9,-1,NOP,HOME,Nickeil Alexander-Walker,False
Nickeil Alexander-Walker,1629638,2025-03-21,MIN vs. NOP,W,23.0,3,6,0.5,1,2,0.5,1,1,1.0,0,2,2,3,0,0,1,0,8,24,NOP,HOME,Nickeil Alexander-Walker,False
Nickeil Alexander-Walker,1629638,2025-03-24,MIN @ IND,L,24.0,2,7,0.286,2,5,0.4,0,0,0.0,1,1,2,2,1,0,3,0,6,-13,IND,AWAY,Nickeil Alexander-Walker,False
Nickeil Alexander-Walker,1629638,2025-03-28,MIN vs. PHX,W,21.0,3,8,0.375,1,3,0.333,1,1,1.0,0,3,3,3,0,0,1,2,8,2,PHX,HOME,Nickeil Alexander-Walker,False
Nickeil Alexander-Walker,1629638,2025-03-30,MIN vs. DET,W,27.0,4,10,0.4,2,7,0.286,1,2,0.5,1,1,2,4,0,1,1,3,11,18,DET,HOME,Nickeil Alexander-Walker,False
Nickeil Alexander-Walker,1629638,2025-04-01,MIN @ DEN,W,45.0,8,16,0.5,5,11,0.455,5,7,0.714,3,5,8,8,0,2,1,4,26,14,DEN,AWAY,Nickeil Alexander-Walker,False
Nickeil Alexander-Walker,1629638,2025-04-03,MIN @ BKN,W,28.0,4,7,0.571,2,5,0.4,3,4,0.75,2,2,4,5,1,3,1,1,13,10,BKN,AWAY,Nickeil Alexander-Walker,False
Nickeil Alexander-Walker,1629638,2025-04-05,MIN @ PHI,W,27.0,2,5,0.4,0,2,0.0,3,4,0.75,1,1,2,5,0,0,0,1,7,14,PHI,AWAY,Nickeil Alexander-Walker,False
Nickeil Alexander-Walker,1629638,2025-04-08,MIN @ MIL,L,16.0,1,5,0.2,0,3,0.0,2,2,1.0,2,1,3,1,0,1,1,2,4,0,MIL,AWAY,Nickeil Alexander-Walker,False
Nickeil Alexander-Walker,1629638,2025-04-10,MIN @ MEM,W,25.0,3,8,0.375,2,5,0.4,2,2,1.0,1,4,5,2,1,0,0,1,10,-8,MEM,AWAY,Nickeil Alexander-Walker,False
Nickeil Alexander-Walker,1629638,2025-04-11,MIN vs. BKN,W,22.0,4,6,0.667,1,3,0.333,1,2,0.5,0,2,2,4,0,0,2,3,10,6,BKN,HOME,Nickeil Alexander-Walker,False
Nickeil Alexander-Walker,1629638,2025-04-13,MIN vs. UTA,W,33.0,3,9,0.333,2,8,0.25,1,1,1.0,0,5,5,7,2,1,1,1,9,6,UTA,HOME,Nickeil Alexander-Walker,False
