player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Scoot Henderson,1630703,2024-12-30,POR vs. PHI,L,24.0,2,7,0.286,0,4,0.0,2,3,0.667,0,0,0,7,3,0,3,2,6,-11,PHI,HOME,Scoot Henderson,False
Scoot Henderson,1630703,2025-01-02,POR @ LAL,L,32.0,4,7,0.571,1,2,0.5,3,4,0.75,1,4,5,8,1,1,3,5,12,3,LAL,AWAY,Scoot Henderson,False
Scoot Henderson,1630703,2025-01-04,POR @ MIL,W,24.0,3,5,0.6,1,2,0.5,2,2,1.0,1,6,7,3,1,1,3,0,9,-5,MIL,AWAY,Scoot Henderson,False
Scoot Henderson,1630703,2025-01-06,POR @ DET,L,19.0,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,3,0,0,4,0,0,-10,DET,AWAY,Scoot Henderson,False
Scoot Henderson,1630703,2025-01-08,POR @ NOP,W,29.0,6,15,0.4,1,5,0.2,0,0,0.0,0,2,2,5,1,0,5,2,13,4,NOP,AWAY,Scoot Henderson,False
Scoot Henderson,1630703,2025-01-09,POR @ DAL,L,26.0,3,7,0.429,2,4,0.5,12,12,1.0,1,1,2,4,1,0,2,3,20,3,DAL,AWAY,Scoot Henderson,False
Scoot Henderson,1630703,2025-01-11,POR vs. MIA,L,21.0,1,6,0.167,0,4,0.0,1,4,0.25,0,3,3,3,1,0,1,2,3,-17,MIA,HOME,Scoot Henderson,False
Scoot Henderson,1630703,2025-01-14,POR vs. BKN,L,39.0,13,18,0.722,8,10,0.8,5,8,0.625,2,2,4,6,2,0,4,4,39,-11,BKN,HOME,Scoot Henderson,False
Scoot Henderson,1630703,2025-01-16,POR vs. LAC,L,32.0,6,14,0.429,2,7,0.286,2,2,1.0,0,2,2,6,1,0,3,5,16,-19,LAC,HOME,Scoot Henderson,False
Scoot Henderson,1630703,2025-01-18,POR vs. HOU,L,31.0,6,11,0.545,3,5,0.6,6,6,1.0,0,5,5,11,1,3,4,3,21,3,HOU,HOME,Scoot Henderson,False
Scoot Henderson,1630703,2025-01-19,POR vs. CHI,W,38.0,8,15,0.533,3,8,0.375,6,8,0.75,2,5,7,8,2,0,4,1,25,10,CHI,HOME,Scoot Henderson,False
Scoot Henderson,1630703,2025-01-21,POR @ MIA,W,34.0,4,8,0.5,2,5,0.4,1,2,0.5,0,2,2,8,0,0,2,3,11,10,MIA,AWAY,Scoot Henderson,False
Scoot Henderson,1630703,2025-01-23,POR @ ORL,W,14.0,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,2,1,0,1,6,4,-2,ORL,AWAY,Scoot Henderson,False
Scoot Henderson,1630703,2025-01-24,POR @ CHA,W,23.0,1,3,0.333,0,1,0.0,0,2,0.0,1,0,1,4,1,0,2,2,2,-11,CHA,AWAY,Scoot Henderson,False
Scoot Henderson,1630703,2025-01-26,POR vs. OKC,L,30.0,7,17,0.412,5,11,0.455,6,6,1.0,2,3,5,1,1,1,4,3,25,-15,OKC,HOME,Scoot Henderson,False
Scoot Henderson,1630703,2025-01-28,POR vs. MIL,W,27.0,4,7,0.571,1,2,0.5,1,2,0.5,0,4,4,6,1,0,1,3,10,2,MIL,HOME,Scoot Henderson,False
Scoot Henderson,1630703,2025-01-30,POR vs. ORL,W,32.0,7,16,0.438,3,5,0.6,6,6,1.0,2,3,5,7,2,0,3,3,23,27,ORL,HOME,Scoot Henderson,False
Scoot Henderson,1630703,2025-02-01,POR vs. PHX,W,24.0,5,12,0.417,1,5,0.2,2,2,1.0,0,3,3,9,2,0,0,1,13,31,PHX,HOME,Scoot Henderson,False
