player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Jonathan Isaac,1628371,2024-12-23,ORL vs. BOS,W,14.0,2,8,0.25,1,4,0.25,2,2,1.0,2,3,5,1,1,0,1,1,7,0,BOS,HOME,Jonathan Isaac,False
Jonathan Isaac,1628371,2024-12-26,ORL vs. MIA,L,13.0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,1,0,0,0,-12,MIA,HOME,Jonathan Isaac,False
Jonathan Isaac,1628371,2024-12-27,ORL vs. NYK,L,17.0,3,9,0.333,0,4,0.0,1,1,1.0,2,3,5,1,1,0,1,3,7,-16,NYK,HOME,Jonathan Isaac,False
Jonathan Isaac,1628371,2024-12-29,ORL vs. BKN,W,19.0,2,6,0.333,0,1,0.0,1,2,0.5,5,4,9,2,1,0,2,1,5,-12,BKN,HOME,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-01-01,ORL @ DET,L,15.0,1,5,0.2,0,4,0.0,2,2,1.0,1,1,2,1,1,1,2,2,4,3,DET,AWAY,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-01-03,ORL @ TOR,W,13.0,2,3,0.667,1,2,0.5,2,3,0.667,1,3,4,1,0,2,2,2,7,1,TOR,AWAY,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-01-05,ORL vs. UTA,L,14.0,1,5,0.2,0,2,0.0,0,0,0.0,0,4,4,2,0,0,0,1,2,-8,UTA,HOME,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-01-06,ORL @ NYK,W,25.0,4,5,0.8,1,1,1.0,4,6,0.667,4,5,9,1,0,2,0,1,13,7,NYK,AWAY,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-01-09,ORL vs. MIN,L,15.0,1,4,0.25,0,2,0.0,2,2,1.0,3,4,7,0,0,2,0,0,4,-11,MIN,HOME,Jonathan Isaac,False
Jonathan Isaac,1628371,2025-01-10,ORL vs. MIL,L,20.0,4,10,0.4,1,4,0.25,0,0,0.0,2,2,4,1,2,2,0,1,9,-6,MIL,HOME,Jonathan Isaac,False
