player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Josh Richardson,1626196,2024-10-23,MIA vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Josh Richardson,True
Josh Richardson,1626196,2024-10-26,MIA @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Josh Richardson,True
Josh Richardson,1626196,2024-10-28,MIA vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Josh Richardson,True
Josh Richardson,1626196,2024-10-30,MIA vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Josh Richardson,True
Josh Richardson,1626196,2024-11-02,MIA @ WAS,W,16.0,0,4,0.0,0,2,0.0,0,0,0.0,1,0,1,1,0,0,0,3,0,-5,WAS,AWAY,Josh Richardson,False
Josh Richardson,1626196,2024-11-04,MIA vs. SAC,L,21.0,0,4,0.0,0,3,0.0,0,0,0.0,1,1,2,1,2,0,3,4,0,-8,SAC,HOME,Josh Richardson,False
Josh Richardson,1626196,2024-11-06,MIA @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Josh Richardson,True
Josh Richardson,1626196,2024-11-08,MIA @ DEN,L,21.0,4,8,0.5,2,4,0.5,0,0,0.0,1,1,2,3,4,0,2,3,10,1,DEN,AWAY,Josh Richardson,False
Josh Richardson,1626196,2024-11-10,MIA @ MIN,W,20.0,0,1,0.0,0,0,0.0,2,2,1.0,2,2,4,0,0,0,1,3,2,0,MIN,AWAY,Josh Richardson,False
Josh Richardson,1626196,2024-11-12,MIA @ DET,L,8.0,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,5,-1,DET,AWAY,Josh Richardson,False
Josh Richardson,1626196,2024-11-15,MIA @ IND,W,25.0,2,7,0.286,2,5,0.4,0,0,0.0,0,1,1,2,1,0,1,0,6,2,IND,AWAY,Josh Richardson,False
Josh Richardson,1626196,2024-11-17,MIA @ IND,L,24.0,2,5,0.4,1,3,0.333,0,0,0.0,1,1,2,3,1,1,0,3,5,1,IND,AWAY,Josh Richardson,False
Josh Richardson,1626196,2024-11-18,MIA vs. PHI,W,14.0,1,6,0.167,0,4,0.0,2,2,1.0,0,0,0,1,0,0,1,1,4,-21,PHI,HOME,Josh Richardson,False
Josh Richardson,1626196,2024-11-24,MIA vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Josh Richardson,True
Josh Richardson,1626196,2024-11-26,MIA vs. MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Josh Richardson,True
Josh Richardson,1626196,2024-11-27,MIA @ CHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHO,AWAY,Josh Richardson,True
Josh Richardson,1626196,2024-11-29,MIA vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,Josh Richardson,True
Josh Richardson,1626196,2024-12-01,MIA @ TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Josh Richardson,True
Josh Richardson,1626196,2024-12-02,MIA @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Josh Richardson,True
Josh Richardson,1626196,2024-12-04,MIA vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Josh Richardson,True
Josh Richardson,1626196,2024-12-07,MIA vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Josh Richardson,True
Josh Richardson,1626196,2024-12-08,MIA vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Josh Richardson,True
Josh Richardson,1626196,2024-12-12,MIA vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,Josh Richardson,True
Josh Richardson,1626196,2024-12-16,MIA @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Josh Richardson,True
Josh Richardson,1626196,2024-12-20,MIA vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Josh Richardson,True
Josh Richardson,1626196,2024-12-21,MIA @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Josh Richardson,True
Josh Richardson,1626196,2024-12-23,MIA vs. BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,HOME,Josh Richardson,True
Josh Richardson,1626196,2024-12-26,MIA @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Josh Richardson,True
Josh Richardson,1626196,2024-12-28,MIA @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Josh Richardson,True
Josh Richardson,1626196,2024-12-29,MIA @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Josh Richardson,True
Josh Richardson,1626196,2025-01-01,MIA vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Josh Richardson,True
Josh Richardson,1626196,2025-01-02,MIA vs. IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,HOME,Josh Richardson,True
Josh Richardson,1626196,2025-01-04,MIA vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Josh Richardson,True
