player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Sidy Cissoko,1631321,2024-10-24,SAS @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Sidy Cissoko,True
Sidy Cissoko,1631321,2024-10-26,SAS vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Sidy Cissoko,True
Sidy Cissoko,1631321,2024-10-28,SAS vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Sidy Cissoko,True
Sidy Cissoko,1631321,2024-10-30,SAS @ OKC,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,4,OKC,AWAY,Sidy Cissoko,False
Sidy Cissoko,1631321,2024-10-31,SAS @ UTA,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,1,UTA,AWAY,Sidy Cissoko,False
Sidy Cissoko,1631321,2024-11-02,SAS vs. MIN,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,MIN,HOME,Sidy Cissoko,False
Sidy Cissoko,1631321,2024-11-04,SAS @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Sidy Cissoko,True
Sidy Cissoko,1631321,2024-11-06,SAS @ HOU,L,8.0,2,3,0.667,1,1,1.0,0,0,0.0,1,1,2,2,0,0,1,2,5,-2,HOU,AWAY,Sidy Cissoko,False
Sidy Cissoko,1631321,2024-11-07,SAS vs. POR,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,POR,HOME,Sidy Cissoko,False
Sidy Cissoko,1631321,2024-11-09,SAS vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Sidy Cissoko,True
Sidy Cissoko,1631321,2024-11-11,SAS vs. SAC,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,SAC,HOME,Sidy Cissoko,False
Sidy Cissoko,1631321,2024-11-13,SAS vs. WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,HOME,Sidy Cissoko,True
Sidy Cissoko,1631321,2024-11-15,SAS vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Sidy Cissoko,True
Sidy Cissoko,1631321,2024-11-16,SAS @ DAL,L,6.0,0,1,0.0,0,0,0.0,0,2,0.0,1,1,2,0,0,0,0,1,0,3,DAL,AWAY,Sidy Cissoko,False
Sidy Cissoko,1631321,2024-11-19,SAS vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Sidy Cissoko,True
Sidy Cissoko,1631321,2024-11-21,SAS vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Sidy Cissoko,True
Sidy Cissoko,1631321,2024-11-23,SAS vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Sidy Cissoko,True
Sidy Cissoko,1631321,2024-11-26,SAS @ UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Sidy Cissoko,True
Sidy Cissoko,1631321,2024-11-27,SAS vs. LAL,L,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1,LAL,HOME,Sidy Cissoko,False
Sidy Cissoko,1631321,2024-12-01,SAS @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Sidy Cissoko,True
Sidy Cissoko,1631321,2024-12-03,SAS @ PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,AWAY,Sidy Cissoko,True
Sidy Cissoko,1631321,2024-12-05,SAS vs. CHI,L,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,CHI,HOME,Sidy Cissoko,False
Sidy Cissoko,1631321,2024-12-06,SAS vs. SAC,L,4.0,0,1,0.0,0,0,0.0,0,2,0.0,0,2,2,0,0,0,0,0,0,-6,SAC,HOME,Sidy Cissoko,False
Sidy Cissoko,1631321,2024-12-08,SAS vs. NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,HOME,Sidy Cissoko,True
Sidy Cissoko,1631321,2024-12-13,SAS @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,Sidy Cissoko,True
Sidy Cissoko,1631321,2024-12-15,SAS vs. MIN,L,3.0,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,0,6,6,MIN,HOME,Sidy Cissoko,False
Sidy Cissoko,1631321,2024-12-19,SAS vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Sidy Cissoko,True
Sidy Cissoko,1631321,2024-12-21,SAS vs. POR,W,3.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-6,POR,HOME,Sidy Cissoko,False
Sidy Cissoko,1631321,2024-12-23,SAS @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Sidy Cissoko,True
Sidy Cissoko,1631321,2024-12-25,SAS @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Sidy Cissoko,True
Sidy Cissoko,1631321,2024-12-27,SAS @ BRK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BRK,AWAY,Sidy Cissoko,True
Sidy Cissoko,1631321,2024-12-29,SAS @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Sidy Cissoko,True
Sidy Cissoko,1631321,2024-12-31,SAS vs. LAC,W,6.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,LAC,HOME,Sidy Cissoko,False
Sidy Cissoko,1631321,2025-01-03,SAS @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Sidy Cissoko,True
Sidy Cissoko,1631321,2025-01-04,SAS vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Sidy Cissoko,True
Sidy Cissoko,1631321,2025-01-06,SAS @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Sidy Cissoko,True
Sidy Cissoko,1631321,2025-01-08,SAS @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Sidy Cissoko,True
Sidy Cissoko,1631321,2025-01-13,SAS @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Sidy Cissoko,True
Sidy Cissoko,1631321,2025-01-15,SAS vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Sidy Cissoko,True
Sidy Cissoko,1631321,2025-01-17,SAS vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Sidy Cissoko,True
