player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Oscar Tshiebwe,1631131,2024-10-23,UTA vs. MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,HOME,Oscar Tshiebwe,True
Oscar Tshiebwe,1631131,2024-10-25,UTA vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Oscar Tshiebwe,True
Oscar Tshiebwe,1631131,2024-10-28,UTA @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Oscar Tshiebwe,True
Oscar Tshiebwe,1631131,2024-10-29,UTA vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Oscar Tshiebwe,True
Oscar Tshiebwe,1631131,2024-10-31,UTA vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Oscar Tshiebwe,True
Oscar Tshiebwe,1631131,2024-11-02,UTA @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Oscar Tshiebwe,True
Oscar Tshiebwe,1631131,2024-11-04,UTA @ CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,AWAY,Oscar Tshiebwe,True
Oscar Tshiebwe,1631131,2024-11-07,UTA @ MIL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Oscar Tshiebwe,True
Oscar Tshiebwe,1631131,2024-11-09,UTA @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Oscar Tshiebwe,True
Oscar Tshiebwe,1631131,2024-11-12,UTA vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Oscar Tshiebwe,True
Oscar Tshiebwe,1631131,2024-11-14,UTA vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Oscar Tshiebwe,True
Oscar Tshiebwe,1631131,2024-11-16,UTA @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Oscar Tshiebwe,True
Oscar Tshiebwe,1631131,2024-11-17,UTA @ LAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,AWAY,Oscar Tshiebwe,True
Oscar Tshiebwe,1631131,2024-11-19,UTA @ LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,AWAY,Oscar Tshiebwe,True
Oscar Tshiebwe,1631131,2024-11-21,UTA @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Oscar Tshiebwe,True
Oscar Tshiebwe,1631131,2024-11-23,UTA vs. NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,HOME,Oscar Tshiebwe,True
Oscar Tshiebwe,1631131,2024-11-26,UTA vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Oscar Tshiebwe,True
Oscar Tshiebwe,1631131,2024-11-27,UTA vs. DEN,L,16.0,0,0,0.0,0,0,0.0,3,4,0.75,3,6,9,0,2,0,1,3,3,-6,DEN,HOME,Oscar Tshiebwe,False
Oscar Tshiebwe,1631131,2024-11-30,UTA vs. DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,HOME,Oscar Tshiebwe,True
Oscar Tshiebwe,1631131,2024-12-01,UTA vs. LAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAL,HOME,Oscar Tshiebwe,True
Oscar Tshiebwe,1631131,2024-12-03,UTA @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Oscar Tshiebwe,True
Oscar Tshiebwe,1631131,2024-12-06,UTA @ POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,AWAY,Oscar Tshiebwe,True
