player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Jalen McDaniels,1629667,2024-10-24,WAS vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Jalen McDaniels,True
Jalen McDaniels,1629667,2024-10-26,WAS vs. CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,HOME,Jalen McDaniels,True
Jalen McDaniels,1629667,2024-10-28,WAS @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Jalen McDaniels,True
Jalen McDaniels,1629667,2024-10-30,WAS vs. ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,HOME,Jalen McDaniels,True
Jalen McDaniels,1629667,2024-11-02,WAS vs. MIA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIA,HOME,Jalen McDaniels,True
Jalen McDaniels,1629667,2024-11-04,WAS vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Jalen McDaniels,True
Jalen McDaniels,1629667,2024-11-08,WAS @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Jalen McDaniels,True
Jalen McDaniels,1629667,2024-11-10,WAS @ ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,AWAY,Jalen McDaniels,True
Jalen McDaniels,1629667,2024-11-11,WAS @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Jalen McDaniels,True
Jalen McDaniels,1629667,2024-11-13,WAS @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Jalen McDaniels,True
Jalen McDaniels,1629667,2024-11-15,WAS @ ATL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Jalen McDaniels,True
Jalen McDaniels,1629667,2024-11-17,WAS vs. DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,HOME,Jalen McDaniels,True
Jalen McDaniels,1629667,2024-11-18,WAS @ NYK,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NYK,AWAY,Jalen McDaniels,True
Jalen McDaniels,1629667,2024-11-22,WAS vs. BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,HOME,Jalen McDaniels,True
Jalen McDaniels,1629667,2024-11-24,WAS @ IND,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Jalen McDaniels,True
Jalen McDaniels,1629667,2024-11-26,WAS vs. CHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CHI,HOME,Jalen McDaniels,True
