player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Kawhi Leonard,202695,2024-10-23,LAC vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Kawhi Leonard,True
Kawhi Leonard,202695,2024-10-26,LAC @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Kawhi Leonard,True
Kawhi Leonard,202695,2024-10-27,LAC @ GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Kawhi Leonard,True
Kawhi Leonard,202695,2024-10-30,LAC vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Kawhi Leonard,True
Kawhi Leonard,202695,2024-10-31,LAC vs. PHO,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHO,HOME,Kawhi Leonard,True
Kawhi Leonard,202695,2024-11-02,LAC vs. OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,HOME,Kawhi Leonard,True
Kawhi Leonard,202695,2024-11-04,LAC vs. SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,HOME,Kawhi Leonard,True
Kawhi Leonard,202695,2024-11-06,LAC vs. PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,HOME,Kawhi Leonard,True
Kawhi Leonard,202695,2024-11-08,LAC @ SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Kawhi Leonard,True
Kawhi Leonard,202695,2024-11-09,LAC vs. TOR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,HOME,Kawhi Leonard,True
Kawhi Leonard,202695,2024-11-11,LAC @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Kawhi Leonard,True
Kawhi Leonard,202695,2024-11-13,LAC @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Kawhi Leonard,True
Kawhi Leonard,202695,2024-11-15,LAC @ HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,AWAY,Kawhi Leonard,True
Kawhi Leonard,202695,2024-11-17,LAC vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Kawhi Leonard,True
Kawhi Leonard,202695,2024-11-18,LAC vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Kawhi Leonard,True
Kawhi Leonard,202695,2024-11-20,LAC vs. ORL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ORL,HOME,Kawhi Leonard,True
Kawhi Leonard,202695,2024-11-22,LAC vs. SAC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,HOME,Kawhi Leonard,True
Kawhi Leonard,202695,2024-11-24,LAC @ PHI,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHI,AWAY,Kawhi Leonard,True
Kawhi Leonard,202695,2024-11-25,LAC @ BOS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Kawhi Leonard,True
Kawhi Leonard,202695,2024-11-27,LAC @ WAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,WAS,AWAY,Kawhi Leonard,True
Kawhi Leonard,202695,2024-11-29,LAC @ MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,AWAY,Kawhi Leonard,True
Kawhi Leonard,202695,2024-12-01,LAC vs. DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,HOME,Kawhi Leonard,True
Kawhi Leonard,202695,2024-12-03,LAC vs. POR,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,POR,HOME,Kawhi Leonard,True
Kawhi Leonard,202695,2024-12-04,LAC vs. MIN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIN,HOME,Kawhi Leonard,True
Kawhi Leonard,202695,2024-12-08,LAC vs. HOU,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,HOU,HOME,Kawhi Leonard,True
Kawhi Leonard,202695,2024-12-13,LAC @ DEN,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DEN,AWAY,Kawhi Leonard,True
Kawhi Leonard,202695,2024-12-16,LAC vs. UTA,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,HOME,Kawhi Leonard,True
Kawhi Leonard,202695,2024-12-19,LAC @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Kawhi Leonard,True
Kawhi Leonard,202695,2024-12-21,LAC @ DAL,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DAL,AWAY,Kawhi Leonard,True
Kawhi Leonard,202695,2024-12-23,LAC @ MEM,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MEM,AWAY,Kawhi Leonard,True
Kawhi Leonard,202695,2024-12-27,LAC vs. GSW,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,HOME,Kawhi Leonard,True
Kawhi Leonard,202695,2024-12-30,LAC @ NOP,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,NOP,AWAY,Kawhi Leonard,True
Kawhi Leonard,202695,2024-12-31,LAC @ SAS,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAS,AWAY,Kawhi Leonard,True
Kawhi Leonard,202695,2025-01-02,LAC @ OKC,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,OKC,AWAY,Kawhi Leonard,True
Kawhi Leonard,202695,2025-01-04,LAC vs. ATL,W,19.0,4,11,0.364,3,5,0.6,1,3,0.333,1,2,3,1,1,0,2,1,12,22,ATL,HOME,Kawhi Leonard,False
Kawhi Leonard,202695,2025-01-06,LAC @ MIN,L,21.0,3,11,0.273,2,5,0.4,0,0,0.0,1,1,2,2,1,0,1,1,8,-17,MIN,AWAY,Kawhi Leonard,False
