player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized,dnp
Ochai Agbaji,1630534,2024-12-16,TOR vs. CHI,L,31.0,6,10,0.6,1,5,0.2,2,4,0.5,1,2,3,0,0,1,0,1,15,-5,CHI,HOME,Ochai Agbaji,False
Ochai Agbaji,1630534,2024-12-19,TOR vs. BKN,L,36.0,8,16,0.5,4,8,0.5,0,0,0.0,0,5,5,1,1,0,0,1,20,-8,BKN,HOME,Ochai Agbaji,False
Ochai Agbaji,1630534,2024-12-22,TOR vs. HOU,L,32.0,7,14,0.5,1,3,0.333,0,0,0.0,1,4,5,1,1,0,1,0,15,6,HOU,HOME,Ochai Agbaji,False
Ochai Agbaji,1630534,2024-12-23,TOR @ NYK,L,20.0,2,6,0.333,0,4,0.0,0,0,0.0,0,2,2,1,0,0,0,2,4,-15,NYK,AWAY,Ochai Agbaji,False
Ochai Agbaji,1630534,2024-12-26,TOR @ MEM,L,25.0,4,11,0.364,1,6,0.167,1,2,0.5,0,0,0,2,0,0,0,2,10,-22,MEM,AWAY,Ochai Agbaji,False
Ochai Agbaji,1630534,2024-12-29,TOR vs. ATL,L,18.0,1,6,0.167,1,4,0.25,0,0,0.0,2,2,4,3,0,0,2,5,3,-18,ATL,HOME,Ochai Agbaji,False
Ochai Agbaji,1630534,2024-12-31,TOR @ BOS,L,25.0,1,7,0.143,0,4,0.0,0,0,0.0,1,2,3,1,0,1,3,1,2,-17,BOS,AWAY,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-01-01,TOR vs. BKN,W,37.0,5,8,0.625,2,2,1.0,2,2,1.0,2,1,3,2,1,2,1,3,14,23,BKN,HOME,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-01-03,TOR vs. ORL,L,33.0,6,9,0.667,3,5,0.6,0,0,0.0,1,2,3,1,0,0,0,1,15,-7,ORL,HOME,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-01-06,TOR vs. MIL,L,24.0,1,5,0.2,0,4,0.0,0,0,0.0,1,3,4,1,1,1,0,1,2,-9,MIL,HOME,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-01-08,TOR @ NYK,L,9.0,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,4,-5,NYK,AWAY,Ochai Agbaji,False
Ochai Agbaji,1630534,2025-01-09,TOR @ CLE,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,CLE,AWAY,Ochai Agbaji,True
Ochai Agbaji,1630534,2025-01-11,TOR @ DET,,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,DET,AWAY,Ochai Agbaji,True
