player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Daniel Gafford,1629655,2025-04-13,DAL @ MEM,L,19.0,8,10,0.8,0,0,0.0,4,5,0.8,5,2,7,1,1,2,2,1,20,-10,MEM,AWAY,Daniel Gafford
Daniel Gafford,1629655,2025-04-11,DAL vs. TOR,W,20.0,4,4,1.0,0,0,0.0,4,6,0.667,1,6,7,1,0,1,1,3,12,-1,TOR,HOME,Daniel Gafford
Daniel Gafford,1629655,2025-04-09,DAL vs. LAL,L,15.0,4,6,0.667,0,0,0.0,2,2,1.0,2,4,6,3,0,2,0,3,10,7,LAL,HOME,Daniel Gafford
Daniel Gafford,1629655,2025-04-04,DAL @ LAC,L,19.0,2,5,0.4,0,0,0.0,0,2,0.0,2,3,5,0,1,0,1,2,4,-4,LAC,AWAY,Daniel Gafford
Daniel Gafford,1629655,2025-04-02,DAL vs. ATL,W,20.0,5,7,0.714,0,0,0.0,1,2,0.5,1,5,6,0,0,1,0,5,11,1,ATL,HOME,Daniel Gafford
Daniel Gafford,1629655,2025-03-31,DAL vs. BKN,L,19.0,7,9,0.778,0,0,0.0,3,6,0.5,5,2,7,2,0,0,1,2,17,-6,BKN,HOME,Daniel Gafford
Daniel Gafford,1629655,2025-02-10,DAL vs. SAC,L,10.0,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,2,0,0,1,0,4,9,SAC,HOME,Daniel Gafford
Daniel Gafford,1629655,2025-02-08,DAL vs. HOU,W,26.0,2,4,0.5,0,0,0.0,1,4,0.25,5,4,9,1,1,6,1,4,5,0,HOU,HOME,Daniel Gafford
Daniel Gafford,1629655,2025-02-06,DAL @ BOS,W,34.0,3,4,0.75,0,0,0.0,2,3,0.667,2,13,15,5,0,2,1,4,8,8,BOS,AWAY,Daniel Gafford
Daniel Gafford,1629655,2025-02-04,DAL @ PHI,L,33.0,5,10,0.5,0,0,0.0,2,2,1.0,2,4,6,0,0,2,1,3,12,12,PHI,AWAY,Daniel Gafford
