player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Mitchell Robinson,1629011,2025-04-11,NYK vs. CLE,L,33.0,3,4,0.75,0,0,0.0,2,4,0.5,5,2,7,2,2,1,0,3,8,3,CLE,HOME,Mitchell Robinson
Mitchell Robinson,1629011,2025-04-08,NYK vs. BOS,L,16.0,2,3,0.667,0,0,0.0,0,0,0.0,4,3,7,1,1,2,0,0,4,-1,BOS,HOME,Mitchell Robinson
Mitchell Robinson,1629011,2025-04-06,NYK vs. PHX,W,13.0,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,1,1,1,1,3,2,-4,PHX,HOME,Mitchell Robinson
Mitchell Robinson,1629011,2025-04-01,NYK vs. PHI,W,21.0,5,9,0.556,0,0,0.0,4,4,1.0,7,7,14,0,1,2,1,2,14,6,PHI,HOME,Mitchell Robinson
Mitchell Robinson,1629011,2025-03-30,NYK vs. POR,W,14.0,1,1,1.0,0,0,0.0,0,0,0.0,1,3,4,2,0,2,2,0,2,19,POR,HOME,Mitchell Robinson
Mitchell Robinson,1629011,2025-03-28,NYK @ MIL,W,18.0,1,2,0.5,0,0,0.0,0,0,0.0,4,6,10,1,1,0,0,2,2,2,MIL,AWAY,Mitchell Robinson
Mitchell Robinson,1629011,2025-03-26,NYK vs. LAC,L,13.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,1,0,-22,LAC,HOME,Mitchell Robinson
Mitchell Robinson,1629011,2025-03-22,NYK vs. WAS,W,17.0,2,3,0.667,0,0,0.0,0,0,0.0,3,2,5,1,0,1,1,1,4,-8,WAS,HOME,Mitchell Robinson
Mitchell Robinson,1629011,2025-03-19,NYK @ SAS,L,17.0,5,6,0.833,0,0,0.0,3,6,0.5,5,6,11,0,1,2,0,1,13,3,SAS,AWAY,Mitchell Robinson
Mitchell Robinson,1629011,2025-03-17,NYK vs. MIA,W,24.0,5,7,0.714,0,0,0.0,0,0,0.0,5,4,9,1,2,2,0,0,10,8,MIA,HOME,Mitchell Robinson
Mitchell Robinson,1629011,2025-03-15,NYK @ GSW,L,16.0,1,3,0.333,0,0,0.0,0,0,0.0,3,2,5,0,0,1,0,1,2,4,GSW,AWAY,Mitchell Robinson
Mitchell Robinson,1629011,2025-03-12,NYK @ POR,W,19.0,1,1,1.0,0,0,0.0,1,2,0.5,3,1,4,1,2,2,2,4,3,-10,POR,AWAY,Mitchell Robinson
Mitchell Robinson,1629011,2025-03-10,NYK @ SAC,W,16.0,1,1,1.0,0,0,0.0,0,0,0.0,2,3,5,1,4,0,2,3,2,26,SAC,AWAY,Mitchell Robinson
Mitchell Robinson,1629011,2025-03-06,NYK @ LAL,L,13.0,2,3,0.667,0,0,0.0,2,2,1.0,2,2,4,0,1,0,0,1,6,2,LAL,AWAY,Mitchell Robinson
Mitchell Robinson,1629011,2025-03-04,NYK vs. GSW,L,15.0,3,6,0.5,0,0,0.0,1,1,1.0,4,1,5,0,0,0,1,2,7,-10,GSW,HOME,Mitchell Robinson
Mitchell Robinson,1629011,2025-03-02,NYK @ MIA,W,13.0,1,1,1.0,0,0,0.0,0,0,0.0,2,0,2,0,0,1,0,1,2,-6,MIA,AWAY,Mitchell Robinson
Mitchell Robinson,1629011,2025-02-28,NYK @ MEM,W,12.0,3,4,0.75,0,0,0.0,0,0,0.0,1,4,5,1,0,0,0,1,6,11,MEM,AWAY,Mitchell Robinson
