player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Jalen Smith,1630188,2025-04-13,CHI @ PHI,W,16.0,5,13,0.385,1,3,0.333,1,2,0.5,3,7,10,2,0,0,0,1,12,8,PHI,AWAY,Jalen Smith
Jalen Smith,1630188,2025-04-11,CHI vs. WAS,W,4.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,6,WAS,HOME,Jalen Smith
Jalen Smith,1630188,2025-04-08,CHI @ CLE,L,32.0,4,10,0.4,1,5,0.2,4,5,0.8,2,8,10,2,1,1,2,0,13,-10,CLE,AWAY,Jalen Smith
Jalen Smith,1630188,2025-04-01,CHI vs. TOR,W,4.0,2,3,0.667,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,1,4,-4,TOR,HOME,Jalen Smith
Jalen Smith,1630188,2025-03-31,CHI @ OKC,L,18.0,4,9,0.444,0,4,0.0,2,2,1.0,1,5,6,1,0,2,1,2,10,8,OKC,AWAY,Jalen Smith
Jalen Smith,1630188,2025-03-24,CHI @ DEN,W,15.0,6,8,0.75,2,3,0.667,0,1,0.0,3,6,9,3,0,0,0,2,14,17,DEN,AWAY,Jalen Smith
Jalen Smith,1630188,2025-03-22,CHI @ LAL,W,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,2,LAL,AWAY,Jalen Smith
Jalen Smith,1630188,2025-03-15,CHI @ HOU,L,12.0,2,7,0.286,0,5,0.0,0,0,0.0,0,6,6,1,0,0,0,0,4,3,HOU,AWAY,Jalen Smith
Jalen Smith,1630188,2025-03-08,CHI @ MIA,W,16.0,3,9,0.333,1,6,0.167,0,0,0.0,1,3,4,1,0,2,0,1,7,-8,MIA,AWAY,Jalen Smith
Jalen Smith,1630188,2025-03-06,CHI @ ORL,W,26.0,1,6,0.167,0,4,0.0,1,2,0.5,2,7,9,3,0,1,1,6,3,7,ORL,AWAY,Jalen Smith
Jalen Smith,1630188,2025-03-04,CHI vs. CLE,L,18.0,4,7,0.571,2,4,0.5,3,4,0.75,1,10,11,0,0,1,0,1,13,3,CLE,HOME,Jalen Smith
Jalen Smith,1630188,2025-03-02,CHI @ IND,L,18.0,4,7,0.571,2,3,0.667,0,0,0.0,2,4,6,2,2,0,1,2,10,5,IND,AWAY,Jalen Smith
Jalen Smith,1630188,2025-02-28,CHI vs. TOR,W,13.0,2,7,0.286,0,4,0.0,0,0,0.0,2,4,6,1,1,1,1,2,4,-18,TOR,HOME,Jalen Smith
Jalen Smith,1630188,2025-02-20,CHI @ NYK,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-1,NYK,AWAY,Jalen Smith
Jalen Smith,1630188,2025-02-12,CHI vs. DET,L,14.0,3,7,0.429,1,5,0.2,4,4,1.0,2,3,5,0,0,1,1,4,11,6,DET,HOME,Jalen Smith
Jalen Smith,1630188,2025-02-11,CHI vs. DET,L,11.0,2,6,0.333,1,5,0.2,0,0,0.0,1,2,3,3,0,0,0,0,5,-2,DET,HOME,Jalen Smith
Jalen Smith,1630188,2025-02-08,CHI vs. GSW,L,19.0,5,7,0.714,4,5,0.8,1,2,0.5,1,2,3,0,0,0,1,0,15,6,GSW,HOME,Jalen Smith
Jalen Smith,1630188,2025-02-05,CHI @ MIN,L,15.0,6,8,0.75,2,4,0.5,0,0,0.0,0,5,5,1,0,0,0,1,14,-1,MIN,AWAY,Jalen Smith
Jalen Smith,1630188,2025-02-04,CHI vs. MIA,W,15.0,3,6,0.5,2,4,0.5,0,0,0.0,0,8,8,4,0,0,0,1,8,8,MIA,HOME,Jalen Smith
Jalen Smith,1630188,2025-01-31,CHI @ TOR,W,17.0,7,10,0.7,3,6,0.5,0,0,0.0,0,5,5,1,0,0,0,3,17,7,TOR,AWAY,Jalen Smith
Jalen Smith,1630188,2025-01-29,CHI @ BOS,L,23.0,3,10,0.3,1,5,0.2,2,2,1.0,3,8,11,1,0,3,1,0,9,-9,BOS,AWAY,Jalen Smith
Jalen Smith,1630188,2025-01-27,CHI vs. DEN,W,14.0,2,6,0.333,1,4,0.25,0,0,0.0,1,6,7,1,0,2,1,2,5,6,DEN,HOME,Jalen Smith
Jalen Smith,1630188,2025-01-25,CHI vs. PHI,L,14.0,3,4,0.75,3,3,1.0,0,0,0.0,2,5,7,0,0,0,0,1,9,-3,PHI,HOME,Jalen Smith
Jalen Smith,1630188,2025-01-23,CHI @ GSW,L,18.0,2,5,0.4,1,3,0.333,4,4,1.0,3,3,6,1,0,1,0,0,9,-10,GSW,AWAY,Jalen Smith
Jalen Smith,1630188,2025-01-20,CHI @ LAC,W,14.0,1,5,0.2,0,1,0.0,2,2,1.0,1,6,7,1,0,1,0,2,4,0,LAC,AWAY,Jalen Smith
Jalen Smith,1630188,2025-01-19,CHI @ POR,L,13.0,2,5,0.4,0,2,0.0,3,3,1.0,1,2,3,0,1,2,2,1,7,-11,POR,AWAY,Jalen Smith
Jalen Smith,1630188,2025-01-17,CHI vs. CHA,L,14.0,3,7,0.429,0,4,0.0,0,0,0.0,1,3,4,1,0,0,1,0,6,-7,CHA,HOME,Jalen Smith
Jalen Smith,1630188,2025-01-15,CHI vs. ATL,L,12.0,2,6,0.333,1,3,0.333,0,0,0.0,1,3,4,0,0,0,2,1,5,-11,ATL,HOME,Jalen Smith
Jalen Smith,1630188,2025-01-14,CHI vs. NOP,L,14.0,6,9,0.667,1,4,0.25,0,0,0.0,3,1,4,0,0,0,1,2,13,-17,NOP,HOME,Jalen Smith
Jalen Smith,1630188,2025-01-12,CHI vs. SAC,L,15.0,3,8,0.375,1,4,0.25,2,3,0.667,1,4,5,1,0,0,0,2,9,-7,SAC,HOME,Jalen Smith
Jalen Smith,1630188,2025-01-10,CHI vs. WAS,W,17.0,5,6,0.833,3,4,0.75,2,3,0.667,2,4,6,4,0,1,0,1,15,3,WAS,HOME,Jalen Smith
Jalen Smith,1630188,2025-01-08,CHI @ IND,L,17.0,4,4,1.0,2,2,1.0,3,3,1.0,2,5,7,3,0,1,2,3,13,3,IND,AWAY,Jalen Smith
Jalen Smith,1630188,2025-01-06,CHI vs. SAS,W,14.0,3,11,0.273,1,6,0.167,2,2,1.0,5,3,8,1,0,0,0,0,9,1,SAS,HOME,Jalen Smith
Jalen Smith,1630188,2025-01-04,CHI vs. NYK,W,14.0,3,7,0.429,2,6,0.333,2,2,1.0,1,4,5,1,0,2,0,5,10,7,NYK,HOME,Jalen Smith
Jalen Smith,1630188,2025-01-01,CHI @ WAS,L,14.0,1,6,0.167,1,4,0.25,0,0,0.0,0,2,2,0,1,1,1,2,3,-17,WAS,AWAY,Jalen Smith
Jalen Smith,1630188,2024-12-30,CHI @ CHA,W,18.0,5,10,0.5,1,6,0.167,0,0,0.0,1,4,5,0,1,1,0,1,11,11,CHA,AWAY,Jalen Smith
Jalen Smith,1630188,2024-12-26,CHI @ ATL,L,12.0,4,5,0.8,0,0,0.0,0,0,0.0,1,5,6,0,0,0,0,2,8,0,ATL,AWAY,Jalen Smith
Jalen Smith,1630188,2024-12-23,CHI vs. MIL,L,17.0,6,11,0.545,1,5,0.2,1,1,1.0,2,5,7,2,0,0,2,2,14,-10,MIL,HOME,Jalen Smith
Jalen Smith,1630188,2024-12-21,CHI vs. BOS,L,17.0,1,3,0.333,0,1,0.0,0,0,0.0,0,8,8,1,0,0,0,0,2,-16,BOS,HOME,Jalen Smith
