player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Isaac Okoro,1630171,2025-03-09,CLE @ MIL,W,16.0,2,3,0.667,1,2,0.5,0,0,0.0,1,0,1,1,0,0,1,1,5,11,MIL,AWAY,Isaac Okoro
Isaac Okoro,1630171,2025-03-07,CLE @ CHA,W,13.0,2,4,0.5,1,3,0.333,0,0,0.0,2,0,2,0,0,0,1,3,5,-14,CHA,AWAY,Isaac Okoro
Isaac Okoro,1630171,2025-03-05,CLE vs. MIA,W,10.0,3,5,0.6,1,2,0.5,0,0,0.0,1,1,2,1,1,0,0,1,7,1,MIA,HOME,Isaac Okoro
Isaac Okoro,1630171,2025-03-04,CLE @ CHI,W,20.0,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,3,4,8,CHI,AWAY,Isaac Okoro
Isaac Okoro,1630171,2025-03-02,CLE vs. POR,W,19.0,1,3,0.333,1,3,0.333,0,0,0.0,1,2,3,0,0,1,0,2,3,-2,POR,HOME,Isaac Okoro
Isaac Okoro,1630171,2025-02-28,CLE @ BOS,W,12.0,2,4,0.5,1,3,0.333,0,0,0.0,0,3,3,0,0,1,0,1,5,3,BOS,AWAY,Isaac Okoro
Isaac Okoro,1630171,2025-02-25,CLE @ ORL,W,24.0,2,4,0.5,2,2,1.0,2,2,1.0,2,2,4,2,1,1,0,2,8,25,ORL,AWAY,Isaac Okoro
Isaac Okoro,1630171,2025-02-23,CLE vs. MEM,W,19.0,2,5,0.4,1,4,0.25,1,2,0.5,1,3,4,0,0,1,0,0,6,-1,MEM,HOME,Isaac Okoro
Isaac Okoro,1630171,2025-02-21,CLE vs. NYK,W,18.0,3,6,0.5,0,2,0.0,0,0,0.0,1,4,5,1,0,0,1,1,6,10,NYK,HOME,Isaac Okoro
Isaac Okoro,1630171,2025-02-20,CLE @ BKN,W,17.0,2,4,0.5,1,2,0.5,0,0,0.0,1,0,1,1,0,0,1,2,5,16,BKN,AWAY,Isaac Okoro
Isaac Okoro,1630171,2025-01-16,CLE @ OKC,L,23.0,2,9,0.222,1,8,0.125,2,2,1.0,0,3,3,1,0,0,2,4,7,13,OKC,AWAY,Isaac Okoro
Isaac Okoro,1630171,2025-01-14,CLE @ IND,W,7.0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,2,0,2,IND,AWAY,Isaac Okoro
Isaac Okoro,1630171,2025-01-12,CLE vs. IND,L,18.0,1,5,0.2,0,2,0.0,1,2,0.5,0,0,0,2,0,1,0,2,3,-3,IND,HOME,Isaac Okoro
Isaac Okoro,1630171,2025-01-09,CLE vs. TOR,W,8.0,0,5,0.0,0,4,0.0,0,0,0.0,1,1,2,1,0,0,0,1,0,6,TOR,HOME,Isaac Okoro
Isaac Okoro,1630171,2025-01-08,CLE vs. OKC,W,13.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,1,0,12,OKC,HOME,Isaac Okoro
Isaac Okoro,1630171,2024-12-16,CLE @ BKN,W,20.0,4,5,0.8,2,3,0.667,2,2,1.0,1,0,1,1,1,0,0,2,12,20,BKN,AWAY,Isaac Okoro
Isaac Okoro,1630171,2024-12-13,CLE vs. WAS,W,25.0,4,8,0.5,3,4,0.75,2,2,1.0,1,1,2,1,1,1,2,2,13,16,WAS,HOME,Isaac Okoro
Isaac Okoro,1630171,2024-12-05,CLE vs. DEN,W,12.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,2,0,0,0,3,3,-5,DEN,HOME,Isaac Okoro
Isaac Okoro,1630171,2024-12-03,CLE vs. WAS,W,30.0,3,8,0.375,2,5,0.4,1,1,1.0,2,3,5,3,1,1,1,2,9,22,WAS,HOME,Isaac Okoro
Isaac Okoro,1630171,2024-12-01,CLE vs. BOS,W,24.0,2,2,1.0,2,2,1.0,0,0,0.0,1,1,2,2,0,2,0,4,6,-9,BOS,HOME,Isaac Okoro
Isaac Okoro,1630171,2024-11-29,CLE @ ATL,L,18.0,0,5,0.0,0,2,0.0,2,2,1.0,1,0,1,1,1,0,2,2,2,-12,ATL,AWAY,Isaac Okoro
Isaac Okoro,1630171,2024-11-27,CLE vs. ATL,L,23.0,3,8,0.375,2,5,0.4,0,0,0.0,2,2,4,3,0,0,0,1,8,-3,ATL,HOME,Isaac Okoro
