player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Norman Powell,1626181,2025-04-13,LAC @ GSW,W,44.0,4,13,0.308,1,6,0.167,2,2,1.0,0,2,2,0,1,0,2,4,11,17,GSW,AWAY,Norman Powell
Norman Powell,1626181,2025-04-11,LAC @ SAC,W,36.0,6,11,0.545,2,3,0.667,2,4,0.5,0,2,2,1,1,0,1,3,16,0,SAC,AWAY,Norman Powell
Norman Powell,1626181,2025-04-08,LAC vs. SAS,W,41.0,9,19,0.474,3,7,0.429,4,6,0.667,1,4,5,3,0,0,3,1,25,5,SAS,HOME,Norman Powell
Norman Powell,1626181,2025-04-05,LAC vs. DAL,W,29.0,4,13,0.308,1,5,0.2,0,2,0.0,0,1,1,0,2,0,1,3,9,24,DAL,HOME,Norman Powell
Norman Powell,1626181,2025-04-04,LAC vs. DAL,W,30.0,5,11,0.455,2,5,0.4,2,2,1.0,0,1,1,2,1,0,0,1,14,24,DAL,HOME,Norman Powell
Norman Powell,1626181,2025-04-02,LAC vs. NOP,W,31.0,4,11,0.364,1,5,0.2,2,2,1.0,0,1,1,1,0,0,1,0,11,12,NOP,HOME,Norman Powell
Norman Powell,1626181,2025-03-31,LAC @ ORL,W,34.0,8,14,0.571,3,6,0.5,2,2,1.0,0,4,4,1,0,0,0,1,21,7,ORL,AWAY,Norman Powell
Norman Powell,1626181,2025-03-30,LAC @ CLE,L,39.0,13,24,0.542,5,11,0.455,3,6,0.5,1,0,1,4,1,0,1,1,34,9,CLE,AWAY,Norman Powell
Norman Powell,1626181,2025-03-28,LAC @ BKN,W,25.0,3,9,0.333,2,5,0.4,3,4,0.75,0,2,2,5,1,0,0,2,11,29,BKN,AWAY,Norman Powell
Norman Powell,1626181,2025-03-26,LAC @ NYK,W,31.0,7,12,0.583,4,5,0.8,1,2,0.5,0,1,1,2,2,1,1,4,19,-8,NYK,AWAY,Norman Powell
Norman Powell,1626181,2025-03-23,LAC vs. OKC,L,31.0,4,12,0.333,1,6,0.167,0,0,0.0,1,3,4,1,1,0,2,4,9,0,OKC,HOME,Norman Powell
Norman Powell,1626181,2025-03-21,LAC vs. MEM,W,27.0,4,8,0.5,1,2,0.5,5,6,0.833,1,2,3,3,2,0,1,0,14,20,MEM,HOME,Norman Powell
Norman Powell,1626181,2025-03-18,LAC vs. CLE,W,18.0,3,6,0.5,1,2,0.5,4,4,1.0,0,1,1,1,0,0,2,4,11,-7,CLE,HOME,Norman Powell
Norman Powell,1626181,2025-03-16,LAC vs. CHA,W,23.0,3,13,0.231,1,4,0.25,0,0,0.0,0,1,1,0,1,0,0,0,7,5,CHA,HOME,Norman Powell
Norman Powell,1626181,2025-03-02,LAC @ LAL,L,9.0,1,5,0.2,0,3,0.0,2,2,1.0,0,1,1,1,1,0,0,0,4,-8,LAL,AWAY,Norman Powell
Norman Powell,1626181,2025-02-13,LAC @ UTA,W,46.0,13,26,0.5,5,10,0.5,10,13,0.769,1,2,3,1,1,0,3,2,41,13,UTA,AWAY,Norman Powell
Norman Powell,1626181,2025-02-12,LAC vs. MEM,W,33.0,7,14,0.5,1,5,0.2,3,4,0.75,1,4,5,2,2,0,2,2,18,21,MEM,HOME,Norman Powell
Norman Powell,1626181,2025-02-08,LAC vs. UTA,W,36.0,9,18,0.5,2,6,0.333,6,6,1.0,0,1,1,3,1,0,2,1,26,4,UTA,HOME,Norman Powell
Norman Powell,1626181,2025-02-06,LAC vs. IND,L,36.0,8,20,0.4,4,12,0.333,2,5,0.4,0,4,4,3,0,0,2,3,22,0,IND,HOME,Norman Powell
Norman Powell,1626181,2025-02-04,LAC vs. LAL,L,31.0,7,15,0.467,3,8,0.375,3,4,0.75,0,2,2,3,0,1,1,0,20,-13,LAL,HOME,Norman Powell
Norman Powell,1626181,2025-01-31,LAC @ CHA,W,36.0,11,15,0.733,2,4,0.5,3,7,0.429,1,2,3,4,2,0,1,3,27,16,CHA,AWAY,Norman Powell
Norman Powell,1626181,2025-01-29,LAC @ SAS,W,37.0,9,15,0.6,3,6,0.5,6,6,1.0,0,8,8,1,0,0,2,1,27,18,SAS,AWAY,Norman Powell
Norman Powell,1626181,2025-01-27,LAC @ PHX,L,38.0,8,14,0.571,3,5,0.6,4,5,0.8,0,5,5,2,4,0,1,2,23,15,PHX,AWAY,Norman Powell
Norman Powell,1626181,2025-01-25,LAC vs. MIL,W,36.0,11,23,0.478,3,8,0.375,8,8,1.0,2,4,6,0,0,2,1,3,33,-5,MIL,HOME,Norman Powell
Norman Powell,1626181,2025-01-23,LAC vs. WAS,W,32.0,9,18,0.5,2,10,0.2,2,2,1.0,1,2,3,3,3,0,4,2,22,11,WAS,HOME,Norman Powell
Norman Powell,1626181,2025-01-20,LAC vs. CHI,L,38.0,9,22,0.409,3,10,0.3,6,7,0.857,0,2,2,2,1,0,3,1,27,-3,CHI,HOME,Norman Powell
Norman Powell,1626181,2025-01-19,LAC vs. LAL,W,37.0,9,17,0.529,2,8,0.25,2,2,1.0,0,4,4,1,3,0,2,0,22,21,LAL,HOME,Norman Powell
Norman Powell,1626181,2025-01-16,LAC @ POR,W,26.0,7,12,0.583,3,4,0.75,6,9,0.667,1,4,5,3,0,0,1,1,23,28,POR,AWAY,Norman Powell
Norman Powell,1626181,2025-01-15,LAC vs. BKN,W,22.0,7,10,0.7,3,4,0.75,1,2,0.5,0,1,1,2,3,0,3,3,18,47,BKN,HOME,Norman Powell
Norman Powell,1626181,2025-01-13,LAC vs. MIA,W,36.0,12,17,0.706,5,8,0.625,0,0,0.0,0,6,6,1,3,0,0,2,29,8,MIA,HOME,Norman Powell
Norman Powell,1626181,2025-01-08,LAC @ DEN,L,28.0,8,17,0.471,4,10,0.4,10,13,0.769,0,4,4,1,0,0,0,2,30,-16,DEN,AWAY,Norman Powell
Norman Powell,1626181,2025-01-06,LAC @ MIN,L,38.0,7,17,0.412,2,5,0.4,9,10,0.9,2,4,6,1,1,0,3,1,25,-8,MIN,AWAY,Norman Powell
Norman Powell,1626181,2025-01-04,LAC vs. ATL,W,29.0,8,16,0.5,4,10,0.4,0,0,0.0,0,4,4,1,2,0,2,0,20,28,ATL,HOME,Norman Powell
Norman Powell,1626181,2025-01-02,LAC @ OKC,L,28.0,1,11,0.091,0,5,0.0,4,5,0.8,0,1,1,2,0,0,6,4,6,-26,OKC,AWAY,Norman Powell
Norman Powell,1626181,2024-12-31,LAC @ SAS,L,26.0,4,12,0.333,3,10,0.3,4,4,1.0,0,5,5,2,2,0,1,0,15,-19,SAS,AWAY,Norman Powell
Norman Powell,1626181,2024-12-30,LAC @ NOP,W,40.0,13,27,0.481,4,12,0.333,5,6,0.833,1,2,3,2,2,0,2,1,35,3,NOP,AWAY,Norman Powell
Norman Powell,1626181,2024-12-27,LAC vs. GSW,W,40.0,10,20,0.5,2,7,0.286,4,4,1.0,0,3,3,1,2,1,4,4,26,18,GSW,HOME,Norman Powell
Norman Powell,1626181,2024-12-23,LAC @ MEM,W,37.0,10,20,0.5,4,8,0.5,5,7,0.714,0,3,3,2,2,0,4,4,29,13,MEM,AWAY,Norman Powell
Norman Powell,1626181,2024-12-21,LAC @ DAL,L,42.0,8,22,0.364,3,11,0.273,9,10,0.9,1,4,5,2,1,1,1,3,28,-12,DAL,AWAY,Norman Powell
Norman Powell,1626181,2024-12-19,LAC @ DAL,W,38.0,10,19,0.526,4,8,0.5,5,5,1.0,1,6,7,5,3,0,2,2,29,17,DAL,AWAY,Norman Powell
Norman Powell,1626181,2024-12-16,LAC vs. UTA,W,28.0,12,16,0.75,5,7,0.714,0,0,0.0,0,4,4,1,1,0,1,3,29,33,UTA,HOME,Norman Powell
Norman Powell,1626181,2024-12-13,LAC @ DEN,L,30.0,6,14,0.429,3,10,0.3,1,2,0.5,0,3,3,4,0,0,1,3,16,-7,DEN,AWAY,Norman Powell
Norman Powell,1626181,2024-12-08,LAC vs. HOU,L,35.0,5,18,0.278,1,8,0.125,6,7,0.857,0,4,4,4,2,0,2,3,17,-5,HOU,HOME,Norman Powell
Norman Powell,1626181,2024-12-03,LAC vs. POR,W,25.0,11,15,0.733,5,7,0.714,3,3,1.0,1,3,4,5,0,0,3,2,30,20,POR,HOME,Norman Powell
Norman Powell,1626181,2024-12-01,LAC vs. DEN,W,25.0,9,17,0.529,5,8,0.625,5,5,1.0,0,0,0,1,1,0,1,0,28,2,DEN,HOME,Norman Powell
Norman Powell,1626181,2024-11-18,LAC vs. GSW,W,26.0,9,15,0.6,5,6,0.833,0,0,0.0,0,1,1,0,1,0,4,0,23,3,GSW,HOME,Norman Powell
Norman Powell,1626181,2024-11-17,LAC vs. UTA,W,35.0,6,17,0.353,4,11,0.364,3,4,0.75,0,2,2,3,1,0,1,1,19,10,UTA,HOME,Norman Powell
Norman Powell,1626181,2024-11-15,LAC @ HOU,L,29.0,3,11,0.273,1,5,0.2,1,2,0.5,0,2,2,1,0,0,0,0,8,-26,HOU,AWAY,Norman Powell
Norman Powell,1626181,2024-11-13,LAC @ HOU,L,33.0,5,18,0.278,2,6,0.333,1,1,1.0,0,5,5,3,1,0,3,4,13,-4,HOU,AWAY,Norman Powell
Norman Powell,1626181,2024-11-11,LAC @ OKC,L,37.0,10,15,0.667,5,8,0.625,6,8,0.75,0,2,2,4,3,0,3,6,31,3,OKC,AWAY,Norman Powell
Norman Powell,1626181,2024-11-09,LAC vs. TOR,W,35.0,7,14,0.5,3,6,0.5,7,9,0.778,0,3,3,3,1,1,3,2,24,0,TOR,HOME,Norman Powell
Norman Powell,1626181,2024-11-08,LAC @ SAC,W,39.0,10,23,0.435,5,9,0.556,6,7,0.857,2,10,12,2,1,0,3,2,31,14,SAC,AWAY,Norman Powell
