player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Toumani Camara,1641739,2025-01-30,POR vs. ORL,W,35.0,3,4,0.75,0,1,0.0,1,2,0.5,0,5,5,2,0,2,2,4,7,25,ORL,HOME,Toumani Camara
Toumani Camara,1641739,2025-01-28,POR vs. MIL,W,40.0,3,6,0.5,0,2,0.0,2,2,1.0,4,7,11,4,0,0,2,1,8,15,MIL,HOME,Toumani Camara
Toumani Camara,1641739,2025-01-26,POR vs. OKC,L,35.0,8,11,0.727,5,5,1.0,3,4,0.75,3,6,9,4,0,0,3,5,24,1,OKC,HOME,Toumani Camara
Toumani Camara,1641739,2025-01-24,POR @ CHA,W,34.0,5,10,0.5,1,4,0.25,0,1,0.0,3,3,6,1,2,0,0,4,11,2,CHA,AWAY,Toumani Camara
Toumani Camara,1641739,2025-01-23,POR @ ORL,W,34.0,6,9,0.667,1,1,1.0,3,4,0.75,1,5,6,3,2,2,1,2,16,26,ORL,AWAY,Toumani Camara
Toumani Camara,1641739,2025-01-19,POR vs. CHI,W,29.0,0,3,0.0,0,2,0.0,0,0,0.0,1,5,6,2,1,1,3,3,0,3,CHI,HOME,Toumani Camara
Toumani Camara,1641739,2025-01-18,POR vs. HOU,L,30.0,7,12,0.583,1,4,0.25,2,6,0.333,3,2,5,3,2,1,1,4,17,-16,HOU,HOME,Toumani Camara
Toumani Camara,1641739,2025-01-16,POR vs. LAC,L,26.0,0,5,0.0,0,3,0.0,0,0,0.0,0,1,1,2,2,1,2,3,0,-25,LAC,HOME,Toumani Camara
Toumani Camara,1641739,2025-01-14,POR vs. BKN,L,38.0,7,21,0.333,4,11,0.364,5,5,1.0,3,2,5,2,2,2,0,2,23,2,BKN,HOME,Toumani Camara
Toumani Camara,1641739,2025-01-11,POR vs. MIA,L,39.0,2,7,0.286,0,3,0.0,2,4,0.5,7,3,10,2,1,1,1,3,6,-7,MIA,HOME,Toumani Camara
Toumani Camara,1641739,2025-01-09,POR @ DAL,L,31.0,4,14,0.286,3,8,0.375,0,0,0.0,2,0,2,1,1,0,1,5,11,-7,DAL,AWAY,Toumani Camara
