player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Cameron Payne,1626166,2025-01-25,NYK vs. SAC,W,10.0,0,5,0.0,0,4,0.0,3,3,1.0,0,0,0,3,0,0,0,4,3,14,SAC,HOME,Cameron Payne
Cameron Payne,1626166,2025-01-21,NYK @ BKN,W,9.0,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,3,0,0,1,3,2,9,BKN,AWAY,Cameron Payne
Cameron Payne,1626166,2025-01-20,NYK vs. ATL,W,12.0,3,8,0.375,3,6,0.5,1,1,1.0,0,1,1,2,2,0,0,2,10,15,ATL,HOME,Cameron Payne
Cameron Payne,1626166,2025-01-17,NYK vs. MIN,L,13.0,7,10,0.7,4,5,0.8,0,0,0.0,0,2,2,1,1,0,1,0,18,2,MIN,HOME,Cameron Payne
Cameron Payne,1626166,2025-01-15,NYK @ PHI,W,7.0,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,2,1,0,0,2,6,1,PHI,AWAY,Cameron Payne
Cameron Payne,1626166,2025-01-13,NYK vs. DET,L,14.0,3,7,0.429,2,6,0.333,2,2,1.0,0,1,1,2,1,1,2,1,10,5,DET,HOME,Cameron Payne
Cameron Payne,1626166,2025-01-12,NYK vs. MIL,W,14.0,6,10,0.6,4,7,0.571,2,2,1.0,0,2,2,2,0,0,0,2,18,18,MIL,HOME,Cameron Payne
Cameron Payne,1626166,2025-01-10,NYK vs. OKC,L,15.0,5,11,0.455,1,4,0.25,0,0,0.0,1,1,2,0,1,1,0,0,11,-2,OKC,HOME,Cameron Payne
Cameron Payne,1626166,2025-01-08,NYK vs. TOR,W,11.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,0,0,9,TOR,HOME,Cameron Payne
Cameron Payne,1626166,2025-01-06,NYK vs. ORL,L,12.0,2,7,0.286,2,5,0.4,2,2,1.0,1,0,1,2,0,0,2,1,8,-3,ORL,HOME,Cameron Payne
Cameron Payne,1626166,2025-01-04,NYK @ CHI,L,14.0,3,5,0.6,2,3,0.667,0,0,0.0,0,0,0,3,0,1,1,4,8,5,CHI,AWAY,Cameron Payne
Cameron Payne,1626166,2025-01-03,NYK @ OKC,L,8.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-7,OKC,AWAY,Cameron Payne
Cameron Payne,1626166,2025-01-01,NYK vs. UTA,W,36.0,2,9,0.222,1,3,0.333,3,4,0.75,1,2,3,9,3,0,3,1,8,5,UTA,HOME,Cameron Payne
Cameron Payne,1626166,2024-12-30,NYK @ WAS,W,7.0,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,1,0,0,1,1,3,10,WAS,AWAY,Cameron Payne
Cameron Payne,1626166,2024-12-28,NYK @ WAS,W,6.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,0,2,0,WAS,AWAY,Cameron Payne
Cameron Payne,1626166,2024-12-27,NYK @ ORL,W,7.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-1,ORL,AWAY,Cameron Payne
Cameron Payne,1626166,2024-12-25,NYK vs. SAS,W,5.0,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,1,0,0,2,1,2,-10,SAS,HOME,Cameron Payne
Cameron Payne,1626166,2024-12-23,NYK vs. TOR,W,15.0,7,10,0.7,4,7,0.571,1,1,1.0,0,2,2,0,1,0,1,2,19,7,TOR,HOME,Cameron Payne
Cameron Payne,1626166,2024-12-21,NYK @ NOP,W,8.0,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,2,-14,NOP,AWAY,Cameron Payne
Cameron Payne,1626166,2024-12-19,NYK @ MIN,W,18.0,3,9,0.333,3,7,0.429,0,0,0.0,1,0,1,6,1,1,0,1,9,18,MIN,AWAY,Cameron Payne
Cameron Payne,1626166,2024-12-15,NYK @ ORL,W,10.0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,1,0,6,ORL,AWAY,Cameron Payne
Cameron Payne,1626166,2024-12-11,NYK vs. ATL,L,16.0,3,7,0.429,1,4,0.25,0,0,0.0,0,1,1,1,0,1,0,0,7,-5,ATL,HOME,Cameron Payne
Cameron Payne,1626166,2024-12-09,NYK @ TOR,W,13.0,3,6,0.5,1,4,0.25,0,0,0.0,0,1,1,1,0,0,0,3,7,4,TOR,AWAY,Cameron Payne
Cameron Payne,1626166,2024-12-03,NYK vs. ORL,W,19.0,2,6,0.333,1,2,0.5,2,2,1.0,0,0,0,3,0,0,0,2,7,-3,ORL,HOME,Cameron Payne
Cameron Payne,1626166,2024-12-01,NYK vs. NOP,W,16.0,3,7,0.429,2,4,0.5,0,0,0.0,0,3,3,5,2,2,1,2,8,9,NOP,HOME,Cameron Payne
Cameron Payne,1626166,2024-11-29,NYK @ CHA,W,11.0,2,5,0.4,2,4,0.5,0,0,0.0,0,3,3,1,1,0,1,2,6,7,CHA,AWAY,Cameron Payne
Cameron Payne,1626166,2024-11-27,NYK @ DAL,L,20.0,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,1,6,-11,DAL,AWAY,Cameron Payne
Cameron Payne,1626166,2024-11-25,NYK @ DEN,W,18.0,3,6,0.5,2,5,0.4,3,3,1.0,0,1,1,5,0,0,0,3,11,21,DEN,AWAY,Cameron Payne
Cameron Payne,1626166,2024-11-23,NYK @ UTA,L,31.0,4,11,0.364,3,7,0.429,0,0,0.0,0,6,6,5,1,2,0,5,11,2,UTA,AWAY,Cameron Payne
Cameron Payne,1626166,2024-11-20,NYK @ PHX,W,26.0,4,9,0.444,2,6,0.333,2,2,1.0,1,0,1,3,1,0,1,1,12,-7,PHX,AWAY,Cameron Payne
Cameron Payne,1626166,2024-11-18,NYK vs. WAS,W,23.0,6,9,0.667,5,6,0.833,0,0,0.0,1,1,2,7,0,0,2,2,17,19,WAS,HOME,Cameron Payne
Cameron Payne,1626166,2024-11-17,NYK vs. BKN,W,17.0,3,7,0.429,3,7,0.429,0,0,0.0,0,0,0,6,0,0,0,2,9,5,BKN,HOME,Cameron Payne
Cameron Payne,1626166,2024-11-15,NYK vs. BKN,W,19.0,4,10,0.4,2,6,0.333,0,1,0.0,0,3,3,0,1,0,1,3,10,-5,BKN,HOME,Cameron Payne
Cameron Payne,1626166,2024-11-13,NYK vs. CHI,L,17.0,4,4,1.0,3,3,1.0,0,0,0.0,0,0,0,2,3,1,0,4,11,11,CHI,HOME,Cameron Payne
Cameron Payne,1626166,2024-11-12,NYK @ PHI,W,9.0,1,5,0.2,1,2,0.5,0,0,0.0,1,2,3,3,0,0,1,3,3,-4,PHI,AWAY,Cameron Payne
Cameron Payne,1626166,2024-11-01,NYK @ DET,W,12.0,2,6,0.333,0,2,0.0,0,0,0.0,0,1,1,3,0,0,0,2,4,7,DET,AWAY,Cameron Payne
Cameron Payne,1626166,2024-10-30,NYK @ MIA,W,12.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,5,1,1,0,1,0,4,MIA,AWAY,Cameron Payne
Cameron Payne,1626166,2024-10-28,NYK vs. CLE,L,10.0,2,7,0.286,2,3,0.667,0,0,0.0,1,2,3,1,0,0,1,1,6,-6,CLE,HOME,Cameron Payne
Cameron Payne,1626166,2024-10-25,NYK vs. IND,W,22.0,3,9,0.333,1,5,0.2,0,1,0.0,1,1,2,3,1,0,0,1,7,3,IND,HOME,Cameron Payne
Cameron Payne,1626166,2024-10-22,NYK @ BOS,L,21.0,5,10,0.5,1,4,0.25,0,0,0.0,1,2,3,4,1,0,1,3,11,0,BOS,AWAY,Cameron Payne
