player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Bruce Brown,1628971,2025-03-02,NOP @ UTA,W,22.0,3,6,0.5,1,2,0.5,1,2,0.5,1,7,8,2,2,0,0,1,8,-9,UTA,AWAY,Bruce Brown
Bruce Brown,1628971,2025-02-28,NOP @ PHX,L,29.0,4,10,0.4,1,2,0.5,1,2,0.5,2,2,4,3,2,0,2,2,10,-11,PHX,AWAY,Bruce Brown
Bruce Brown,1628971,2025-02-25,NOP vs. SAS,W,29.0,3,8,0.375,0,1,0.0,2,3,0.667,2,4,6,6,3,0,1,1,8,20,SAS,HOME,Bruce Brown
Bruce Brown,1628971,2025-02-23,NOP vs. SAS,W,16.0,1,5,0.2,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,-11,SAS,HOME,Bruce Brown
Bruce Brown,1628971,2025-02-21,NOP @ DAL,L,22.0,2,7,0.286,0,1,0.0,2,2,1.0,1,3,4,0,0,0,0,2,6,-20,DAL,AWAY,Bruce Brown
Bruce Brown,1628971,2025-02-13,NOP vs. SAC,W,17.0,1,5,0.2,0,2,0.0,3,4,0.75,0,4,4,2,0,0,1,4,5,-6,SAC,HOME,Bruce Brown
Bruce Brown,1628971,2025-02-12,NOP vs. SAC,L,26.0,2,7,0.286,0,2,0.0,0,0,0.0,1,2,3,1,1,0,0,3,4,-9,SAC,HOME,Bruce Brown
Bruce Brown,1628971,2025-02-05,TOR vs. MEM,L,18.0,3,9,0.333,0,3,0.0,2,2,1.0,1,2,3,1,1,0,0,1,8,-13,MEM,HOME,Bruce Brown
Bruce Brown,1628971,2025-02-04,TOR vs. NYK,L,16.0,3,6,0.5,1,2,0.5,2,2,1.0,0,3,3,1,0,0,1,1,9,8,NYK,HOME,Bruce Brown
Bruce Brown,1628971,2025-02-02,TOR vs. LAC,W,17.0,1,4,0.25,0,1,0.0,4,4,1.0,2,1,3,2,0,0,0,0,6,7,LAC,HOME,Bruce Brown
Bruce Brown,1628971,2025-01-31,TOR vs. CHI,L,17.0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-19,CHI,HOME,Bruce Brown
Bruce Brown,1628971,2025-01-29,TOR @ WAS,W,19.0,4,9,0.444,2,4,0.5,0,0,0.0,0,4,4,2,3,1,0,2,10,8,WAS,AWAY,Bruce Brown
Bruce Brown,1628971,2025-01-27,TOR vs. NOP,W,29.0,4,8,0.5,0,0,0.0,4,4,1.0,2,7,9,2,3,0,2,1,12,4,NOP,HOME,Bruce Brown
Bruce Brown,1628971,2025-01-25,TOR @ ATL,W,27.0,3,9,0.333,0,3,0.0,2,2,1.0,0,5,5,2,1,0,5,3,8,27,ATL,AWAY,Bruce Brown
Bruce Brown,1628971,2025-01-23,TOR @ ATL,W,20.0,8,12,0.667,1,3,0.333,1,1,1.0,0,5,5,4,1,0,2,2,18,-8,ATL,AWAY,Bruce Brown
Bruce Brown,1628971,2025-01-21,TOR vs. ORL,W,25.0,5,11,0.455,2,3,0.667,3,3,1.0,1,4,5,5,1,0,1,1,15,7,ORL,HOME,Bruce Brown
Bruce Brown,1628971,2025-01-17,TOR @ MIL,L,20.0,6,11,0.545,2,5,0.4,3,4,0.75,2,4,6,0,0,0,1,2,17,-11,MIL,AWAY,Bruce Brown
Bruce Brown,1628971,2025-01-15,TOR vs. BOS,W,21.0,3,9,0.333,0,2,0.0,1,2,0.5,4,3,7,0,0,0,0,4,7,2,BOS,HOME,Bruce Brown
Bruce Brown,1628971,2025-01-13,TOR vs. GSW,W,14.0,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,2,1,2,3,1,0,-2,GSW,HOME,Bruce Brown
Bruce Brown,1628971,2025-01-11,TOR @ DET,L,20.0,6,9,0.667,2,2,1.0,0,0,0.0,2,3,5,3,2,0,1,1,14,2,DET,AWAY,Bruce Brown
Bruce Brown,1628971,2025-01-08,TOR @ NYK,L,21.0,2,5,0.4,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,4,-16,NYK,AWAY,Bruce Brown
Bruce Brown,1628971,2025-01-06,TOR vs. MIL,L,17.0,1,3,0.333,0,1,0.0,1,1,1.0,1,2,3,0,1,0,1,2,3,-8,MIL,HOME,Bruce Brown
Bruce Brown,1628971,2025-01-03,TOR vs. ORL,L,13.0,0,2,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,0,2,-8,ORL,HOME,Bruce Brown
Bruce Brown,1628971,2024-12-31,TOR @ BOS,L,19.0,2,7,0.286,1,2,0.5,1,2,0.5,1,1,2,1,1,0,0,3,6,-22,BOS,AWAY,Bruce Brown
Bruce Brown,1628971,2024-12-29,TOR vs. ATL,L,19.0,6,12,0.5,0,2,0.0,0,0,0.0,1,2,3,1,1,0,1,1,12,-6,ATL,HOME,Bruce Brown
