player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Drew Eubanks,1629234,2025-01-15,UTA vs. CHA,L,20.0,5,9,0.556,0,0,0.0,1,2,0.5,2,6,8,3,1,1,0,1,11,0,CHA,HOME,Drew Eubanks
Drew Eubanks,1629234,2025-01-12,UTA vs. BKN,W,31.0,4,5,0.8,0,0,0.0,0,2,0.0,0,9,9,2,0,3,1,4,8,1,BKN,HOME,Drew Eubanks
Drew Eubanks,1629234,2025-01-11,UTA @ PHX,L,17.0,2,5,0.4,0,0,0.0,0,0,0.0,2,9,11,1,0,0,1,1,4,-4,PHX,AWAY,Drew Eubanks
Drew Eubanks,1629234,2025-01-09,UTA vs. MIA,L,18.0,2,4,0.5,0,0,0.0,2,2,1.0,1,3,4,3,0,0,1,0,6,-3,MIA,HOME,Drew Eubanks
Drew Eubanks,1629234,2025-01-07,UTA vs. ATL,L,18.0,1,4,0.25,0,0,0.0,2,2,1.0,1,7,8,2,1,0,5,1,4,-1,ATL,HOME,Drew Eubanks
Drew Eubanks,1629234,2025-01-05,UTA @ ORL,W,17.0,3,3,1.0,0,0,0.0,1,2,0.5,0,3,3,1,1,2,1,1,7,12,ORL,AWAY,Drew Eubanks
Drew Eubanks,1629234,2024-12-28,UTA vs. PHI,L,9.0,3,3,1.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,3,6,4,PHI,HOME,Drew Eubanks
Drew Eubanks,1629234,2024-12-26,UTA @ POR,L,18.0,6,6,1.0,1,1,1.0,2,2,1.0,1,2,3,0,0,1,0,0,15,-7,POR,AWAY,Drew Eubanks
Drew Eubanks,1629234,2024-12-21,UTA @ BKN,W,9.0,0,0,0.0,0,0,0.0,0,2,0.0,1,2,3,0,0,0,1,1,0,-4,BKN,AWAY,Drew Eubanks
Drew Eubanks,1629234,2024-12-19,UTA @ DET,W,13.0,2,5,0.4,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,2,4,-8,DET,AWAY,Drew Eubanks
Drew Eubanks,1629234,2024-12-08,UTA @ SAC,L,10.0,2,2,1.0,0,0,0.0,1,2,0.5,0,1,1,0,0,1,0,0,5,-14,SAC,AWAY,Drew Eubanks
Drew Eubanks,1629234,2024-12-06,UTA @ POR,W,17.0,4,6,0.667,0,0,0.0,4,4,1.0,2,7,9,2,1,2,0,2,12,7,POR,AWAY,Drew Eubanks
Drew Eubanks,1629234,2024-12-03,UTA @ OKC,L,12.0,0,0,0.0,0,0,0.0,2,2,1.0,1,3,4,3,0,2,0,0,2,-5,OKC,AWAY,Drew Eubanks
Drew Eubanks,1629234,2024-12-01,UTA vs. LAL,L,11.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,-3,LAL,HOME,Drew Eubanks
Drew Eubanks,1629234,2024-11-30,UTA vs. DAL,L,14.0,1,6,0.167,0,0,0.0,0,0,0.0,1,4,5,2,1,0,1,1,2,-5,DAL,HOME,Drew Eubanks
Drew Eubanks,1629234,2024-11-27,UTA vs. DEN,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,DEN,HOME,Drew Eubanks
Drew Eubanks,1629234,2024-11-26,UTA vs. SAS,L,14.0,4,5,0.8,0,0,0.0,1,2,0.5,1,2,3,2,0,1,4,2,9,3,SAS,HOME,Drew Eubanks
Drew Eubanks,1629234,2024-11-23,UTA vs. NYK,W,13.0,1,6,0.167,0,0,0.0,0,2,0.0,2,4,6,1,0,0,1,1,2,-19,NYK,HOME,Drew Eubanks
Drew Eubanks,1629234,2024-11-21,UTA @ SAS,L,22.0,2,3,0.667,0,0,0.0,0,0,0.0,0,6,6,2,0,2,1,4,4,-8,SAS,AWAY,Drew Eubanks
Drew Eubanks,1629234,2024-11-19,UTA @ LAL,L,19.0,4,4,1.0,0,0,0.0,0,2,0.0,3,5,8,2,0,0,1,1,8,1,LAL,AWAY,Drew Eubanks
Drew Eubanks,1629234,2024-11-17,UTA @ LAC,L,17.0,3,4,0.75,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,0,8,2,LAC,AWAY,Drew Eubanks
Drew Eubanks,1629234,2024-11-16,UTA @ SAC,L,16.0,2,4,0.5,0,0,0.0,0,2,0.0,3,1,4,0,1,1,0,3,4,-11,SAC,AWAY,Drew Eubanks
Drew Eubanks,1629234,2024-11-14,UTA vs. DAL,W,17.0,2,3,0.667,0,0,0.0,1,2,0.5,1,4,5,1,1,1,0,1,5,11,DAL,HOME,Drew Eubanks
Drew Eubanks,1629234,2024-11-12,UTA vs. PHX,L,3.0,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,4,0,PHX,HOME,Drew Eubanks
Drew Eubanks,1629234,2024-11-07,UTA @ MIL,L,18.0,1,3,0.333,0,1,0.0,2,2,1.0,3,4,7,2,0,0,1,2,4,-1,MIL,AWAY,Drew Eubanks
Drew Eubanks,1629234,2024-11-04,UTA @ CHI,W,16.0,2,4,0.5,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,0,4,2,CHI,AWAY,Drew Eubanks
Drew Eubanks,1629234,2024-11-02,UTA @ DEN,L,20.0,2,4,0.5,0,1,0.0,1,1,1.0,1,5,6,1,1,2,2,1,5,5,DEN,AWAY,Drew Eubanks
Drew Eubanks,1629234,2024-10-31,UTA vs. SAS,L,20.0,2,3,0.667,0,0,0.0,2,2,1.0,3,2,5,1,0,2,3,4,6,-4,SAS,HOME,Drew Eubanks
Drew Eubanks,1629234,2024-10-29,UTA vs. SAC,L,5.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,9,SAC,HOME,Drew Eubanks
Drew Eubanks,1629234,2024-10-25,UTA vs. GSW,L,6.0,1,1,1.0,1,1,1.0,1,2,0.5,2,0,2,2,0,0,0,0,4,3,GSW,HOME,Drew Eubanks
