player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Rayan Rupert,1641712,2025-04-13,POR vs. LAL,W,28.0,5,10,0.5,2,6,0.333,1,1,1.0,1,9,10,1,1,1,2,5,13,1,LAL,HOME,Rayan Rupert
Rayan Rupert,1641712,2025-04-11,POR vs. GSW,L,25.0,6,12,0.5,1,3,0.333,2,2,1.0,2,0,2,1,0,0,2,3,15,-6,GSW,HOME,Rayan Rupert
Rayan Rupert,1641712,2025-04-09,POR @ UTA,L,35.0,7,17,0.412,1,7,0.143,4,5,0.8,0,4,4,2,2,0,2,3,19,-7,UTA,AWAY,Rayan Rupert
Rayan Rupert,1641712,2025-04-06,POR vs. SAS,W,24.0,3,9,0.333,1,2,0.5,0,0,0.0,0,1,1,3,3,0,1,1,7,12,SAS,HOME,Rayan Rupert
Rayan Rupert,1641712,2025-04-04,POR @ CHI,L,21.0,3,9,0.333,1,3,0.333,0,0,0.0,1,3,4,0,2,1,1,1,7,-2,CHI,AWAY,Rayan Rupert
Rayan Rupert,1641712,2025-04-03,POR @ TOR,W,12.0,2,3,0.667,0,1,0.0,1,2,0.5,1,2,3,0,0,0,1,0,5,2,TOR,AWAY,Rayan Rupert
Rayan Rupert,1641712,2025-04-01,POR @ ATL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,ATL,AWAY,Rayan Rupert
Rayan Rupert,1641712,2025-03-30,POR @ NYK,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,NYK,AWAY,Rayan Rupert
Rayan Rupert,1641712,2025-03-27,POR @ SAC,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Rayan Rupert
Rayan Rupert,1641712,2025-03-21,POR vs. DEN,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,0,-4,DEN,HOME,Rayan Rupert
Rayan Rupert,1641712,2025-03-19,POR vs. MEM,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,MEM,HOME,Rayan Rupert
Rayan Rupert,1641712,2025-03-07,POR @ OKC,L,1.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,OKC,AWAY,Rayan Rupert
Rayan Rupert,1641712,2025-03-03,POR @ PHI,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,PHI,AWAY,Rayan Rupert
Rayan Rupert,1641712,2025-02-28,POR @ BKN,W,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-5,BKN,AWAY,Rayan Rupert
Rayan Rupert,1641712,2025-02-22,POR vs. CHA,W,9.0,0,1,0.0,0,0,0.0,2,2,1.0,0,3,3,2,0,0,1,2,2,6,CHA,HOME,Rayan Rupert
Rayan Rupert,1641712,2025-02-12,POR @ DEN,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,2,DEN,AWAY,Rayan Rupert
Rayan Rupert,1641712,2025-02-10,POR @ DEN,L,11.0,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,0,0,-5,DEN,AWAY,Rayan Rupert
Rayan Rupert,1641712,2025-02-04,POR vs. IND,W,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,IND,HOME,Rayan Rupert
Rayan Rupert,1641712,2025-02-01,POR vs. PHX,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-6,PHX,HOME,Rayan Rupert
Rayan Rupert,1641712,2025-01-30,POR vs. ORL,W,4.0,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,0,3,2,ORL,HOME,Rayan Rupert
Rayan Rupert,1641712,2025-01-28,POR vs. MIL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Rayan Rupert
Rayan Rupert,1641712,2025-01-23,POR @ ORL,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,0,2,ORL,AWAY,Rayan Rupert
Rayan Rupert,1641712,2025-01-18,POR vs. HOU,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-7,HOU,HOME,Rayan Rupert
Rayan Rupert,1641712,2025-01-16,POR vs. LAC,L,7.0,2,3,0.667,1,1,1.0,0,0,0.0,2,0,2,1,0,0,0,0,5,0,LAC,HOME,Rayan Rupert
Rayan Rupert,1641712,2025-01-14,POR vs. BKN,L,1.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,BKN,HOME,Rayan Rupert
Rayan Rupert,1641712,2025-01-11,POR vs. MIA,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-3,MIA,HOME,Rayan Rupert
Rayan Rupert,1641712,2025-01-08,POR @ NOP,W,5.0,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-9,NOP,AWAY,Rayan Rupert
Rayan Rupert,1641712,2024-12-30,POR vs. PHI,L,8.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,1,0,0,0,0,-3,PHI,HOME,Rayan Rupert
Rayan Rupert,1641712,2024-12-28,POR vs. DAL,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-8,DAL,HOME,Rayan Rupert
Rayan Rupert,1641712,2024-12-23,POR @ DAL,L,8.0,1,2,0.5,0,1,0.0,4,4,1.0,0,1,1,0,0,0,1,0,6,5,DAL,AWAY,Rayan Rupert
Rayan Rupert,1641712,2024-12-21,POR @ SAS,L,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6,SAS,AWAY,Rayan Rupert
Rayan Rupert,1641712,2024-12-08,POR @ LAL,L,3.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,9,LAL,AWAY,Rayan Rupert
Rayan Rupert,1641712,2024-12-06,POR vs. UTA,L,16.0,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,2,0,0,1,1,2,-11,UTA,HOME,Rayan Rupert
Rayan Rupert,1641712,2024-12-03,POR @ LAC,L,14.0,1,3,0.333,0,1,0.0,1,2,0.5,2,0,2,4,0,0,0,1,3,-4,LAC,AWAY,Rayan Rupert
Rayan Rupert,1641712,2024-12-01,POR vs. DAL,L,3.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,3,4,DAL,HOME,Rayan Rupert
Rayan Rupert,1641712,2024-11-27,POR @ IND,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,4,IND,AWAY,Rayan Rupert
Rayan Rupert,1641712,2024-11-25,POR @ MEM,L,22.0,3,8,0.375,0,3,0.0,3,4,0.75,0,1,1,1,1,1,1,0,9,-13,MEM,AWAY,Rayan Rupert
Rayan Rupert,1641712,2024-11-23,POR @ HOU,W,6.0,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-3,HOU,AWAY,Rayan Rupert
Rayan Rupert,1641712,2024-11-22,POR @ HOU,L,16.0,2,7,0.286,1,4,0.25,0,0,0.0,2,1,3,0,0,0,3,2,5,-5,HOU,AWAY,Rayan Rupert
Rayan Rupert,1641712,2024-11-17,POR vs. ATL,W,10.0,1,3,0.333,1,2,0.5,0,0,0.0,2,1,3,0,0,0,1,1,3,12,ATL,HOME,Rayan Rupert
Rayan Rupert,1641712,2024-11-13,POR vs. MIN,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-3,MIN,HOME,Rayan Rupert
Rayan Rupert,1641712,2024-11-12,POR vs. MIN,W,9.0,0,1,0.0,0,1,0.0,2,2,1.0,1,1,2,1,0,0,0,0,2,-1,MIN,HOME,Rayan Rupert
Rayan Rupert,1641712,2024-11-10,POR vs. MEM,L,15.0,1,4,0.25,0,2,0.0,0,0,0.0,3,2,5,0,0,0,2,1,2,-15,MEM,HOME,Rayan Rupert
Rayan Rupert,1641712,2024-11-08,POR @ MIN,L,7.0,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,0,3,-3,MIN,AWAY,Rayan Rupert
