player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Karl-Anthony Towns,1626157,2025-04-10,NYK @ DET,L,29.0,10,19,0.526,0,1,0.0,5,5,1.0,4,6,10,5,1,0,7,4,25,-5,DET,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-04-08,NYK vs. BOS,L,43.0,14,21,0.667,1,3,0.333,5,7,0.714,2,12,14,2,1,1,0,4,34,1,BOS,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-04-06,NYK vs. PHX,W,36.0,7,13,0.538,0,3,0.0,5,6,0.833,2,11,13,1,1,1,1,3,19,16,PHX,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-04-05,NYK @ ATL,W,33.0,10,15,0.667,2,3,0.667,8,9,0.889,2,9,11,3,0,0,3,1,30,27,ATL,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-04-02,NYK @ CLE,L,34.0,9,16,0.563,1,3,0.333,6,7,0.857,3,10,13,1,0,0,7,5,25,-9,CLE,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-03-30,NYK vs. POR,W,32.0,4,13,0.308,1,2,0.5,1,1,1.0,3,8,11,2,1,2,2,3,10,1,POR,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-03-28,NYK @ MIL,W,32.0,6,16,0.375,1,3,0.333,1,1,1.0,4,6,10,1,2,0,3,5,14,9,MIL,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-03-26,NYK vs. LAC,L,39.0,11,20,0.55,4,7,0.571,8,10,0.8,1,13,14,4,2,0,4,2,34,2,LAC,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-03-25,NYK vs. DAL,W,34.0,10,19,0.526,2,7,0.286,4,8,0.5,2,10,12,11,1,0,3,3,26,23,DAL,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-03-22,NYK vs. WAS,W,37.0,10,20,0.5,1,5,0.2,10,13,0.769,0,11,11,1,2,1,3,2,31,20,WAS,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-03-20,NYK @ CHA,L,36.0,10,21,0.476,2,4,0.5,2,2,1.0,1,9,10,3,0,0,1,2,24,-15,CHA,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-03-19,NYK @ SAS,L,35.0,11,21,0.524,2,5,0.4,8,9,0.889,4,5,9,2,1,0,3,1,32,-13,SAS,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-03-17,NYK vs. MIA,W,31.0,10,17,0.588,3,5,0.6,0,0,0.0,3,4,7,3,0,1,3,3,23,16,MIA,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-03-15,NYK @ GSW,L,30.0,12,21,0.571,3,5,0.6,2,2,1.0,5,7,12,3,0,1,2,6,29,-1,GSW,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-03-12,NYK @ POR,W,39.0,8,12,0.667,2,4,0.5,3,4,0.75,3,4,7,4,2,1,3,3,21,12,POR,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-03-10,NYK @ SAC,W,28.0,8,15,0.533,3,6,0.5,7,9,0.778,2,7,9,3,1,1,4,5,26,8,SAC,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-03-07,NYK @ LAC,L,34.0,8,21,0.381,3,7,0.429,4,4,1.0,2,8,10,2,2,0,3,3,23,-17,LAC,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-03-06,NYK @ LAL,L,42.0,3,13,0.231,1,6,0.167,5,7,0.714,3,11,14,1,1,0,2,5,12,-1,LAL,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-03-02,NYK @ MIA,W,40.0,6,11,0.545,1,4,0.25,6,7,0.857,4,12,16,0,0,1,3,4,19,10,MIA,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-02-28,NYK @ MEM,W,31.0,4,11,0.364,1,5,0.2,2,3,0.667,1,6,7,2,0,1,1,5,11,-10,MEM,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-02-23,NYK @ BOS,L,41.0,9,20,0.45,3,4,0.75,3,3,1.0,5,13,18,0,0,0,1,4,24,-1,BOS,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-02-21,NYK @ CLE,L,29.0,10,15,0.667,1,3,0.333,2,3,0.667,2,5,7,4,1,1,4,1,23,-21,CLE,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-02-20,NYK vs. CHI,W,43.0,14,30,0.467,2,10,0.2,2,4,0.5,2,16,18,2,2,0,3,2,32,2,CHI,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-02-12,NYK vs. ATL,W,47.0,14,25,0.56,7,10,0.7,9,11,0.818,1,9,10,3,2,0,7,4,44,7,ATL,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-02-11,NYK @ IND,W,38.0,14,23,0.609,3,8,0.375,9,9,1.0,4,8,12,5,3,0,2,5,40,14,IND,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-02-08,NYK vs. BOS,L,28.0,3,8,0.375,2,2,1.0,1,2,0.5,1,8,9,1,1,1,2,4,9,-26,BOS,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-02-04,NYK @ TOR,W,39.0,10,19,0.526,2,3,0.667,5,5,1.0,9,11,20,2,0,1,2,1,27,13,TOR,AWAY,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-02-03,NYK vs. HOU,W,38.0,9,20,0.45,1,5,0.2,3,5,0.6,2,7,9,2,1,1,1,6,22,16,HOU,HOME,Karl-Anthony Towns
Karl-Anthony Towns,1626157,2025-02-01,NYK vs. LAL,L,35.0,3,12,0.25,1,2,0.5,4,4,1.0,2,4,6,3,0,0,3,5,11,-15,LAL,HOME,Karl-Anthony Towns
