player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Miles Norris,1641936,2025-04-13,BOS vs. CHA,W,12.0,0,3,0.0,0,3,0.0,1,2,0.5,0,4,4,0,0,1,0,0,1,-3,CHA,HOME,Miles Norris
Miles Norris,1641936,2025-04-09,BOS @ ORL,L,19.0,2,6,0.333,2,4,0.5,0,0,0.0,2,1,3,0,2,0,0,0,6,-7,ORL,AWAY,Miles Norris
Miles Norris,1641936,2025-03-06,BOS vs. PHI,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-4,PHI,HOME,Miles Norris
