player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Jay Huff,1630643,2025-04-13,MEM vs. DAL,W,28.0,9,12,0.75,2,4,0.5,2,2,1.0,3,3,6,2,2,6,3,3,22,16,DAL,HOME,Jay Huff
Jay Huff,1630643,2025-04-10,MEM vs. MIN,L,1.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,MIN,HOME,Jay Huff
Jay Huff,1630643,2025-04-08,MEM @ CHA,W,7.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,0,CHA,AWAY,Jay Huff
Jay Huff,1630643,2025-04-05,MEM @ DET,W,6.0,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,DET,AWAY,Jay Huff
Jay Huff,1630643,2025-03-31,MEM vs. BOS,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,BOS,HOME,Jay Huff
Jay Huff,1630643,2025-03-29,MEM vs. LAL,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8,LAL,HOME,Jay Huff
Jay Huff,1630643,2025-03-27,MEM @ OKC,L,18.0,3,5,0.6,2,3,0.667,0,0,0.0,0,2,2,1,0,1,0,1,8,0,OKC,AWAY,Jay Huff
Jay Huff,1630643,2025-03-25,MEM @ UTA,W,18.0,6,13,0.462,1,6,0.167,2,2,1.0,2,4,6,0,0,1,1,2,15,23,UTA,AWAY,Jay Huff
Jay Huff,1630643,2025-03-21,MEM @ LAC,L,14.0,5,7,0.714,3,5,0.6,0,0,0.0,0,1,1,0,0,0,0,4,13,-9,LAC,AWAY,Jay Huff
Jay Huff,1630643,2025-03-19,MEM @ POR,L,13.0,2,4,0.5,1,3,0.333,3,4,0.75,1,2,3,2,1,2,1,1,8,11,POR,AWAY,Jay Huff
