player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Marcus Sasser,1631204,2025-01-06,DET vs. POR,W,15.0,1,6,0.167,0,3,0.0,2,2,1.0,0,3,3,5,1,1,0,1,4,1,POR,HOME,Marcus Sasser
Marcus Sasser,1631204,2025-01-04,DET vs. MIN,W,11.0,1,5,0.2,0,4,0.0,0,0,0.0,1,0,1,0,0,0,1,1,2,-11,MIN,HOME,Marcus Sasser
Marcus Sasser,1631204,2025-01-03,DET vs. CHA,W,22.0,1,5,0.2,1,4,0.25,0,0,0.0,0,3,3,5,0,0,2,4,3,-1,CHA,HOME,Marcus Sasser
Marcus Sasser,1631204,2025-01-01,DET vs. ORL,W,7.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,ORL,HOME,Marcus Sasser
Marcus Sasser,1631204,2024-12-28,DET @ DEN,L,15.0,2,4,0.5,1,3,0.333,0,0,0.0,1,0,1,2,2,0,3,2,5,0,DEN,AWAY,Marcus Sasser
Marcus Sasser,1631204,2024-12-26,DET @ SAC,W,8.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,1,0,0,2,3,5,SAC,AWAY,Marcus Sasser
Marcus Sasser,1631204,2024-12-19,DET vs. UTA,L,12.0,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,4,0,0,1,4,5,-1,UTA,HOME,Marcus Sasser
Marcus Sasser,1631204,2024-12-16,DET vs. MIA,W,21.0,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,3,1,0,1,3,6,-7,MIA,HOME,Marcus Sasser
Marcus Sasser,1631204,2024-12-12,DET @ BOS,L,17.0,4,7,0.571,1,4,0.25,0,0,0.0,1,0,1,4,2,1,1,0,9,2,BOS,AWAY,Marcus Sasser
Marcus Sasser,1631204,2024-12-04,DET @ BOS,L,19.0,5,7,0.714,2,3,0.667,0,0,0.0,1,1,2,2,3,0,1,2,12,6,BOS,AWAY,Marcus Sasser
Marcus Sasser,1631204,2024-12-03,DET vs. MIL,L,6.0,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,3,MIL,HOME,Marcus Sasser
Marcus Sasser,1631204,2024-11-30,DET vs. PHI,L,26.0,5,11,0.455,2,3,0.667,0,0,0.0,0,0,0,4,3,0,1,1,12,1,PHI,HOME,Marcus Sasser
Marcus Sasser,1631204,2024-11-29,DET @ IND,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,0,2,IND,AWAY,Marcus Sasser
Marcus Sasser,1631204,2024-11-27,DET @ MEM,L,27.0,9,13,0.692,2,4,0.5,2,2,1.0,3,0,3,5,2,0,2,2,22,-21,MEM,AWAY,Marcus Sasser
Marcus Sasser,1631204,2024-11-25,DET vs. TOR,W,14.0,3,3,1.0,3,3,1.0,0,0,0.0,0,2,2,1,0,0,3,2,9,-22,TOR,HOME,Marcus Sasser
Marcus Sasser,1631204,2024-11-23,DET @ ORL,L,21.0,5,9,0.556,1,3,0.333,2,2,1.0,1,1,2,2,1,0,1,1,13,3,ORL,AWAY,Marcus Sasser
Marcus Sasser,1631204,2024-11-21,DET @ CHA,L,9.0,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,2,0,3,CHA,AWAY,Marcus Sasser
Marcus Sasser,1631204,2024-11-18,DET vs. CHI,L,6.0,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,1,5,7,CHI,HOME,Marcus Sasser
Marcus Sasser,1631204,2024-11-17,DET @ WAS,W,13.0,3,8,0.375,1,4,0.25,0,0,0.0,0,0,0,0,0,0,0,1,7,-6,WAS,AWAY,Marcus Sasser
Marcus Sasser,1631204,2024-11-15,DET @ TOR,W,17.0,3,8,0.375,0,3,0.0,0,0,0.0,0,5,5,2,1,1,1,0,6,7,TOR,AWAY,Marcus Sasser
Marcus Sasser,1631204,2024-11-13,DET @ MIL,L,25.0,4,6,0.667,1,2,0.5,2,2,1.0,0,0,0,1,1,1,0,0,11,-14,MIL,AWAY,Marcus Sasser
Marcus Sasser,1631204,2024-11-03,DET @ BKN,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,BKN,AWAY,Marcus Sasser
Marcus Sasser,1631204,2024-11-01,DET vs. NYK,L,20.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,1,0,1,1,2,12,NYK,HOME,Marcus Sasser
Marcus Sasser,1631204,2024-10-25,DET @ CLE,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,0,0,CLE,AWAY,Marcus Sasser
Marcus Sasser,1631204,2024-10-23,DET vs. IND,L,3.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,9,IND,HOME,Marcus Sasser
