player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Malaki Branham,1631103,2025-04-13,SAS vs. TOR,W,17.0,4,4,1.0,1,1,1.0,2,2,1.0,1,2,3,0,1,0,0,3,11,9,TOR,HOME,Malaki Branham
Malaki Branham,1631103,2025-04-11,SAS @ PHX,L,23.0,6,17,0.353,2,4,0.5,1,2,0.5,0,2,2,2,1,0,1,3,15,-4,PHX,AWAY,Malaki Branham
Malaki Branham,1631103,2025-04-08,SAS @ LAC,L,4.0,4,5,0.8,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,9,13,LAC,AWAY,Malaki Branham
Malaki Branham,1631103,2025-04-06,SAS @ POR,L,23.0,7,14,0.5,3,6,0.5,0,0,0.0,2,2,4,2,0,0,2,1,17,3,POR,AWAY,Malaki Branham
Malaki Branham,1631103,2025-04-02,SAS @ DEN,W,20.0,6,15,0.4,1,6,0.167,0,0,0.0,0,1,1,2,1,0,0,3,13,-1,DEN,AWAY,Malaki Branham
Malaki Branham,1631103,2025-04-01,SAS vs. ORL,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2,ORL,HOME,Malaki Branham
Malaki Branham,1631103,2025-03-30,SAS vs. GSW,L,13.0,4,8,0.5,1,3,0.333,4,4,1.0,0,1,1,3,0,0,1,2,13,-3,GSW,HOME,Malaki Branham
Malaki Branham,1631103,2025-03-25,SAS @ DET,L,5.0,2,2,1.0,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,0,5,-6,DET,AWAY,Malaki Branham
Malaki Branham,1631103,2025-03-23,SAS @ TOR,W,10.0,1,4,0.25,0,2,0.0,2,3,0.667,0,1,1,1,0,0,1,0,4,-2,TOR,AWAY,Malaki Branham
Malaki Branham,1631103,2025-03-14,SAS vs. CHA,L,7.0,2,2,1.0,2,2,1.0,1,2,0.5,0,0,0,1,1,0,1,1,7,15,CHA,HOME,Malaki Branham
Malaki Branham,1631103,2025-03-07,SAS @ SAC,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,SAC,AWAY,Malaki Branham
Malaki Branham,1631103,2025-03-04,SAS vs. BKN,W,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,BKN,HOME,Malaki Branham
Malaki Branham,1631103,2025-03-02,SAS vs. OKC,L,2.0,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,3,5,OKC,HOME,Malaki Branham
Malaki Branham,1631103,2025-02-26,SAS @ HOU,L,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,12,HOU,AWAY,Malaki Branham
Malaki Branham,1631103,2025-02-23,SAS @ NOP,L,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,NOP,AWAY,Malaki Branham
Malaki Branham,1631103,2025-02-21,SAS vs. DET,L,3.0,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,5,DET,HOME,Malaki Branham
Malaki Branham,1631103,2025-02-12,SAS @ BOS,L,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,BOS,AWAY,Malaki Branham
Malaki Branham,1631103,2025-02-03,SAS @ MEM,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,MEM,AWAY,Malaki Branham
Malaki Branham,1631103,2025-01-31,SAS vs. MIL,W,4.0,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,3,7,MIL,HOME,Malaki Branham
Malaki Branham,1631103,2025-01-25,SAS vs. IND,L,5.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,2,1,0,-10,IND,HOME,Malaki Branham
Malaki Branham,1631103,2025-01-23,SAS @ IND,W,5.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,2,IND,AWAY,Malaki Branham
Malaki Branham,1631103,2025-01-19,SAS @ MIA,L,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,MIA,AWAY,Malaki Branham
Malaki Branham,1631103,2025-01-17,SAS vs. MEM,L,4.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,MEM,HOME,Malaki Branham
Malaki Branham,1631103,2025-01-13,SAS @ LAL,W,2.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,5,LAL,AWAY,Malaki Branham
Malaki Branham,1631103,2025-01-08,SAS @ MIL,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,MIL,AWAY,Malaki Branham
Malaki Branham,1631103,2024-12-31,SAS vs. LAC,W,7.0,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,1,5,0,LAC,HOME,Malaki Branham
Malaki Branham,1631103,2024-12-21,SAS vs. POR,W,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-6,POR,HOME,Malaki Branham
Malaki Branham,1631103,2024-12-15,SAS vs. MIN,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,6,MIN,HOME,Malaki Branham
Malaki Branham,1631103,2024-12-13,SAS @ POR,W,15.0,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,3,0,0,2,1,2,-21,POR,AWAY,Malaki Branham
Malaki Branham,1631103,2024-12-06,SAS vs. SAC,L,16.0,2,7,0.286,1,3,0.333,0,0,0.0,0,0,0,1,1,0,2,2,5,-23,SAC,HOME,Malaki Branham
Malaki Branham,1631103,2024-12-05,SAS vs. CHI,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2,CHI,HOME,Malaki Branham
Malaki Branham,1631103,2024-11-27,SAS vs. LAL,L,4.0,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,1,LAL,HOME,Malaki Branham
Malaki Branham,1631103,2024-11-23,SAS vs. GSW,W,13.0,2,5,0.4,0,2,0.0,2,2,1.0,1,1,2,1,0,0,1,2,6,3,GSW,HOME,Malaki Branham
Malaki Branham,1631103,2024-11-21,SAS vs. UTA,W,8.0,1,5,0.2,1,3,0.333,0,0,0.0,0,3,3,2,1,0,1,2,3,5,UTA,HOME,Malaki Branham
Malaki Branham,1631103,2024-11-19,SAS vs. OKC,W,15.0,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,3,0,0,3,1,3,-9,OKC,HOME,Malaki Branham
Malaki Branham,1631103,2024-11-16,SAS @ DAL,L,9.0,1,6,0.167,0,2,0.0,0,0,0.0,0,2,2,2,0,0,0,1,2,7,DAL,AWAY,Malaki Branham
Malaki Branham,1631103,2024-11-15,SAS vs. LAL,L,6.0,1,4,0.25,1,2,0.5,0,0,0.0,1,0,1,0,0,0,1,0,3,-6,LAL,HOME,Malaki Branham
Malaki Branham,1631103,2024-11-13,SAS vs. WAS,W,13.0,4,6,0.667,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,0,8,-22,WAS,HOME,Malaki Branham
Malaki Branham,1631103,2024-11-07,SAS vs. POR,W,22.0,6,8,0.75,3,5,0.6,2,2,1.0,0,1,1,3,0,0,2,1,17,12,POR,HOME,Malaki Branham
Malaki Branham,1631103,2024-11-06,SAS @ HOU,L,20.0,3,6,0.5,1,1,1.0,3,5,0.6,0,4,4,2,0,0,1,0,10,-17,HOU,AWAY,Malaki Branham
Malaki Branham,1631103,2024-11-04,SAS @ LAC,L,18.0,2,7,0.286,1,3,0.333,2,2,1.0,0,0,0,0,1,0,1,0,7,-17,LAC,AWAY,Malaki Branham
Malaki Branham,1631103,2024-11-02,SAS vs. MIN,W,14.0,2,4,0.5,0,2,0.0,2,2,1.0,0,2,2,1,0,0,2,1,6,3,MIN,HOME,Malaki Branham
Malaki Branham,1631103,2024-10-31,SAS @ UTA,W,17.0,1,5,0.2,1,2,0.5,3,4,0.75,0,2,2,1,3,0,1,1,6,-13,UTA,AWAY,Malaki Branham
Malaki Branham,1631103,2024-10-30,SAS @ OKC,L,20.0,6,11,0.545,3,4,0.75,0,0,0.0,0,3,3,0,0,0,1,0,15,-9,OKC,AWAY,Malaki Branham
Malaki Branham,1631103,2024-10-28,SAS vs. HOU,L,17.0,5,8,0.625,3,5,0.6,2,2,1.0,0,0,0,1,1,0,3,2,15,8,HOU,HOME,Malaki Branham
Malaki Branham,1631103,2024-10-26,SAS vs. HOU,W,14.0,3,5,0.6,0,0,0.0,1,1,1.0,0,3,3,2,0,2,2,0,7,4,HOU,HOME,Malaki Branham
Malaki Branham,1631103,2024-10-24,SAS @ DAL,L,6.0,3,5,0.6,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,0,7,10,DAL,AWAY,Malaki Branham
