player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Dennis Schroder,203471,2025-04-11,DET vs. MIL,L,28.0,5,10,0.5,2,3,0.667,0,0,0.0,1,2,3,8,0,0,2,3,12,-3,MIL,HOME,Dennis Schroder
Dennis Schroder,203471,2025-04-10,DET vs. NYK,W,27.0,3,9,0.333,0,2,0.0,2,3,0.667,1,1,2,1,1,0,1,1,8,7,NYK,HOME,Dennis Schroder
Dennis Schroder,203471,2025-04-07,DET vs. SAC,L,32.0,1,4,0.25,1,2,0.5,2,4,0.5,1,2,3,2,0,0,1,2,5,-19,SAC,HOME,Dennis Schroder
Dennis Schroder,203471,2025-04-05,DET vs. MEM,L,30.0,3,8,0.375,2,4,0.5,2,2,1.0,0,2,2,4,0,0,0,1,10,4,MEM,HOME,Dennis Schroder
Dennis Schroder,203471,2025-04-04,DET @ TOR,W,36.0,5,13,0.385,1,5,0.2,5,6,0.833,1,3,4,7,1,0,5,0,16,8,TOR,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-04-02,DET @ OKC,L,40.0,6,18,0.333,1,7,0.143,2,2,1.0,0,4,4,7,0,0,2,4,15,-18,OKC,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-03-30,DET @ MIN,L,33.0,3,12,0.25,0,4,0.0,5,6,0.833,0,4,4,11,0,0,0,4,11,-14,MIN,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-03-28,DET vs. CLE,W,39.0,5,14,0.357,1,5,0.2,6,7,0.857,2,5,7,10,1,0,2,5,17,16,CLE,HOME,Dennis Schroder
Dennis Schroder,203471,2025-03-25,DET vs. SAS,W,23.0,2,6,0.333,0,1,0.0,3,3,1.0,0,2,2,6,0,0,0,4,7,7,SAS,HOME,Dennis Schroder
Dennis Schroder,203471,2025-03-23,DET vs. NOP,W,35.0,4,12,0.333,1,5,0.2,7,8,0.875,1,0,1,5,2,0,1,2,16,-3,NOP,HOME,Dennis Schroder
Dennis Schroder,203471,2025-03-21,DET @ DAL,L,31.0,3,7,0.429,2,4,0.5,3,4,0.75,0,3,3,4,1,0,4,2,11,11,DAL,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-03-19,DET @ MIA,W,19.0,1,8,0.125,0,2,0.0,6,6,1.0,0,1,1,3,0,1,0,0,8,-1,MIA,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-03-17,DET @ NOP,W,19.0,2,4,0.5,0,0,0.0,8,9,0.889,0,0,0,5,1,0,1,0,12,17,NOP,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-03-15,DET vs. OKC,L,27.0,6,12,0.5,4,8,0.5,1,2,0.5,0,3,3,11,1,0,0,2,17,21,OKC,HOME,Dennis Schroder
Dennis Schroder,203471,2025-03-13,DET vs. WAS,L,20.0,3,6,0.5,1,3,0.333,4,4,1.0,1,1,2,3,0,0,0,1,11,8,WAS,HOME,Dennis Schroder
Dennis Schroder,203471,2025-03-11,DET vs. WAS,W,23.0,4,11,0.364,2,6,0.333,1,2,0.5,0,1,1,4,1,1,1,2,11,-9,WAS,HOME,Dennis Schroder
Dennis Schroder,203471,2025-03-09,DET @ POR,W,24.0,3,10,0.3,0,3,0.0,6,6,1.0,0,4,4,4,1,0,0,5,12,-3,POR,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-03-08,DET @ GSW,L,25.0,5,8,0.625,0,2,0.0,1,2,0.5,0,0,0,4,2,0,2,3,11,-7,GSW,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-03-05,DET @ LAC,L,28.0,8,14,0.571,5,9,0.556,0,0,0.0,1,5,6,7,0,0,0,1,21,8,LAC,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-03-03,DET @ UTA,W,17.0,3,8,0.375,1,4,0.25,0,1,0.0,1,2,3,4,0,1,1,2,7,4,UTA,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-03-01,DET vs. BKN,W,18.0,3,5,0.6,1,3,0.333,0,0,0.0,0,2,2,5,0,1,2,2,7,0,BKN,HOME,Dennis Schroder
Dennis Schroder,203471,2025-02-28,DET vs. DEN,L,24.0,3,7,0.429,2,4,0.5,0,0,0.0,3,3,6,7,1,0,3,1,8,-5,DEN,HOME,Dennis Schroder
Dennis Schroder,203471,2025-02-24,DET vs. LAC,W,19.0,1,6,0.167,0,3,0.0,5,8,0.625,0,2,2,4,0,1,1,1,7,14,LAC,HOME,Dennis Schroder
Dennis Schroder,203471,2025-02-23,DET @ ATL,W,22.0,5,10,0.5,1,6,0.167,5,5,1.0,0,4,4,7,1,0,1,4,16,5,ATL,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-02-21,DET @ SAS,W,18.0,3,10,0.3,1,3,0.333,2,2,1.0,0,1,1,3,0,0,2,2,9,-5,SAS,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-02-12,DET @ CHI,W,19.0,3,9,0.333,2,5,0.4,0,0,0.0,0,2,2,4,1,0,1,2,8,-5,CHI,AWAY,Dennis Schroder
Dennis Schroder,203471,2025-02-11,DET @ CHI,W,15.0,1,6,0.167,0,1,0.0,2,2,1.0,0,2,2,4,0,0,1,1,4,19,CHI,AWAY,Dennis Schroder
