player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Pascal Siakam,1627783,2025-04-10,IND vs. CLE,W,33.0,4,10,0.4,1,2,0.5,1,3,0.333,1,7,8,2,0,1,2,1,10,4,CLE,HOME,Pascal Siakam
Pascal Siakam,1627783,2025-04-08,IND vs. WAS,W,34.0,11,19,0.579,1,1,1.0,1,1,1.0,5,5,10,3,2,0,0,1,24,-1,WAS,HOME,Pascal Siakam
Pascal Siakam,1627783,2025-04-04,IND vs. UTA,W,29.0,9,16,0.563,2,4,0.5,2,4,0.5,1,4,5,5,3,4,0,3,22,16,UTA,HOME,Pascal Siakam
Pascal Siakam,1627783,2025-04-02,IND vs. CHA,W,28.0,6,15,0.4,1,4,0.25,2,4,0.5,1,5,6,1,2,0,1,2,15,8,CHA,HOME,Pascal Siakam
Pascal Siakam,1627783,2025-03-31,IND vs. SAC,W,32.0,4,15,0.267,1,4,0.25,2,2,1.0,2,1,3,6,0,0,1,0,11,0,SAC,HOME,Pascal Siakam
Pascal Siakam,1627783,2025-03-29,IND @ OKC,L,27.0,4,11,0.364,1,5,0.2,2,4,0.5,2,7,9,1,0,1,2,1,11,-22,OKC,AWAY,Pascal Siakam
Pascal Siakam,1627783,2025-03-27,IND @ WAS,W,23.0,6,8,0.75,1,1,1.0,0,0,0.0,1,1,2,5,1,0,1,0,13,14,WAS,AWAY,Pascal Siakam
Pascal Siakam,1627783,2025-03-26,IND vs. LAL,L,36.0,6,12,0.5,0,1,0.0,3,4,0.75,3,3,6,2,1,2,1,1,15,14,LAL,HOME,Pascal Siakam
Pascal Siakam,1627783,2025-03-24,IND vs. MIN,W,31.0,6,16,0.375,0,3,0.0,2,2,1.0,2,4,6,4,0,0,0,2,14,26,MIN,HOME,Pascal Siakam
Pascal Siakam,1627783,2025-03-22,IND vs. BKN,W,34.0,10,20,0.5,1,5,0.2,5,7,0.714,0,3,3,6,0,0,2,3,26,12,BKN,HOME,Pascal Siakam
Pascal Siakam,1627783,2025-03-20,IND vs. BKN,W,35.0,2,8,0.25,0,2,0.0,2,3,0.667,0,6,6,5,1,0,4,3,6,11,BKN,HOME,Pascal Siakam
Pascal Siakam,1627783,2025-03-19,IND vs. DAL,W,34.0,11,16,0.688,3,4,0.75,4,5,0.8,0,1,1,5,1,1,3,4,29,4,DAL,HOME,Pascal Siakam
Pascal Siakam,1627783,2025-03-15,IND @ MIL,L,39.0,12,22,0.545,2,7,0.286,0,1,0.0,4,3,7,2,0,2,4,3,26,-2,MIL,AWAY,Pascal Siakam
Pascal Siakam,1627783,2025-03-14,IND @ PHI,W,29.0,12,20,0.6,1,4,0.25,2,3,0.667,2,5,7,4,1,2,2,2,27,28,PHI,AWAY,Pascal Siakam
Pascal Siakam,1627783,2025-03-11,IND vs. MIL,W,37.0,10,15,0.667,3,7,0.429,2,3,0.667,2,10,12,5,1,0,3,3,25,9,MIL,HOME,Pascal Siakam
Pascal Siakam,1627783,2025-03-10,IND @ CHI,L,24.0,6,12,0.5,1,4,0.25,0,2,0.0,0,1,1,4,1,0,1,1,13,-6,CHI,AWAY,Pascal Siakam
Pascal Siakam,1627783,2025-03-08,IND @ ATL,L,34.0,8,19,0.421,1,5,0.2,6,6,1.0,2,5,7,3,2,1,1,3,23,13,ATL,AWAY,Pascal Siakam
Pascal Siakam,1627783,2025-03-06,IND @ ATL,L,34.0,12,18,0.667,3,5,0.6,8,9,0.889,2,7,9,3,0,0,3,1,35,8,ATL,AWAY,Pascal Siakam
Pascal Siakam,1627783,2025-03-04,IND vs. HOU,W,31.0,8,19,0.421,0,5,0.0,2,2,1.0,1,1,2,2,0,0,2,2,18,-9,HOU,HOME,Pascal Siakam
Pascal Siakam,1627783,2025-03-02,IND vs. CHI,W,31.0,8,14,0.571,1,5,0.2,3,7,0.429,1,5,6,4,0,2,3,3,20,15,CHI,HOME,Pascal Siakam
