player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
TyTy Washington Jr.,1631102,2025-04-13,PHX @ SAC,L,13.0,1,5,0.2,0,1,0.0,0,2,0.0,0,1,1,1,0,0,0,0,2,2,SAC,AWAY,Tyty Washington Jr
TyTy Washington Jr.,1631102,2025-04-11,PHX vs. SAS,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,SAS,HOME,Tyty Washington Jr
TyTy Washington Jr.,1631102,2025-04-09,PHX vs. OKC,L,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,4,OKC,HOME,Tyty Washington Jr
TyTy Washington Jr.,1631102,2025-03-17,PHX vs. TOR,W,6.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,3,0,0,0,1,3,10,TOR,HOME,Tyty Washington Jr
TyTy Washington Jr.,1631102,2025-03-14,PHX vs. SAC,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,SAC,HOME,Tyty Washington Jr
TyTy Washington Jr.,1631102,2025-03-12,PHX @ HOU,L,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,7,HOU,AWAY,Tyty Washington Jr
TyTy Washington Jr.,1631102,2025-02-28,PHX vs. NOP,W,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-4,NOP,HOME,Tyty Washington Jr
TyTy Washington Jr.,1631102,2025-02-27,PHX vs. NOP,L,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-8,NOP,HOME,Tyty Washington Jr
TyTy Washington Jr.,1631102,2025-02-23,PHX @ TOR,L,1.0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,TOR,AWAY,Tyty Washington Jr
TyTy Washington Jr.,1631102,2025-02-12,PHX @ HOU,L,26.0,4,10,0.4,1,3,0.333,2,2,1.0,1,3,4,3,1,0,1,0,11,-4,HOU,AWAY,Tyty Washington Jr
TyTy Washington Jr.,1631102,2025-02-11,PHX vs. MEM,L,13.0,1,8,0.125,0,6,0.0,0,0,0.0,1,2,3,3,0,0,0,0,2,-1,MEM,HOME,Tyty Washington Jr
TyTy Washington Jr.,1631102,2025-02-08,PHX vs. DEN,L,21.0,3,8,0.375,0,3,0.0,1,2,0.5,2,2,4,2,0,0,0,1,7,-4,DEN,HOME,Tyty Washington Jr
TyTy Washington Jr.,1631102,2025-01-04,PHX @ IND,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,IND,AWAY,Tyty Washington Jr
TyTy Washington Jr.,1631102,2024-11-20,PHX vs. NYK,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,1,0,0,3,NYK,HOME,Tyty Washington Jr
TyTy Washington Jr.,1631102,2024-11-15,PHX @ OKC,L,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,10,OKC,AWAY,Tyty Washington Jr
TyTy Washington Jr.,1631102,2024-11-13,PHX @ SAC,L,16.0,3,6,0.5,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,0,8,-14,SAC,AWAY,Tyty Washington Jr
