player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Duop Reath,1641871,2025-04-11,POR vs. GSW,L,6.0,0,2,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,-1,GSW,HOME,Duop Reath
Duop Reath,1641871,2025-04-03,POR @ TOR,W,6.0,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,0,2,6,TOR,AWAY,Duop Reath
Duop Reath,1641871,2025-04-01,POR @ ATL,W,17.0,2,8,0.25,1,6,0.167,0,0,0.0,2,2,4,1,0,0,0,2,5,-14,ATL,AWAY,Duop Reath
Duop Reath,1641871,2025-03-30,POR @ NYK,L,14.0,2,3,0.667,0,1,0.0,0,0,0.0,1,0,1,0,0,0,1,0,4,-21,NYK,AWAY,Duop Reath
Duop Reath,1641871,2025-03-27,POR @ SAC,L,28.0,5,11,0.455,3,7,0.429,4,4,1.0,5,0,5,1,1,1,1,3,17,-14,SAC,AWAY,Duop Reath
Duop Reath,1641871,2025-03-25,POR vs. CLE,L,11.0,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-7,CLE,HOME,Duop Reath
Duop Reath,1641871,2025-03-23,POR vs. BOS,L,17.0,2,3,0.667,2,2,1.0,0,0,0.0,2,1,3,0,0,0,0,0,6,-12,BOS,HOME,Duop Reath
Duop Reath,1641871,2025-03-21,POR vs. DEN,W,32.0,6,8,0.75,0,1,0.0,0,0,0.0,4,3,7,4,1,0,1,4,12,26,DEN,HOME,Duop Reath
Duop Reath,1641871,2025-03-19,POR vs. MEM,W,20.0,5,9,0.556,3,5,0.6,0,0,0.0,6,3,9,0,0,1,1,4,13,2,MEM,HOME,Duop Reath
Duop Reath,1641871,2025-03-17,POR vs. WAS,W,23.0,5,11,0.455,3,6,0.5,2,2,1.0,2,2,4,3,1,1,1,3,15,-3,WAS,HOME,Duop Reath
Duop Reath,1641871,2025-03-16,POR vs. TOR,W,18.0,3,8,0.375,1,4,0.25,2,2,1.0,3,2,5,0,0,1,1,2,9,5,TOR,HOME,Duop Reath
Duop Reath,1641871,2025-03-12,POR vs. NYK,L,19.0,2,6,0.333,2,6,0.333,0,0,0.0,0,2,2,1,1,3,1,1,6,4,NYK,HOME,Duop Reath
Duop Reath,1641871,2025-03-10,POR @ GSW,L,15.0,1,5,0.2,0,4,0.0,0,0,0.0,1,2,3,2,0,0,0,0,2,-8,GSW,AWAY,Duop Reath
Duop Reath,1641871,2025-03-09,POR vs. DET,L,25.0,1,9,0.111,1,8,0.125,2,2,1.0,2,1,3,1,3,0,0,2,5,11,DET,HOME,Duop Reath
Duop Reath,1641871,2025-03-07,POR @ OKC,L,21.0,3,6,0.5,2,5,0.4,0,0,0.0,2,1,3,2,1,1,1,1,8,6,OKC,AWAY,Duop Reath
Duop Reath,1641871,2025-03-05,POR @ BOS,L,9.0,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-3,BOS,AWAY,Duop Reath
Duop Reath,1641871,2025-03-03,POR @ PHI,W,18.0,5,6,0.833,3,4,0.75,0,0,0.0,1,4,5,2,1,2,1,0,13,6,PHI,AWAY,Duop Reath
Duop Reath,1641871,2025-03-02,POR @ CLE,L,21.0,2,5,0.4,1,4,0.25,2,2,1.0,1,4,5,0,1,1,1,1,7,8,CLE,AWAY,Duop Reath
Duop Reath,1641871,2025-02-28,POR @ BKN,W,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,BKN,AWAY,Duop Reath
Duop Reath,1641871,2025-02-22,POR vs. CHA,W,11.0,4,6,0.667,0,2,0.0,0,0,0.0,1,3,4,2,1,1,1,2,8,8,CHA,HOME,Duop Reath
Duop Reath,1641871,2025-02-10,POR @ DEN,L,4.0,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,0,DEN,AWAY,Duop Reath
Duop Reath,1641871,2025-02-04,POR vs. IND,W,2.0,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,0,5,1,IND,HOME,Duop Reath
Duop Reath,1641871,2025-02-01,POR vs. PHX,W,3.0,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-6,PHX,HOME,Duop Reath
Duop Reath,1641871,2025-01-30,POR vs. ORL,W,4.0,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,ORL,HOME,Duop Reath
Duop Reath,1641871,2025-01-28,POR vs. MIL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,HOME,Duop Reath
Duop Reath,1641871,2025-01-23,POR @ ORL,W,2.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,2,ORL,AWAY,Duop Reath
Duop Reath,1641871,2025-01-18,POR vs. HOU,L,6.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,2,0,-10,HOU,HOME,Duop Reath
Duop Reath,1641871,2025-01-16,POR vs. LAC,L,3.0,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,2,LAC,HOME,Duop Reath
Duop Reath,1641871,2025-01-14,POR vs. BKN,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-5,BKN,HOME,Duop Reath
Duop Reath,1641871,2025-01-11,POR vs. MIA,L,16.0,1,6,0.167,1,6,0.167,0,0,0.0,0,3,3,1,0,0,1,2,3,-11,MIA,HOME,Duop Reath
Duop Reath,1641871,2025-01-08,POR @ NOP,W,4.0,1,2,0.5,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,2,-5,NOP,AWAY,Duop Reath
Duop Reath,1641871,2024-12-30,POR vs. PHI,L,4.0,2,3,0.667,1,2,0.5,4,6,0.667,0,1,1,0,0,0,0,1,9,3,PHI,HOME,Duop Reath
Duop Reath,1641871,2024-12-21,POR @ SAS,L,3.0,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,0,3,6,SAS,AWAY,Duop Reath
Duop Reath,1641871,2024-12-06,POR vs. UTA,L,25.0,3,5,0.6,2,3,0.667,0,0,0.0,1,4,5,1,0,0,0,3,8,-11,UTA,HOME,Duop Reath
Duop Reath,1641871,2024-12-03,POR @ LAC,L,7.0,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,1,6,2,LAC,AWAY,Duop Reath
Duop Reath,1641871,2024-11-29,POR vs. SAC,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1,SAC,HOME,Duop Reath
Duop Reath,1641871,2024-11-25,POR @ MEM,L,5.0,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,0,3,-7,MEM,AWAY,Duop Reath
Duop Reath,1641871,2024-11-23,POR @ HOU,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,0,0,5,HOU,AWAY,Duop Reath
